URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/695.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0:0.5:0
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 3:13:57 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003150
Time Max. (min)	65.003150
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-90,574.000000
Signal Max.	144,108.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.139817	0.2	33,077.000000
13.143150	0.2	32,558.000000
13.146483	0.2	32,240.000000
13.149817	0.2	32,096.000000
13.153150	0.2	32,086.000000
13.156483	0.2	32,216.000000
13.159817	0.2	32,514.000000
13.163150	0.2	33,040.000000
13.166483	0.2	33,638.000000
13.169817	0.2	34,238.000000
13.173150	0.2	34,957.000000
13.176483	0.2	35,849.000000
13.179817	0.2	37,011.000000
13.183150	0.2	38,433.000000
13.186483	0.2	39,897.000000
13.189817	0.2	41,125.000000
13.193150	0.2	41,835.000000
13.196483	0.2	41,924.000000
13.199817	0.2	41,672.000000
13.203150	0.2	41,358.000000
13.206483	0.2	41,252.000000
13.209817	0.2	41,493.000000
13.213150	0.2	42,005.000000
13.216483	0.2	42,519.000000
13.219817	0.2	42,742.000000
13.223150	0.2	42,532.000000
13.226483	0.2	41,884.000000
13.229817	0.2	40,935.000000
13.233150	0.2	39,778.000000
13.236483	0.2	38,477.000000
13.239817	0.2	37,145.000000
13.243150	0.2	35,923.000000
13.246483	0.2	34,960.000000
13.249817	0.2	34,363.000000
13.253150	0.2	34,082.000000
13.256483	0.2	33,926.000000
13.259817	0.2	33,845.000000
13.263150	0.2	33,928.000000
13.266483	0.2	34,100.000000
13.269817	0.2	34,223.000000
13.273150	0.2	34,299.000000
13.276483	0.2	34,414.000000
13.279817	0.2	34,513.000000
13.283150	0.2	34,465.000000
13.286483	0.2	34,226.000000
13.289817	0.2	33,757.000000
13.293150	0.2	33,204.000000
13.296483	0.2	32,857.000000
13.299817	0.2	32,859.000000
13.303150	0.2	33,150.000000
13.306483	0.2	33,651.000000
13.309817	0.2	34,297.000000
13.313150	0.2	35,051.000000
13.316483	0.2	35,882.000000
13.319817	0.2	36,706.000000
13.323150	0.2	37,371.000000
13.326483	0.2	37,713.000000
13.329817	0.2	37,607.000000
13.333150	0.2	37,193.000000
13.336483	0.2	36,704.000000
13.339817	0.2	36,342.000000
13.343150	0.2	36,163.000000
13.346483	0.2	36,153.000000
13.349817	0.2	36,231.000000
13.353150	0.2	36,340.000000
13.356483	0.2	36,471.000000
13.359817	0.2	36,721.000000
13.363150	0.2	37,248.000000
13.366483	0.2	38,018.000000
13.369817	0.2	38,915.000000
13.373150	0.2	39,748.000000
13.376483	0.2	40,325.000000
13.379817	0.2	40,532.000000
13.383150	0.2	40,361.000000
13.386483	0.2	39,807.000000
13.389817	0.2	38,970.000000
13.393150	0.2	37,921.000000
13.396483	0.2	36,792.000000
13.399817	0.2	35,815.000000
13.403150	0.2	35,099.000000
13.406483	0.2	34,565.000000
13.409817	0.2	34,218.000000
13.413150	0.2	34,072.000000
13.416483	0.2	34,140.000000
13.419817	0.2	34,503.000000
13.423150	0.2	35,067.000000
13.426483	0.2	35,667.000000
13.429817	0.2	36,143.000000
13.433150	0.2	36,438.000000
13.436483	0.2	36,499.000000
13.439817	0.2	36,274.000000
13.443150	0.2	35,759.000000
13.446483	0.2	35,055.000000
13.449817	0.2	34,288.000000
13.453150	0.2	33,580.000000
13.456483	0.2	33,068.000000
13.459817	0.2	32,733.000000
13.463150	0.2	32,457.000000
13.466483	0.2	32,148.000000
13.469817	0.2	31,710.000000
13.473150	0.2	31,115.000000
13.476483	0.2	30,306.000000
13.479817	0.2	29,289.000000
13.483150	0.2	28,162.000000
13.486483	0.2	27,021.000000
13.489817	0.2	26,082.000000
13.493150	0.2	25,687.000000
13.496483	0.2	25,878.000000
13.499817	0.2	26,469.000000
13.503150	0.2	27,308.000000
13.506483	0.2	28,201.000000
13.509817	0.2	29,137.000000
13.513150	0.2	30,141.000000
13.516483	0.2	31,149.000000
13.519817	0.2	32,168.000000
13.523150	0.2	33,185.000000
13.526483	0.2	34,073.000000
13.529817	0.2	34,793.000000
13.533150	0.2	35,364.000000
13.536483	0.2	35,822.000000
13.539817	0.2	36,332.000000
13.543150	0.2	37,018.000000
13.546483	0.2	37,783.000000
13.549817	0.2	38,472.000000
13.553150	0.2	39,036.000000
13.556483	0.2	39,523.000000
13.559817	0.2	40,129.000000
13.563150	0.2	40,836.000000
13.566483	0.2	41,437.000000
13.569817	0.2	41,714.000000
13.573150	0.2	41,682.000000
13.576483	0.2	41,459.000000
13.579817	0.2	41,089.000000
13.583150	0.2	40,636.000000
13.586483	0.2	40,174.000000
13.589817	0.2	39,743.000000
13.593150	0.2	39,410.000000
13.596483	0.2	39,264.000000
13.599817	0.2	39,232.000000
13.603150	0.2	39,205.000000
13.606483	0.2	39,068.000000
13.609817	0.2	38,739.000000
13.613150	0.2	38,087.000000
13.616483	0.2	37,029.000000
13.619817	0.2	35,709.000000
13.623150	0.2	34,498.000000
13.626483	0.2	33,734.000000
13.629817	0.2	33,496.000000
13.633150	0.2	33,669.000000
13.636483	0.2	34,068.000000
13.639817	0.2	34,598.000000
13.643150	0.2	35,334.000000
13.646483	0.2	36,278.000000
13.649817	0.2	37,243.000000
13.653150	0.2	38,038.000000
13.656483	0.2	38,584.000000
13.659817	0.2	38,903.000000
13.663150	0.2	39,126.000000
13.666483	0.2	39,380.000000
13.669817	0.2	39,666.000000
13.673150	0.2	39,980.000000
13.676483	0.2	40,357.000000
13.679817	0.2	40,862.000000
13.683150	0.2	41,515.000000
13.686483	0.2	42,178.000000
13.689817	0.2	42,574.000000
13.693150	0.2	42,535.000000
13.696483	0.2	41,990.000000
13.699817	0.2	40,989.000000
13.703150	0.2	39,658.000000
13.706483	0.2	38,171.000000
13.709817	0.2	36,671.000000
13.713150	0.2	35,334.000000
13.716483	0.2	34,412.000000
13.719817	0.2	34,042.000000
13.723150	0.2	34,247.000000
13.726483	0.2	34,921.000000
13.729817	0.2	35,831.000000
13.733150	0.2	36,722.000000
13.736483	0.2	37,477.000000
13.739817	0.2	38,088.000000
13.743150	0.2	38,496.000000
13.746483	0.2	38,706.000000
13.749817	0.2	38,689.000000
13.753150	0.2	38,393.000000
13.756483	0.2	37,829.000000
13.759817	0.2	37,129.000000
13.763150	0.2	36,437.000000
13.766483	0.2	35,827.000000
13.769817	0.2	35,324.000000
13.773150	0.2	34,917.000000
13.776483	0.2	34,540.000000
13.779817	0.2	34,228.000000
13.783150	0.2	34,100.000000
13.786483	0.2	34,191.000000
13.789817	0.2	34,405.000000
13.793150	0.2	34,664.000000
13.796483	0.2	35,055.000000
13.799817	0.2	35,638.000000
13.803150	0.2	36,445.000000
13.806483	0.2	37,396.000000
13.809817	0.2	38,329.000000
13.813150	0.2	39,109.000000
13.816483	0.2	39,667.000000
13.819817	0.2	40,009.000000
13.823150	0.2	40,224.000000
13.826483	0.2	40,319.000000
13.829817	0.2	40,393.000000
13.833150	0.2	40,542.000000
13.836483	0.2	40,732.000000
13.839817	0.2	40,867.000000
13.843150	0.2	40,788.000000
13.846483	0.2	40,528.000000
13.849817	0.2	40,266.000000
13.853150	0.2	40,192.000000
13.856483	0.2	40,369.000000
13.859817	0.2	40,679.000000
13.863150	0.2	41,019.000000
13.866483	0.2	41,387.000000
13.869817	0.2	41,802.000000
13.873150	0.2	42,177.000000
13.876483	0.2	42,301.000000
13.879817	0.2	42,159.000000
13.883150	0.2	41,907.000000
13.886483	0.2	41,667.000000
13.889817	0.2	41,518.000000
13.893150	0.2	41,540.000000
13.896483	0.2	41,817.000000
13.899817	0.2	42,299.000000
13.903150	0.2	42,754.000000
13.906483	0.2	43,007.000000
13.909817	0.2	42,971.000000
13.913150	0.2	42,507.000000
13.916483	0.2	41,499.000000
13.919817	0.2	40,121.000000
13.923150	0.2	38,613.000000
13.926483	0.2	37,099.000000
13.929817	0.2	35,739.000000
13.933150	0.2	34,736.000000
13.936483	0.2	34,229.000000
13.939817	0.2	34,289.000000
13.943150	0.2	34,876.000000
13.946483	0.2	35,918.000000
13.949817	0.2	37,168.000000
13.953150	0.2	38,296.000000
13.956483	0.2	39,176.000000
13.959817	0.2	39,812.000000
13.963150	0.2	40,091.000000
13.966483	0.2	40,006.000000
13.969817	0.2	39,593.000000
13.973150	0.2	38,904.000000
13.976483	0.2	38,058.000000
13.979817	0.2	37,195.000000
13.983150	0.2	36,499.000000
13.986483	0.2	36,179.000000
13.989817	0.2	36,427.000000
13.993150	0.2	37,182.000000
13.996483	0.2	38,218.000000
13.999817	0.2	39,273.000000
14.003150	0.2	40,169.000000
14.006483	0.2	40,882.000000
14.009817	0.2	41,412.000000
14.013150	0.2	41,697.000000
14.016483	0.2	41,795.000000
14.019817	0.2	41,761.000000
14.023150	0.2	41,589.000000
14.026483	0.2	41,122.000000
14.029817	0.2	40,203.000000
14.033150	0.2	38,849.000000
14.036483	0.2	37,105.000000
14.039817	0.2	35,030.000000
14.043150	0.2	32,855.000000
14.046483	0.2	30,861.000000
14.049817	0.2	29,192.000000
14.053150	0.2	27,894.000000
14.056483	0.2	26,956.000000
14.059817	0.2	26,403.000000
14.063150	0.2	26,174.000000
14.066483	0.2	26,193.000000
14.069817	0.2	26,497.000000
14.073150	0.2	27,152.000000
14.076483	0.2	28,159.000000
14.079817	0.2	29,430.000000
14.083150	0.2	30,758.000000
14.086483	0.2	32,085.000000
14.089817	0.2	33,432.000000
14.093150	0.2	34,662.000000
14.096483	0.2	35,630.000000
14.099817	0.2	36,237.000000
14.103150	0.2	36,444.000000
14.106483	0.2	36,328.000000
14.109817	0.2	35,940.000000
14.113150	0.2	35,279.000000
14.116483	0.2	34,488.000000
14.119817	0.2	33,845.000000
14.123150	0.2	33,561.000000
14.126483	0.2	33,722.000000
14.129817	0.2	34,287.000000
14.133150	0.2	35,228.000000
14.136483	0.2	36,516.000000
14.139817	0.2	38,047.000000
14.143150	0.2	39,695.000000
14.146483	0.2	41,261.000000
14.149817	0.2	42,565.000000
14.153150	0.2	43,474.000000
14.156483	0.2	44,025.000000
14.159817	0.2	44,294.000000
14.163150	0.2	44,370.000000
14.166483	0.2	44,400.000000
14.169817	0.2	44,540.000000
14.173150	0.2	44,768.000000
14.176483	0.2	44,899.000000
14.179817	0.2	44,868.000000
14.183150	0.2	44,645.000000
14.186483	0.2	44,261.000000
14.189817	0.2	43,869.000000
14.193150	0.2	43,506.000000
14.196483	0.2	43,142.000000
14.199817	0.2	42,802.000000
14.203150	0.2	42,428.000000
14.206483	0.2	41,986.000000
14.209817	0.2	41,481.000000
14.213150	0.2	40,946.000000
14.216483	0.2	40,444.000000
14.219817	0.2	40,095.000000
14.223150	0.2	40,068.000000
14.226483	0.2	40,504.000000
14.229817	0.2	41,313.000000
14.233150	0.2	42,213.000000
14.236483	0.2	42,938.000000
14.239817	0.2	43,388.000000
14.243150	0.2	43,548.000000
14.246483	0.2	43,406.000000
14.249817	0.2	43,065.000000
14.253150	0.2	42,702.000000
14.256483	0.2	42,435.000000
14.259817	0.2	42,299.000000
14.263150	0.2	42,343.000000
14.266483	0.2	42,587.000000
14.269817	0.2	43,028.000000
14.273150	0.2	43,646.000000
14.276483	0.2	44,450.000000
14.279817	0.2	45,321.000000
14.283150	0.2	46,058.000000
14.286483	0.2	46,548.000000
14.289817	0.2	46,796.000000
14.293150	0.2	46,844.000000
14.296483	0.2	46,716.000000
14.299817	0.2	46,489.000000
14.303150	0.2	46,285.000000
14.306483	0.2	46,168.000000
14.309817	0.2	46,060.000000
14.313150	0.2	45,952.000000
14.316483	0.2	45,803.000000
14.319817	0.2	45,546.000000
14.323150	0.2	45,053.000000
14.326483	0.2	44,258.000000
14.329817	0.2	43,171.000000
14.333150	0.2	41,898.000000
14.336483	0.2	40,499.000000
14.339817	0.2	39,078.000000
14.343150	0.2	37,812.000000
14.346483	0.2	36,861.000000
14.349817	0.2	36,322.000000
14.353150	0.2	36,214.000000
14.356483	0.2	36,501.000000
14.359817	0.2	36,986.000000
14.363150	0.2	37,498.000000
14.366483	0.2	38,111.000000
14.369817	0.2	38,846.000000
14.373150	0.2	39,574.000000
14.376483	0.2	40,108.000000
14.379817	0.2	40,347.000000
14.383150	0.2	40,323.000000
14.386483	0.2	40,186.000000
14.389817	0.2	40,070.000000
14.393150	0.2	40,079.000000
14.396483	0.2	40,328.000000
14.399817	0.2	40,719.000000
14.403150	0.2	41,107.000000
14.406483	0.2	41,440.000000
14.409817	0.2	41,730.000000
14.413150	0.2	41,947.000000
14.416483	0.2	42,104.000000
14.419817	0.2	42,220.000000
14.423150	0.2	42,313.000000
14.426483	0.2	42,408.000000
14.429817	0.2	42,525.000000
14.433150	0.2	42,709.000000
14.436483	0.2	42,877.000000
14.439817	0.2	43,015.000000
14.443150	0.2	43,260.000000
14.446483	0.2	43,711.000000
14.449817	0.2	44,362.000000
14.453150	0.2	45,158.000000
14.456483	0.2	45,938.000000
14.459817	0.2	46,671.000000
14.463150	0.2	47,383.000000
14.466483	0.2	48,058.000000
14.469817	0.2	48,603.000000
14.473150	0.2	48,817.000000
14.476483	0.2	48,625.000000
14.479817	0.2	48,031.000000
14.483150	0.2	47,032.000000
14.486483	0.2	45,702.000000
14.489817	0.2	44,211.000000
14.493150	0.2	42,748.000000
14.496483	0.2	41,494.000000
14.499817	0.2	40,622.000000
14.503150	0.2	40,202.000000
14.506483	0.2	40,082.000000
14.509817	0.2	39,961.000000
14.513150	0.2	39,536.000000
14.516483	0.2	38,696.000000
14.519817	0.2	37,357.000000
14.523150	0.2	35,615.000000
14.526483	0.2	33,823.000000
14.529817	0.2	32,335.000000
14.533150	0.2	31,364.000000
14.536483	0.2	31,103.000000
14.539817	0.2	31,576.000000
14.543150	0.2	32,475.000000
14.546483	0.2	33,422.000000
14.549817	0.2	34,109.000000
14.553150	0.2	34,567.000000
14.556483	0.2	35,014.000000
14.559817	0.2	35,551.000000
14.563150	0.2	36,137.000000
14.566483	0.2	36,694.000000
14.569817	0.2	37,250.000000
14.573150	0.2	37,882.000000
14.576483	0.2	38,686.000000
14.579817	0.2	39,677.000000
14.583150	0.2	40,777.000000
14.586483	0.2	41,897.000000
14.589817	0.2	42,992.000000
14.593150	0.2	44,117.000000
14.596483	0.2	45,239.000000
14.599817	0.2	46,273.000000
14.603150	0.2	47,135.000000
14.606483	0.2	47,749.000000
14.609817	0.2	47,972.000000
14.613150	0.2	47,744.000000
14.616483	0.2	47,017.000000
14.619817	0.2	45,821.000000
14.623150	0.2	44,310.000000
14.626483	0.2	42,726.000000
14.629817	0.2	41,422.000000
14.633150	0.2	40,640.000000
14.636483	0.2	40,427.000000
14.639817	0.2	40,772.000000
14.643150	0.2	41,528.000000
14.646483	0.2	42,595.000000
14.649817	0.2	43,893.000000
14.653150	0.2	45,167.000000
14.656483	0.2	46,158.000000
14.659817	0.2	46,676.000000
14.663150	0.2	46,753.000000
14.666483	0.2	46,463.000000
14.669817	0.2	45,947.000000
14.673150	0.2	45,435.000000
14.676483	0.2	45,061.000000
14.679817	0.2	44,752.000000
14.683150	0.2	44,455.000000
14.686483	0.2	44,180.000000
14.689817	0.2	44,051.000000
14.693150	0.2	44,087.000000
14.696483	0.2	44,246.000000
14.699817	0.2	44,490.000000
14.703150	0.2	44,699.000000
14.706483	0.2	44,682.000000
14.709817	0.2	44,321.000000
14.713150	0.2	43,648.000000
14.716483	0.2	42,852.000000
14.719817	0.2	42,120.000000
14.723150	0.2	41,364.000000
14.726483	0.2	40,445.000000
14.729817	0.2	39,341.000000
14.733150	0.2	38,195.000000
14.736483	0.2	37,112.000000
14.739817	0.2	36,191.000000
14.743150	0.2	35,585.000000
14.746483	0.2	35,409.000000
14.749817	0.2	35,607.000000
14.753150	0.2	36,107.000000
14.756483	0.2	36,840.000000
14.759817	0.2	37,658.000000
14.763150	0.2	38,362.000000
14.766483	0.2	38,820.000000
14.769817	0.2	39,129.000000
14.773150	0.2	39,461.000000
14.776483	0.2	39,951.000000
14.779817	0.2	40,584.000000
14.783150	0.2	41,217.000000
14.786483	0.2	41,603.000000
14.789817	0.2	41,557.000000
14.793150	0.2	40,994.000000
14.796483	0.2	39,989.000000
14.799817	0.2	38,863.000000
14.803150	0.2	37,963.000000
14.806483	0.2	37,523.000000
14.809817	0.2	37,699.000000
14.813150	0.2	38,326.000000
14.816483	0.2	39,154.000000
14.819817	0.2	39,942.000000
14.823150	0.2	40,491.000000
14.826483	0.2	40,778.000000
14.829817	0.2	40,882.000000
14.833150	0.2	40,990.000000
14.836483	0.2	41,232.000000
14.839817	0.2	41,699.000000
14.843150	0.2	42,434.000000
14.846483	0.2	43,288.000000
14.849817	0.2	44,067.000000
14.853150	0.2	44,511.000000
14.856483	0.2	44,376.000000
14.859817	0.2	43,642.000000
14.863150	0.2	42,537.000000
14.866483	0.2	41,417.000000
14.869817	0.2	40,530.000000
14.873150	0.2	39,936.000000
14.876483	0.2	39,564.000000
14.879817	0.2	39,277.000000
14.883150	0.2	39,030.000000
14.886483	0.2	38,872.000000
14.889817	0.2	38,820.000000
14.893150	0.2	38,935.000000
14.896483	0.2	39,266.000000
14.899817	0.2	39,671.000000
14.903150	0.2	40,043.000000
14.906483	0.2	40,329.000000
14.909817	0.2	40,450.000000
14.913150	0.2	40,548.000000
14.916483	0.2	40,742.000000
14.919817	0.2	40,997.000000
14.923150	0.2	41,334.000000
14.926483	0.2	41,693.000000
14.929817	0.2	42,009.000000
14.933150	0.2	42,376.000000
14.936483	0.2	42,906.000000
14.939817	0.2	43,626.000000
14.943150	0.2	44,417.000000
14.946483	0.2	45,141.000000
14.949817	0.2	45,661.000000
14.953150	0.2	45,793.000000
14.956483	0.2	45,563.000000
14.959817	0.2	45,135.000000
14.963150	0.2	44,656.000000
14.966483	0.2	44,161.000000
14.969817	0.2	43,641.000000
14.973150	0.2	43,004.000000
14.976483	0.2	42,252.000000
14.979817	0.2	41,366.000000
14.983150	0.2	40,367.000000
14.986483	0.2	39,376.000000
14.989817	0.2	38,592.000000
14.993150	0.2	38,075.000000
14.996483	0.2	37,753.000000
14.999817	0.2	37,516.000000
15.003150	0.2	37,410.000000
15.006483	0.2	37,475.000000
15.009817	0.2	37,681.000000
15.013150	0.2	38,083.000000
15.016483	0.2	38,711.000000
15.019817	0.2	39,462.000000
15.023150	0.2	40,222.000000
15.026483	0.2	40,861.000000
15.029817	0.2	41,221.000000
15.033150	0.2	41,282.000000
15.036483	0.2	41,118.000000
15.039817	0.2	40,746.000000
15.043150	0.2	40,198.000000
15.046483	0.2	39,561.000000
15.049817	0.2	39,136.000000
15.053150	0.2	39,130.000000
15.056483	0.2	39,509.000000
15.059817	0.2	40,099.000000
15.063150	0.2	40,815.000000
15.066483	0.2	41,674.000000
15.069817	0.2	42,714.000000
15.073150	0.2	43,887.000000
15.076483	0.2	45,026.000000
15.079817	0.2	46,022.000000
15.083150	0.2	46,772.000000
15.086483	0.2	47,227.000000
15.089817	0.2	47,385.000000
15.093150	0.2	47,303.000000
15.096483	0.2	47,082.000000
15.099817	0.2	46,852.000000
15.103150	0.2	46,713.000000
15.106483	0.2	46,645.000000
15.109817	0.2	46,587.000000
15.113150	0.2	46,494.000000
15.116483	0.2	46,309.000000
15.119817	0.2	45,919.000000
15.123150	0.2	45,292.000000
15.126483	0.2	44,500.000000
15.129817	0.2	43,841.000000
15.133150	0.2	43,594.000000
15.136483	0.2	43,759.000000
15.139817	0.2	44,126.000000
15.143150	0.2	44,497.000000
15.146483	0.2	44,628.000000
15.149817	0.2	44,424.000000
15.153150	0.2	43,912.000000
15.156483	0.2	43,249.000000
15.159817	0.2	42,731.000000
15.163150	0.2	42,590.000000
15.166483	0.2	42,803.000000
15.169817	0.2	43,201.000000
15.173150	0.2	43,586.000000
15.176483	0.2	43,784.000000
15.179817	0.2	43,649.000000
15.183150	0.2	43,144.000000
15.186483	0.2	42,220.000000
15.189817	0.2	41,050.000000
15.193150	0.2	39,884.000000
15.196483	0.2	38,952.000000
15.199817	0.2	38,369.000000
15.203150	0.2	38,201.000000
15.206483	0.2	38,464.000000
15.209817	0.2	39,052.000000
15.213150	0.2	39,905.000000
15.216483	0.2	40,875.000000
15.219817	0.2	41,865.000000
15.223150	0.2	42,915.000000
15.226483	0.2	44,010.000000
15.229817	0.2	45,147.000000
15.233150	0.2	46,192.000000
15.236483	0.2	47,019.000000
15.239817	0.2	47,581.000000
15.243150	0.2	47,737.000000
15.246483	0.2	47,354.000000
15.249817	0.2	46,361.000000
15.253150	0.2	44,904.000000
15.256483	0.2	43,289.000000
15.259817	0.2	41,772.000000
15.263150	0.2	40,534.000000
15.266483	0.2	39,742.000000
15.269817	0.2	39,426.000000
15.273150	0.2	39,602.000000
15.276483	0.2	40,172.000000
15.279817	0.2	40,925.000000
15.283150	0.2	41,745.000000
15.286483	0.2	42,535.000000
15.289817	0.2	43,128.000000
15.293150	0.2	43,527.000000
15.296483	0.2	43,940.000000
15.299817	0.2	44,543.000000
15.303150	0.2	45,390.000000
15.306483	0.2	46,450.000000
15.309817	0.2	47,592.000000
15.313150	0.2	48,617.000000
15.316483	0.2	49,374.000000
15.319817	0.2	49,884.000000
15.323150	0.2	50,186.000000
15.326483	0.2	50,279.000000
15.329817	0.2	50,183.000000
15.333150	0.2	49,994.000000
15.336483	0.2	49,759.000000
15.339817	0.2	49,492.000000
15.343150	0.2	49,105.000000
15.346483	0.2	48,395.000000
15.349817	0.2	47,349.000000
15.353150	0.2	46,215.000000
15.356483	0.2	45,264.000000
15.359817	0.2	44,664.000000
15.363150	0.2	44,450.000000
15.366483	0.2	44,523.000000
15.369817	0.2	44,661.000000
15.373150	0.2	44,621.000000
15.376483	0.2	44,282.000000
15.379817	0.2	43,573.000000
15.383150	0.2	42,603.000000
15.386483	0.2	41,645.000000
15.389817	0.2	40,970.000000
15.393150	0.2	40,721.000000
15.396483	0.2	40,860.000000
15.399817	0.2	41,166.000000
15.403150	0.2	41,486.000000
15.406483	0.2	41,819.000000
15.409817	0.2	42,246.000000
15.413150	0.2	42,737.000000
15.416483	0.2	43,215.000000
15.419817	0.2	43,681.000000
15.423150	0.2	44,204.000000
15.426483	0.2	44,709.000000
15.429817	0.2	45,112.000000
15.433150	0.2	45,349.000000
15.436483	0.2	45,335.000000
15.439817	0.2	45,032.000000
15.443150	0.2	44,458.000000
15.446483	0.2	43,584.000000
15.449817	0.2	42,335.000000
15.453150	0.2	40,826.000000
15.456483	0.2	39,370.000000
15.459817	0.2	38,164.000000
15.463150	0.2	37,274.000000
15.466483	0.2	36,607.000000
15.469817	0.2	36,152.000000
15.473150	0.2	35,945.000000
15.476483	0.2	35,992.000000
15.479817	0.2	36,332.000000
15.483150	0.2	37,056.000000
15.486483	0.2	38,103.000000
15.489817	0.2	39,306.000000
15.493150	0.2	40,450.000000
15.496483	0.2	41,422.000000
15.499817	0.2	42,274.000000
15.503150	0.2	43,084.000000
15.506483	0.2	43,787.000000
15.509817	0.2	44,116.000000
15.513150	0.2	43,860.000000
15.516483	0.2	43,012.000000
15.519817	0.2	41,803.000000
15.523150	0.2	40,575.000000
15.526483	0.2	39,579.000000
15.529817	0.2	39,102.000000
15.533150	0.2	39,203.000000
15.536483	0.2	39,672.000000
15.539817	0.2	40,315.000000
15.543150	0.2	40,952.000000
15.546483	0.2	41,566.000000
15.549817	0.2	42,150.000000
15.553150	0.2	42,618.000000
15.556483	0.2	42,980.000000
15.559817	0.2	43,370.000000
15.563150	0.2	43,835.000000
15.566483	0.2	44,253.000000
15.569817	0.2	44,547.000000
15.573150	0.2	44,731.000000
15.576483	0.2	44,838.000000
15.579817	0.2	44,918.000000
15.583150	0.2	45,048.000000
15.586483	0.2	45,208.000000
15.589817	0.2	45,329.000000
15.593150	0.2	45,351.000000
15.596483	0.2	45,268.000000
15.599817	0.2	45,108.000000
15.603150	0.2	44,913.000000
15.606483	0.2	44,700.000000
15.609817	0.2	44,500.000000
15.613150	0.2	44,434.000000
15.616483	0.2	44,584.000000
15.619817	0.2	44,906.000000
15.623150	0.2	45,298.000000
15.626483	0.2	45,729.000000
15.629817	0.2	46,133.000000
15.633150	0.2	46,441.000000
15.636483	0.2	46,695.000000
15.639817	0.2	46,983.000000
15.643150	0.2	47,251.000000
15.646483	0.2	47,346.000000
15.649817	0.2	47,273.000000
15.653150	0.2	47,160.000000
15.656483	0.2	46,988.000000
15.659817	0.2	46,617.000000
15.663150	0.2	45,939.000000
15.666483	0.2	44,971.000000
15.669817	0.2	43,892.000000
15.673150	0.2	42,950.000000
15.676483	0.2	42,220.000000
15.679817	0.2	41,683.000000
15.683150	0.2	41,268.000000
15.686483	0.2	40,879.000000
15.689817	0.2	40,516.000000
15.693150	0.2	40,216.000000
15.696483	0.2	40,183.000000
15.699817	0.2	40,566.000000
15.703150	0.2	41,270.000000
15.706483	0.2	42,091.000000
15.709817	0.2	42,799.000000
15.713150	0.2	43,291.000000
15.716483	0.2	43,693.000000
15.719817	0.2	44,098.000000
15.723150	0.2	44,536.000000
15.726483	0.2	45,016.000000
15.729817	0.2	45,580.000000
15.733150	0.2	46,265.000000
15.736483	0.2	47,014.000000
15.739817	0.2	47,790.000000
15.743150	0.2	48,606.000000
15.746483	0.2	49,447.000000
15.749817	0.2	50,253.000000
15.753150	0.2	51,074.000000
15.756483	0.2	51,818.000000
15.759817	0.2	52,242.000000
15.763150	0.2	52,256.000000
15.766483	0.2	51,873.000000
15.769817	0.2	51,187.000000
15.773150	0.2	50,347.000000
15.776483	0.2	49,376.000000
15.779817	0.2	48,340.000000
15.783150	0.2	47,438.000000
15.786483	0.2	46,740.000000
15.789817	0.2	46,348.000000
15.793150	0.2	46,361.000000
15.796483	0.2	46,755.000000
15.799817	0.2	47,359.000000
15.803150	0.2	48,011.000000
15.806483	0.2	48,614.000000
15.809817	0.2	49,228.000000
15.813150	0.2	49,994.000000
15.816483	0.2	50,849.000000
15.819817	0.2	51,607.000000
15.823150	0.2	52,061.000000
15.826483	0.2	52,121.000000
15.829817	0.2	51,934.000000
15.833150	0.2	51,567.000000
15.836483	0.2	50,914.000000
15.839817	0.2	49,907.000000
15.843150	0.2	48,511.000000
15.846483	0.2	46,854.000000
15.849817	0.2	45,063.000000
15.853150	0.2	43,265.000000
15.856483	0.2	41,714.000000
15.859817	0.2	40,662.000000
15.863150	0.2	40,138.000000
15.866483	0.2	40,068.000000
15.869817	0.2	40,383.000000
15.873150	0.2	40,898.000000
15.876483	0.2	41,461.000000
15.879817	0.2	42,027.000000
15.883150	0.2	42,538.000000
15.886483	0.2	42,980.000000
15.889817	0.2	43,407.000000
15.893150	0.2	43,930.000000
15.896483	0.2	44,653.000000
15.899817	0.2	45,494.000000
15.903150	0.2	46,203.000000
15.906483	0.2	46,424.000000
15.909817	0.2	46,036.000000
15.913150	0.2	45,227.000000
15.916483	0.2	44,239.000000
15.919817	0.2	43,313.000000
15.923150	0.2	42,552.000000
15.926483	0.2	41,996.000000
15.929817	0.2	41,789.000000
15.933150	0.2	41,919.000000
