URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/879.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0.5:0:0
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 1:01:29 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	65.003383
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-133,383.000000
Signal Max.	122,753.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
33.196717	0.2	57,573.000000
33.200050	0.2	57,063.000000
33.203383	0.2	56,381.000000
33.206717	0.2	55,737.000000
33.210050	0.2	55,275.000000
33.213383	0.2	55,011.000000
33.216717	0.2	54,954.000000
33.220050	0.2	55,149.000000
33.223383	0.2	55,648.000000
33.226717	0.2	56,337.000000
33.230050	0.2	57,021.000000
33.233383	0.2	57,575.000000
33.236717	0.2	57,988.000000
33.240050	0.2	58,387.000000
33.243383	0.2	58,915.000000
33.246717	0.2	59,616.000000
33.250050	0.2	60,521.000000
33.253383	0.2	61,548.000000
33.256717	0.2	62,599.000000
33.260050	0.2	63,527.000000
33.263383	0.2	64,073.000000
33.266717	0.2	63,996.000000
33.270050	0.2	63,211.000000
33.273383	0.2	61,782.000000
33.276717	0.2	59,942.000000
33.280050	0.2	57,939.000000
33.283383	0.2	56,051.000000
33.286717	0.2	54,370.000000
33.290050	0.2	52,900.000000
33.293383	0.2	51,573.000000
33.296717	0.2	50,324.000000
33.300050	0.2	49,126.000000
33.303383	0.2	47,925.000000
33.306717	0.2	46,785.000000
33.310050	0.2	45,804.000000
33.313383	0.2	45,058.000000
33.316717	0.2	44,618.000000
33.320050	0.2	44,576.000000
33.323383	0.2	44,851.000000
33.326717	0.2	45,155.000000
33.330050	0.2	45,419.000000
33.333383	0.2	45,682.000000
33.336717	0.2	45,887.000000
33.340050	0.2	45,894.000000
33.343383	0.2	45,681.000000
33.346717	0.2	45,351.000000
33.350050	0.2	44,988.000000
33.353383	0.2	44,645.000000
33.356717	0.2	44,362.000000
33.360050	0.2	44,208.000000
33.363383	0.2	44,226.000000
33.366717	0.2	44,324.000000
33.370050	0.2	44,344.000000
33.373383	0.2	44,241.000000
33.376717	0.2	44,104.000000
33.380050	0.2	43,937.000000
33.383383	0.2	43,828.000000
33.386717	0.2	43,835.000000
33.390050	0.2	43,790.000000
33.393383	0.2	43,566.000000
33.396717	0.2	43,191.000000
33.400050	0.2	42,755.000000
33.403383	0.2	42,382.000000
33.406717	0.2	42,101.000000
33.410050	0.2	41,879.000000
33.413383	0.2	41,644.000000
33.416717	0.2	41,431.000000
33.420050	0.2	41,429.000000
33.423383	0.2	41,643.000000
33.426717	0.2	41,975.000000
33.430050	0.2	42,391.000000
33.433383	0.2	42,827.000000
33.436717	0.2	43,272.000000
33.440050	0.2	43,695.000000
33.443383	0.2	44,063.000000
33.446717	0.2	44,233.000000
33.450050	0.2	44,180.000000
33.453383	0.2	43,939.000000
33.456717	0.2	43,556.000000
33.460050	0.2	43,116.000000
33.463383	0.2	42,695.000000
33.466717	0.2	42,312.000000
33.470050	0.2	41,959.000000
33.473383	0.2	41,562.000000
33.476717	0.2	41,084.000000
33.480050	0.2	40,592.000000
33.483383	0.2	40,173.000000
33.486717	0.2	39,765.000000
33.490050	0.2	39,263.000000
33.493383	0.2	38,630.000000
33.496717	0.2	37,970.000000
33.500050	0.2	37,408.000000
33.503383	0.2	36,931.000000
33.506717	0.2	36,407.000000
33.510050	0.2	35,798.000000
33.513383	0.2	35,110.000000
33.516717	0.2	34,413.000000
33.520050	0.2	33,690.000000
33.523383	0.2	32,985.000000
33.526717	0.2	32,376.000000
33.530050	0.2	31,899.000000
33.533383	0.2	31,527.000000
33.536717	0.2	31,122.000000
33.540050	0.2	30,646.000000
33.543383	0.2	30,003.000000
33.546717	0.2	29,008.000000
33.550050	0.2	27,609.000000
33.553383	0.2	25,956.000000
33.556717	0.2	24,319.000000
33.560050	0.2	22,983.000000
33.563383	0.2	22,242.000000
33.566717	0.2	22,086.000000
33.570050	0.2	22,369.000000
33.573383	0.2	22,948.000000
33.576717	0.2	23,679.000000
33.580050	0.2	24,410.000000
33.583383	0.2	24,977.000000
33.586717	0.2	25,289.000000
33.590050	0.2	25,180.000000
33.593383	0.2	24,522.000000
33.596717	0.2	23,328.000000
33.600050	0.2	21,665.000000
33.603383	0.2	19,680.000000
33.606717	0.2	17,534.000000
33.610050	0.2	15,292.000000
33.613383	0.2	13,086.000000
33.616717	0.2	11,169.000000
33.620050	0.2	9,843.000000
33.623383	0.2	9,157.000000
33.626717	0.2	8,905.000000
33.630050	0.2	8,806.000000
33.633383	0.2	8,735.000000
33.636717	0.2	8,644.000000
33.640050	0.2	8,554.000000
33.643383	0.2	8,580.000000
33.646717	0.2	8,730.000000
33.650050	0.2	8,984.000000
33.653383	0.2	9,378.000000
33.656717	0.2	9,794.000000
33.660050	0.2	9,955.000000
33.663383	0.2	9,643.000000
33.666717	0.2	8,856.000000
33.670050	0.2	7,883.000000
33.673383	0.2	7,037.000000
33.676717	0.2	6,491.000000
33.680050	0.2	6,293.000000
33.683383	0.2	6,363.000000
33.686717	0.2	6,514.000000
33.690050	0.2	6,507.000000
33.693383	0.2	6,285.000000
33.696717	0.2	6,003.000000
33.700050	0.2	5,647.000000
33.703383	0.2	5,263.000000
33.706717	0.2	4,953.000000
33.710050	0.2	4,782.000000
33.713383	0.2	4,787.000000
33.716717	0.2	4,876.000000
33.720050	0.2	4,977.000000
33.723383	0.2	5,032.000000
33.726717	0.2	5,000.000000
33.730050	0.2	4,886.000000
33.733383	0.2	4,635.000000
33.736717	0.2	4,144.000000
33.740050	0.2	3,292.000000
33.743383	0.2	2,151.000000
33.746717	0.2	912.000000
33.750050	0.2	-161.000000
33.753383	0.2	-954.000000
33.756717	0.2	-1,523.000000
33.760050	0.2	-1,855.000000
33.763383	0.2	-1,851.000000
33.766717	0.2	-1,476.000000
33.770050	0.2	-965.000000
33.773383	0.2	-508.000000
33.776717	0.2	-180.000000
33.780050	0.2	-52.000000
33.783383	0.2	-183.000000
33.786717	0.2	-551.000000
33.790050	0.2	-1,084.000000
33.793383	0.2	-1,707.000000
33.796717	0.2	-2,537.000000
33.800050	0.2	-3,692.000000
33.803383	0.2	-5,149.000000
33.806717	0.2	-6,761.000000
33.810050	0.2	-8,361.000000
33.813383	0.2	-9,861.000000
33.816717	0.2	-11,296.000000
33.820050	0.2	-12,653.000000
33.823383	0.2	-13,905.000000
33.826717	0.2	-15,167.000000
33.830050	0.2	-16,521.000000
33.833383	0.2	-17,841.000000
33.836717	0.2	-18,955.000000
33.840050	0.2	-19,678.000000
33.843383	0.2	-19,904.000000
33.846717	0.2	-19,559.000000
33.850050	0.2	-18,624.000000
33.853383	0.2	-17,227.000000
33.856717	0.2	-15,607.000000
33.860050	0.2	-13,870.000000
33.863383	0.2	-12,195.000000
33.866717	0.2	-10,855.000000
33.870050	0.2	-10,011.000000
33.873383	0.2	-9,680.000000
33.876717	0.2	-9,816.000000
33.880050	0.2	-10,323.000000
33.883383	0.2	-11,075.000000
33.886717	0.2	-12,006.000000
33.890050	0.2	-13,124.000000
33.893383	0.2	-14,350.000000
33.896717	0.2	-15,526.000000
33.900050	0.2	-16,493.000000
33.903383	0.2	-17,140.000000
33.906717	0.2	-17,303.000000
33.910050	0.2	-16,997.000000
33.913383	0.2	-16,419.000000
33.916717	0.2	-15,665.000000
33.920050	0.2	-14,751.000000
33.923383	0.2	-13,763.000000
33.926717	0.2	-12,956.000000
33.930050	0.2	-12,547.000000
33.933383	0.2	-12,587.000000
33.936717	0.2	-13,031.000000
33.940050	0.2	-13,775.000000
33.943383	0.2	-14,654.000000
33.946717	0.2	-15,538.000000
33.950050	0.2	-16,267.000000
33.953383	0.2	-16,902.000000
33.956717	0.2	-17,444.000000
33.960050	0.2	-17,858.000000
33.963383	0.2	-18,181.000000
33.966717	0.2	-18,494.000000
33.970050	0.2	-18,821.000000
33.973383	0.2	-18,979.000000
33.976717	0.2	-18,854.000000
33.980050	0.2	-18,483.000000
33.983383	0.2	-17,914.000000
33.986717	0.2	-17,209.000000
33.990050	0.2	-16,541.000000
33.993383	0.2	-16,101.000000
33.996717	0.2	-16,005.000000
34.000050	0.2	-16,337.000000
34.003383	0.2	-17,041.000000
34.006717	0.2	-17,941.000000
34.010050	0.2	-18,892.000000
34.013383	0.2	-19,730.000000
34.016717	0.2	-20,324.000000
34.020050	0.2	-20,636.000000
34.023383	0.2	-20,582.000000
34.026717	0.2	-20,158.000000
34.030050	0.2	-19,462.000000
34.033383	0.2	-18,609.000000
34.036717	0.2	-17,764.000000
34.040050	0.2	-17,050.000000
34.043383	0.2	-16,638.000000
34.046717	0.2	-16,601.000000
34.050050	0.2	-16,944.000000
34.053383	0.2	-17,611.000000
34.056717	0.2	-18,423.000000
34.060050	0.2	-19,189.000000
34.063383	0.2	-19,773.000000
34.066717	0.2	-20,088.000000
34.070050	0.2	-20,175.000000
34.073383	0.2	-20,095.000000
34.076717	0.2	-19,972.000000
34.080050	0.2	-20,032.000000
34.083383	0.2	-20,379.000000
34.086717	0.2	-21,027.000000
34.090050	0.2	-21,845.000000
34.093383	0.2	-22,564.000000
34.096717	0.2	-23,047.000000
34.100050	0.2	-23,353.000000
34.103383	0.2	-23,602.000000
34.106717	0.2	-23,905.000000
34.110050	0.2	-24,167.000000
34.113383	0.2	-24,251.000000
34.116717	0.2	-24,014.000000
34.120050	0.2	-23,493.000000
34.123383	0.2	-22,845.000000
34.126717	0.2	-22,091.000000
34.130050	0.2	-21,283.000000
34.133383	0.2	-20,522.000000
34.136717	0.2	-19,786.000000
34.140050	0.2	-19,042.000000
34.143383	0.2	-18,342.000000
34.146717	0.2	-17,848.000000
34.150050	0.2	-17,671.000000
34.153383	0.2	-17,667.000000
34.156717	0.2	-17,706.000000
34.160050	0.2	-17,676.000000
34.163383	0.2	-17,535.000000
34.166717	0.2	-17,257.000000
34.170050	0.2	-16,927.000000
34.173383	0.2	-16,643.000000
34.176717	0.2	-16,421.000000
34.180050	0.2	-16,351.000000
34.183383	0.2	-16,500.000000
34.186717	0.2	-16,723.000000
34.190050	0.2	-16,943.000000
34.193383	0.2	-17,149.000000
34.196717	0.2	-17,246.000000
34.200050	0.2	-17,136.000000
34.203383	0.2	-16,695.000000
34.206717	0.2	-15,874.000000
34.210050	0.2	-14,657.000000
34.213383	0.2	-13,154.000000
34.216717	0.2	-11,640.000000
34.220050	0.2	-10,390.000000
34.223383	0.2	-9,554.000000
34.226717	0.2	-9,220.000000
34.230050	0.2	-9,381.000000
34.233383	0.2	-9,888.000000
34.236717	0.2	-10,495.000000
34.240050	0.2	-10,956.000000
34.243383	0.2	-11,195.000000
34.246717	0.2	-11,303.000000
34.250050	0.2	-11,341.000000
34.253383	0.2	-11,319.000000
34.256717	0.2	-11,292.000000
34.260050	0.2	-11,319.000000
34.263383	0.2	-11,412.000000
34.266717	0.2	-11,518.000000
34.270050	0.2	-11,560.000000
34.273383	0.2	-11,363.000000
34.276717	0.2	-10,849.000000
34.280050	0.2	-10,041.000000
34.283383	0.2	-8,911.000000
34.286717	0.2	-7,505.000000
34.290050	0.2	-5,957.000000
34.293383	0.2	-4,442.000000
34.296717	0.2	-3,104.000000
34.300050	0.2	-2,075.000000
34.303383	0.2	-1,450.000000
34.306717	0.2	-1,301.000000
34.310050	0.2	-1,540.000000
34.313383	0.2	-1,954.000000
34.316717	0.2	-2,473.000000
34.320050	0.2	-3,120.000000
34.323383	0.2	-3,817.000000
34.326717	0.2	-4,420.000000
34.330050	0.2	-4,812.000000
34.333383	0.2	-5,026.000000
34.336717	0.2	-5,007.000000
34.340050	0.2	-4,722.000000
34.343383	0.2	-4,290.000000
34.346717	0.2	-3,919.000000
34.350050	0.2	-3,713.000000
34.353383	0.2	-3,604.000000
34.356717	0.2	-3,486.000000
34.360050	0.2	-3,333.000000
34.363383	0.2	-3,189.000000
34.366717	0.2	-3,078.000000
34.370050	0.2	-2,941.000000
34.373383	0.2	-2,703.000000
34.376717	0.2	-2,325.000000
34.380050	0.2	-1,822.000000
34.383383	0.2	-1,168.000000
34.386717	0.2	-370.000000
34.390050	0.2	422.000000
34.393383	0.2	1,135.000000
34.396717	0.2	1,787.000000
34.400050	0.2	2,447.000000
34.403383	0.2	3,124.000000
34.406717	0.2	3,607.000000
34.410050	0.2	3,690.000000
34.413383	0.2	3,405.000000
34.416717	0.2	2,834.000000
34.420050	0.2	2,017.000000
34.423383	0.2	1,015.000000
34.426717	0.2	-99.000000
34.430050	0.2	-1,190.000000
34.433383	0.2	-2,056.000000
34.436717	0.2	-2,608.000000
34.440050	0.2	-2,901.000000
34.443383	0.2	-3,079.000000
34.446717	0.2	-3,218.000000
34.450050	0.2	-3,358.000000
34.453383	0.2	-3,532.000000
34.456717	0.2	-3,660.000000
34.460050	0.2	-3,610.000000
34.463383	0.2	-3,303.000000
34.466717	0.2	-2,798.000000
34.470050	0.2	-2,261.000000
34.473383	0.2	-1,807.000000
34.476717	0.2	-1,609.000000
34.480050	0.2	-1,761.000000
34.483383	0.2	-2,180.000000
34.486717	0.2	-2,745.000000
34.490050	0.2	-3,420.000000
34.493383	0.2	-4,108.000000
34.496717	0.2	-4,696.000000
34.500050	0.2	-4,980.000000
34.503383	0.2	-4,838.000000
34.506717	0.2	-4,344.000000
34.510050	0.2	-3,713.000000
34.513383	0.2	-3,161.000000
34.516717	0.2	-2,769.000000
34.520050	0.2	-2,502.000000
34.523383	0.2	-2,345.000000
34.526717	0.2	-2,339.000000
34.530050	0.2	-2,473.000000
34.533383	0.2	-2,746.000000
34.536717	0.2	-3,211.000000
34.540050	0.2	-3,907.000000
34.543383	0.2	-4,659.000000
34.546717	0.2	-5,255.000000
34.550050	0.2	-5,619.000000
34.553383	0.2	-5,652.000000
34.556717	0.2	-5,231.000000
34.560050	0.2	-4,322.000000
34.563383	0.2	-3,067.000000
34.566717	0.2	-1,695.000000
34.570050	0.2	-372.000000
34.573383	0.2	782.000000
34.576717	0.2	1,658.000000
34.580050	0.2	2,194.000000
34.583383	0.2	2,446.000000
34.586717	0.2	2,487.000000
34.590050	0.2	2,264.000000
34.593383	0.2	1,750.000000
34.596717	0.2	1,016.000000
34.600050	0.2	248.000000
34.603383	0.2	-365.000000
34.606717	0.2	-672.000000
34.610050	0.2	-618.000000
34.613383	0.2	-192.000000
34.616717	0.2	632.000000
34.620050	0.2	1,805.000000
34.623383	0.2	3,249.000000
34.626717	0.2	4,799.000000
34.630050	0.2	6,252.000000
34.633383	0.2	7,452.000000
34.636717	0.2	8,348.000000
34.640050	0.2	8,933.000000
34.643383	0.2	9,232.000000
34.646717	0.2	9,207.000000
34.650050	0.2	8,835.000000
34.653383	0.2	8,109.000000
34.656717	0.2	7,061.000000
34.660050	0.2	5,811.000000
34.663383	0.2	4,530.000000
34.666717	0.2	3,335.000000
34.670050	0.2	2,394.000000
34.673383	0.2	1,969.000000
34.676717	0.2	2,121.000000
34.680050	0.2	2,732.000000
34.683383	0.2	3,534.000000
34.686717	0.2	4,333.000000
34.690050	0.2	5,115.000000
34.693383	0.2	5,773.000000
34.696717	0.2	6,340.000000
34.700050	0.2	6,949.000000
34.703383	0.2	7,548.000000
34.706717	0.2	8,078.000000
34.710050	0.2	8,652.000000
34.713383	0.2	9,204.000000
34.716717	0.2	9,535.000000
34.720050	0.2	9,581.000000
34.723383	0.2	9,352.000000
34.726717	0.2	8,886.000000
34.730050	0.2	8,248.000000
34.733383	0.2	7,536.000000
34.736717	0.2	6,934.000000
34.740050	0.2	6,528.000000
34.743383	0.2	6,275.000000
34.746717	0.2	6,045.000000
34.750050	0.2	5,875.000000
34.753383	0.2	5,875.000000
34.756717	0.2	6,049.000000
34.760050	0.2	6,255.000000
34.763383	0.2	6,404.000000
34.766717	0.2	6,449.000000
34.770050	0.2	6,313.000000
34.773383	0.2	5,982.000000
34.776717	0.2	5,474.000000
34.780050	0.2	4,971.000000
34.783383	0.2	4,654.000000
34.786717	0.2	4,667.000000
34.790050	0.2	5,104.000000
34.793383	0.2	5,948.000000
34.796717	0.2	7,160.000000
34.800050	0.2	8,559.000000
34.803383	0.2	9,987.000000
34.806717	0.2	11,312.000000
34.810050	0.2	12,516.000000
34.813383	0.2	13,587.000000
34.816717	0.2	14,576.000000
34.820050	0.2	15,670.000000
34.823383	0.2	16,965.000000
34.826717	0.2	18,351.000000
34.830050	0.2	19,692.000000
34.833383	0.2	20,841.000000
34.836717	0.2	21,570.000000
34.840050	0.2	21,727.000000
34.843383	0.2	21,321.000000
34.846717	0.2	20,579.000000
34.850050	0.2	19,696.000000
34.853383	0.2	18,868.000000
34.856717	0.2	18,187.000000
34.860050	0.2	17,681.000000
34.863383	0.2	17,324.000000
34.866717	0.2	17,042.000000
34.870050	0.2	16,759.000000
34.873383	0.2	16,388.000000
34.876717	0.2	15,852.000000
34.880050	0.2	15,104.000000
34.883383	0.2	14,058.000000
34.886717	0.2	12,738.000000
34.890050	0.2	11,209.000000
34.893383	0.2	9,565.000000
34.896717	0.2	7,982.000000
34.900050	0.2	6,680.000000
34.903383	0.2	5,817.000000
34.906717	0.2	5,421.000000
34.910050	0.2	5,482.000000
34.913383	0.2	5,875.000000
34.916717	0.2	6,408.000000
34.920050	0.2	7,190.000000
34.923383	0.2	8,307.000000
34.926717	0.2	9,649.000000
34.930050	0.2	11,101.000000
34.933383	0.2	12,561.000000
34.936717	0.2	13,940.000000
34.940050	0.2	15,241.000000
34.943383	0.2	16,459.000000
34.946717	0.2	17,503.000000
34.950050	0.2	18,231.000000
34.953383	0.2	18,460.000000
34.956717	0.2	18,150.000000
34.960050	0.2	17,373.000000
34.963383	0.2	16,213.000000
34.966717	0.2	14,776.000000
34.970050	0.2	13,254.000000
34.973383	0.2	11,801.000000
34.976717	0.2	10,506.000000
34.980050	0.2	9,375.000000
34.983383	0.2	8,530.000000
34.986717	0.2	8,026.000000
34.990050	0.2	7,885.000000
34.993383	0.2	8,238.000000
34.996717	0.2	9,063.000000
35.000050	0.2	10,157.000000
35.003383	0.2	11,253.000000
35.006717	0.2	12,173.000000
35.010050	0.2	12,947.000000
35.013383	0.2	13,566.000000
35.016717	0.2	13,977.000000
35.020050	0.2	14,142.000000
35.023383	0.2	14,143.000000
35.026717	0.2	14,061.000000
35.030050	0.2	13,993.000000
35.033383	0.2	14,005.000000
35.036717	0.2	14,121.000000
35.040050	0.2	14,424.000000
35.043383	0.2	14,911.000000
35.046717	0.2	15,411.000000
35.050050	0.2	15,836.000000
35.053383	0.2	16,115.000000
35.056717	0.2	16,176.000000
35.060050	0.2	15,979.000000
35.063383	0.2	15,577.000000
35.066717	0.2	15,248.000000
35.070050	0.2	15,229.000000
35.073383	0.2	15,595.000000
35.076717	0.2	16,286.000000
35.080050	0.2	17,099.000000
35.083383	0.2	17,675.000000
35.086717	0.2	17,804.000000
35.090050	0.2	17,516.000000
35.093383	0.2	16,916.000000
35.096717	0.2	16,090.000000
35.100050	0.2	15,033.000000
35.103383	0.2	13,762.000000
35.106717	0.2	12,376.000000
35.110050	0.2	10,987.000000
35.113383	0.2	9,602.000000
35.116717	0.2	8,287.000000
35.120050	0.2	7,205.000000
35.123383	0.2	6,515.000000
35.126717	0.2	6,303.000000
35.130050	0.2	6,566.000000
35.133383	0.2	7,189.000000
35.136717	0.2	8,048.000000
35.140050	0.2	9,076.000000
35.143383	0.2	10,134.000000
35.146717	0.2	11,138.000000
35.150050	0.2	12,019.000000
35.153383	0.2	12,759.000000
35.156717	0.2	13,509.000000
35.160050	0.2	14,456.000000
35.163383	0.2	15,677.000000
35.166717	0.2	16,978.000000
35.170050	0.2	18,125.000000
35.173383	0.2	18,973.000000
35.176717	0.2	19,462.000000
35.180050	0.2	19,542.000000
35.183383	0.2	19,270.000000
35.186717	0.2	18,838.000000
35.190050	0.2	18,331.000000
35.193383	0.2	17,767.000000
35.196717	0.2	17,229.000000
35.200050	0.2	16,880.000000
35.203383	0.2	16,775.000000
35.206717	0.2	16,820.000000
35.210050	0.2	16,807.000000
35.213383	0.2	16,593.000000
35.216717	0.2	16,210.000000
35.220050	0.2	15,776.000000
35.223383	0.2	15,319.000000
35.226717	0.2	14,945.000000
35.230050	0.2	14,715.000000
35.233383	0.2	14,649.000000
35.236717	0.2	14,843.000000
35.240050	0.2	15,382.000000
35.243383	0.2	16,228.000000
35.246717	0.2	17,222.000000
35.250050	0.2	18,205.000000
35.253383	0.2	19,072.000000
35.256717	0.2	19,753.000000
35.260050	0.2	20,245.000000
35.263383	0.2	20,659.000000
35.266717	0.2	21,109.000000
35.270050	0.2	21,573.000000
35.273383	0.2	21,890.000000
35.276717	0.2	21,997.000000
35.280050	0.2	21,916.000000
35.283383	0.2	21,797.000000
35.286717	0.2	21,701.000000
35.290050	0.2	21,688.000000
35.293383	0.2	21,811.000000
35.296717	0.2	21,931.000000
35.300050	0.2	21,882.000000
35.303383	0.2	21,739.000000
35.306717	0.2	21,625.000000
35.310050	0.2	21,496.000000
35.313383	0.2	21,295.000000
35.316717	0.2	21,027.000000
35.320050	0.2	20,804.000000
35.323383	0.2	20,643.000000
35.326717	0.2	20,621.000000
35.330050	0.2	20,925.000000
35.333383	0.2	21,622.000000
35.336717	0.2	22,520.000000
35.340050	0.2	23,403.000000
35.343383	0.2	24,295.000000
35.346717	0.2	25,225.000000
35.350050	0.2	26,205.000000
35.353383	0.2	27,060.000000
35.356717	0.2	27,480.000000
35.360050	0.2	27,329.000000
35.363383	0.2	26,636.000000
35.366717	0.2	25,497.000000
35.370050	0.2	24,116.000000
35.373383	0.2	22,796.000000
35.376717	0.2	21,762.000000
35.380050	0.2	21,127.000000
35.383383	0.2	20,921.000000
35.386717	0.2	21,210.000000
35.390050	0.2	21,886.000000
35.393383	0.2	22,718.000000
35.396717	0.2	23,529.000000
35.400050	0.2	24,264.000000
35.403383	0.2	24,923.000000
35.406717	0.2	25,459.000000
35.410050	0.2	25,842.000000
35.413383	0.2	26,033.000000
35.416717	0.2	26,025.000000
35.420050	0.2	25,728.000000
35.423383	0.2	25,150.000000
35.426717	0.2	24,433.000000
35.430050	0.2	23,769.000000
35.433383	0.2	23,336.000000
35.436717	0.2	23,279.000000
35.440050	0.2	23,757.000000
35.443383	0.2	24,737.000000
35.446717	0.2	25,977.000000
35.450050	0.2	27,247.000000
35.453383	0.2	28,399.000000
35.456717	0.2	29,270.000000
35.460050	0.2	29,723.000000
35.463383	0.2	29,675.000000
35.466717	0.2	29,099.000000
35.470050	0.2	28,199.000000
35.473383	0.2	27,314.000000
35.476717	0.2	26,766.000000
35.480050	0.2	26,684.000000
35.483383	0.2	27,004.000000
35.486717	0.2	27,448.000000
35.490050	0.2	27,646.000000
35.493383	0.2	27,422.000000
35.496717	0.2	26,839.000000
35.500050	0.2	26,031.000000
35.503383	0.2	25,083.000000
35.506717	0.2	24,127.000000
35.510050	0.2	23,285.000000
35.513383	0.2	22,536.000000
35.516717	0.2	21,842.000000
35.520050	0.2	21,150.000000
35.523383	0.2	20,527.000000
35.526717	0.2	19,968.000000
35.530050	0.2	19,443.000000
35.533383	0.2	18,938.000000
35.536717	0.2	18,442.000000
35.540050	0.2	17,979.000000
35.543383	0.2	17,668.000000
35.546717	0.2	17,691.000000
35.550050	0.2	18,129.000000
35.553383	0.2	18,994.000000
35.556717	0.2	20,265.000000
35.560050	0.2	21,891.000000
35.563383	0.2	23,676.000000
35.566717	0.2	25,391.000000
35.570050	0.2	26,860.000000
35.573383	0.2	27,936.000000
35.576717	0.2	28,413.000000
35.580050	0.2	28,129.000000
35.583383	0.2	27,103.000000
35.586717	0.2	25,644.000000
35.590050	0.2	24,116.000000
35.593383	0.2	22,686.000000
35.596717	0.2	21,433.000000
35.600050	0.2	20,337.000000
35.603383	0.2	19,419.000000
35.606717	0.2	18,715.000000
35.610050	0.2	18,213.000000
35.613383	0.2	17,941.000000
35.616717	0.2	17,837.000000
35.620050	0.2	17,778.000000
35.623383	0.2	17,812.000000
35.626717	0.2	18,091.000000
35.630050	0.2	18,637.000000
35.633383	0.2	19,406.000000
35.636717	0.2	20,392.000000
35.640050	0.2	21,553.000000
35.643383	0.2	22,819.000000
35.646717	0.2	24,000.000000
35.650050	0.2	24,883.000000
35.653383	0.2	25,460.000000
35.656717	0.2	25,850.000000
35.660050	0.2	26,193.000000
35.663383	0.2	26,608.000000
35.666717	0.2	27,172.000000
35.670050	0.2	27,893.000000
35.673383	0.2	28,764.000000
35.676717	0.2	29,665.000000
35.680050	0.2	30,468.000000
35.683383	0.2	31,149.000000
35.686717	0.2	31,664.000000
35.690050	0.2	32,057.000000
35.693383	0.2	32,357.000000
35.696717	0.2	32,581.000000
35.700050	0.2	32,739.000000
35.703383	0.2	32,938.000000
35.706717	0.2	33,256.000000
35.710050	0.2	33,596.000000
35.713383	0.2	33,856.000000
35.716717	0.2	33,991.000000
35.720050	0.2	33,975.000000
35.723383	0.2	33,844.000000
35.726717	0.2	33,512.000000
35.730050	0.2	32,974.000000
35.733383	0.2	32,310.000000
35.736717	0.2	31,631.000000
35.740050	0.2	30,991.000000
35.743383	0.2	30,250.000000
35.746717	0.2	29,434.000000
35.750050	0.2	28,679.000000
35.753383	0.2	27,996.000000
35.756717	0.2	27,373.000000
35.760050	0.2	26,920.000000
35.763383	0.2	26,679.000000
35.766717	0.2	26,594.000000
35.770050	0.2	26,592.000000
35.773383	0.2	26,575.000000
35.776717	0.2	26,551.000000
35.780050	0.2	26,451.000000
35.783383	0.2	26,206.000000
35.786717	0.2	25,861.000000
35.790050	0.2	25,461.000000
35.793383	0.2	25,168.000000
35.796717	0.2	25,240.000000
35.800050	0.2	25,945.000000
35.803383	0.2	27,345.000000
35.806717	0.2	29,094.000000
35.810050	0.2	30,720.000000
35.813383	0.2	31,871.000000
35.816717	0.2	32,482.000000
35.820050	0.2	32,788.000000
35.823383	0.2	32,899.000000
35.826717	0.2	32,703.000000
35.830050	0.2	32,071.000000
35.833383	0.2	31,060.000000
35.836717	0.2	29,880.000000
35.840050	0.2	28,732.000000
35.843383	0.2	27,766.000000
35.846717	0.2	27,060.000000
35.850050	0.2	26,668.000000
35.853383	0.2	26,571.000000
35.856717	0.2	26,612.000000
35.860050	0.2	26,649.000000
35.863383	0.2	26,566.000000
35.866717	0.2	26,290.000000
35.870050	0.2	25,887.000000
35.873383	0.2	25,489.000000
35.876717	0.2	25,175.000000
35.880050	0.2	24,983.000000
35.883383	0.2	24,923.000000
35.886717	0.2	25,037.000000
35.890050	0.2	25,384.000000
35.893383	0.2	25,908.000000
35.896717	0.2	26,482.000000
35.900050	0.2	27,094.000000
35.903383	0.2	27,868.000000
35.906717	0.2	28,735.000000
35.910050	0.2	29,500.000000
35.913383	0.2	29,992.000000
35.916717	0.2	30,259.000000
35.920050	0.2	30,432.000000
35.923383	0.2	30,545.000000
35.926717	0.2	30,585.000000
35.930050	0.2	30,593.000000
35.933383	0.2	30,613.000000
35.936717	0.2	30,701.000000
35.940050	0.2	30,923.000000
35.943383	0.2	31,260.000000
35.946717	0.2	31,586.000000
