URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/904.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	1:0:0
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 2:09:39 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003417
Time Max. (min)	65.003417
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-104,431.000000
Signal Max.	142,408.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
30.793417	0.2	90,187.000000
30.796750	0.2	89,678.000000
30.800083	0.2	89,579.000000
30.803417	0.2	89,902.000000
30.806750	0.2	90,535.000000
30.810083	0.2	91,340.000000
30.813417	0.2	92,142.000000
30.816750	0.2	92,851.000000
30.820083	0.2	93,401.000000
30.823417	0.2	93,884.000000
30.826750	0.2	94,342.000000
30.830083	0.2	94,709.000000
30.833417	0.2	94,918.000000
30.836750	0.2	94,899.000000
30.840083	0.2	94,565.000000
30.843417	0.2	93,864.000000
30.846750	0.2	92,840.000000
30.850083	0.2	91,637.000000
30.853417	0.2	90,412.000000
30.856750	0.2	89,288.000000
30.860083	0.2	88,400.000000
30.863417	0.2	87,849.000000
30.866750	0.2	87,535.000000
30.870083	0.2	87,311.000000
30.873417	0.2	87,233.000000
30.876750	0.2	87,301.000000
30.880083	0.2	87,513.000000
30.883417	0.2	87,831.000000
30.886750	0.2	88,281.000000
30.890083	0.2	88,913.000000
30.893417	0.2	89,620.000000
30.896750	0.2	90,222.000000
30.900083	0.2	90,789.000000
30.903417	0.2	91,431.000000
30.906750	0.2	92,109.000000
30.910083	0.2	92,689.000000
30.913417	0.2	93,061.000000
30.916750	0.2	93,166.000000
30.920083	0.2	93,007.000000
30.923417	0.2	92,680.000000
30.926750	0.2	92,315.000000
30.930083	0.2	91,967.000000
30.933417	0.2	91,569.000000
30.936750	0.2	90,963.000000
30.940083	0.2	90,176.000000
30.943417	0.2	89,196.000000
30.946750	0.2	88,011.000000
30.950083	0.2	86,689.000000
30.953417	0.2	85,454.000000
30.956750	0.2	84,576.000000
30.960083	0.2	84,259.000000
30.963417	0.2	84,571.000000
30.966750	0.2	85,450.000000
30.970083	0.2	86,692.000000
30.973417	0.2	88,124.000000
30.976750	0.2	89,608.000000
30.980083	0.2	90,914.000000
30.983417	0.2	91,819.000000
30.986750	0.2	92,210.000000
30.990083	0.2	92,120.000000
30.993417	0.2	91,674.000000
30.996750	0.2	91,038.000000
31.000083	0.2	90,267.000000
31.003417	0.2	89,343.000000
31.006750	0.2	88,304.000000
31.010083	0.2	87,303.000000
31.013417	0.2	86,499.000000
31.016750	0.2	85,941.000000
31.020083	0.2	85,601.000000
31.023417	0.2	85,602.000000
31.026750	0.2	86,096.000000
31.030083	0.2	86,933.000000
31.033417	0.2	87,933.000000
31.036750	0.2	88,958.000000
31.040083	0.2	89,960.000000
31.043417	0.2	90,937.000000
31.046750	0.2	91,737.000000
31.050083	0.2	92,187.000000
31.053417	0.2	92,315.000000
31.056750	0.2	92,248.000000
31.060083	0.2	92,143.000000
31.063417	0.2	92,069.000000
31.066750	0.2	91,959.000000
31.070083	0.2	91,879.000000
31.073417	0.2	91,849.000000
31.076750	0.2	91,897.000000
31.080083	0.2	91,978.000000
31.083417	0.2	92,042.000000
31.086750	0.2	91,923.000000
31.090083	0.2	91,520.000000
31.093417	0.2	90,973.000000
31.096750	0.2	90,571.000000
31.100083	0.2	90,570.000000
31.103417	0.2	91,059.000000
31.106750	0.2	91,972.000000
31.110083	0.2	93,127.000000
31.113417	0.2	94,334.000000
31.116750	0.2	95,378.000000
31.120083	0.2	96,176.000000
31.123417	0.2	96,713.000000
31.126750	0.2	96,887.000000
31.130083	0.2	96,561.000000
31.133417	0.2	95,596.000000
31.136750	0.2	93,931.000000
31.140083	0.2	91,719.000000
31.143417	0.2	89,289.000000
31.146750	0.2	86,886.000000
31.150083	0.2	84,631.000000
31.153417	0.2	82,655.000000
31.156750	0.2	81,084.000000
31.160083	0.2	80,008.000000
31.163417	0.2	79,484.000000
31.166750	0.2	79,340.000000
31.170083	0.2	79,396.000000
31.173417	0.2	79,523.000000
31.176750	0.2	79,688.000000
31.180083	0.2	79,789.000000
31.183417	0.2	79,729.000000
31.186750	0.2	79,548.000000
31.190083	0.2	79,348.000000
31.193417	0.2	79,159.000000
31.196750	0.2	78,954.000000
31.200083	0.2	78,831.000000
31.203417	0.2	78,814.000000
31.206750	0.2	78,848.000000
31.210083	0.2	78,964.000000
31.213417	0.2	79,164.000000
31.216750	0.2	79,415.000000
31.220083	0.2	79,654.000000
31.223417	0.2	79,912.000000
31.226750	0.2	80,210.000000
31.230083	0.2	80,430.000000
31.233417	0.2	80,550.000000
31.236750	0.2	80,563.000000
31.240083	0.2	80,544.000000
31.243417	0.2	80,715.000000
31.246750	0.2	81,233.000000
31.250083	0.2	82,198.000000
31.253417	0.2	83,612.000000
31.256750	0.2	85,473.000000
31.260083	0.2	87,745.000000
31.263417	0.2	90,262.000000
31.266750	0.2	92,644.000000
31.270083	0.2	94,561.000000
31.273417	0.2	95,922.000000
31.276750	0.2	96,643.000000
31.280083	0.2	96,676.000000
31.283417	0.2	96,019.000000
31.286750	0.2	94,824.000000
31.290083	0.2	93,327.000000
31.293417	0.2	91,884.000000
31.296750	0.2	90,765.000000
31.300083	0.2	90,074.000000
31.303417	0.2	89,710.000000
31.306750	0.2	89,638.000000
31.310083	0.2	89,832.000000
31.313417	0.2	90,209.000000
31.316750	0.2	90,683.000000
31.320083	0.2	91,048.000000
31.323417	0.2	91,193.000000
31.326750	0.2	91,175.000000
31.330083	0.2	91,092.000000
31.333417	0.2	91,010.000000
31.336750	0.2	90,935.000000
31.340083	0.2	90,985.000000
31.343417	0.2	91,172.000000
31.346750	0.2	91,523.000000
31.350083	0.2	92,002.000000
31.353417	0.2	92,593.000000
31.356750	0.2	93,250.000000
31.360083	0.2	93,775.000000
31.363417	0.2	94,037.000000
31.366750	0.2	94,017.000000
31.370083	0.2	93,701.000000
31.373417	0.2	93,114.000000
31.376750	0.2	92,228.000000
31.380083	0.2	91,085.000000
31.383417	0.2	89,984.000000
31.386750	0.2	89,270.000000
31.390083	0.2	89,119.000000
31.393417	0.2	89,579.000000
31.396750	0.2	90,555.000000
31.400083	0.2	91,976.000000
31.403417	0.2	93,687.000000
31.406750	0.2	95,448.000000
31.410083	0.2	97,066.000000
31.413417	0.2	98,446.000000
31.416750	0.2	99,474.000000
31.420083	0.2	100,039.000000
31.423417	0.2	100,151.000000
31.426750	0.2	99,871.000000
31.430083	0.2	99,222.000000
31.433417	0.2	98,221.000000
31.436750	0.2	96,951.000000
31.440083	0.2	95,653.000000
31.443417	0.2	94,586.000000
31.446750	0.2	93,875.000000
31.450083	0.2	93,526.000000
31.453417	0.2	93,413.000000
31.456750	0.2	93,319.000000
31.460083	0.2	93,110.000000
31.463417	0.2	92,746.000000
31.466750	0.2	92,321.000000
31.470083	0.2	91,876.000000
31.473417	0.2	91,418.000000
31.476750	0.2	90,972.000000
31.480083	0.2	90,551.000000
31.483417	0.2	90,185.000000
31.486750	0.2	89,976.000000
31.490083	0.2	89,994.000000
31.493417	0.2	90,130.000000
31.496750	0.2	90,206.000000
31.500083	0.2	90,003.000000
31.503417	0.2	89,471.000000
31.506750	0.2	88,733.000000
31.510083	0.2	88,070.000000
31.513417	0.2	87,683.000000
31.516750	0.2	87,622.000000
31.520083	0.2	87,841.000000
31.523417	0.2	88,197.000000
31.526750	0.2	88,541.000000
31.530083	0.2	88,886.000000
31.533417	0.2	89,402.000000
31.536750	0.2	90,233.000000
31.540083	0.2	91,350.000000
31.543417	0.2	92,548.000000
31.546750	0.2	93,734.000000
31.550083	0.2	94,962.000000
31.553417	0.2	96,309.000000
31.556750	0.2	97,670.000000
31.560083	0.2	98,806.000000
31.563417	0.2	99,538.000000
31.566750	0.2	99,694.000000
31.570083	0.2	99,266.000000
31.573417	0.2	98,326.000000
31.576750	0.2	97,061.000000
31.580083	0.2	95,567.000000
31.583417	0.2	93,860.000000
31.586750	0.2	91,967.000000
31.590083	0.2	89,981.000000
31.593417	0.2	88,026.000000
31.596750	0.2	86,180.000000
31.600083	0.2	84,548.000000
31.603417	0.2	83,180.000000
31.606750	0.2	82,005.000000
31.610083	0.2	80,996.000000
31.613417	0.2	80,206.000000
31.616750	0.2	79,728.000000
31.620083	0.2	79,537.000000
31.623417	0.2	79,550.000000
31.626750	0.2	79,774.000000
31.630083	0.2	80,280.000000
31.633417	0.2	81,117.000000
31.636750	0.2	82,184.000000
31.640083	0.2	83,301.000000
31.643417	0.2	84,403.000000
31.646750	0.2	85,500.000000
31.650083	0.2	86,572.000000
31.653417	0.2	87,684.000000
31.656750	0.2	89,010.000000
31.660083	0.2	90,609.000000
31.663417	0.2	92,364.000000
31.666750	0.2	94,047.000000
31.670083	0.2	95,474.000000
31.673417	0.2	96,635.000000
31.676750	0.2	97,572.000000
31.680083	0.2	98,240.000000
31.683417	0.2	98,562.000000
31.686750	0.2	98,622.000000
31.690083	0.2	98,579.000000
31.693417	0.2	98,510.000000
31.696750	0.2	98,397.000000
31.700083	0.2	98,088.000000
31.703417	0.2	97,551.000000
31.706750	0.2	96,799.000000
31.710083	0.2	95,900.000000
31.713417	0.2	94,937.000000
31.716750	0.2	93,977.000000
31.720083	0.2	93,101.000000
31.723417	0.2	92,449.000000
31.726750	0.2	92,150.000000
31.730083	0.2	92,246.000000
31.733417	0.2	92,535.000000
31.736750	0.2	92,772.000000
31.740083	0.2	92,858.000000
31.743417	0.2	92,734.000000
31.746750	0.2	92,403.000000
31.750083	0.2	91,904.000000
31.753417	0.2	91,314.000000
31.756750	0.2	90,704.000000
31.760083	0.2	90,112.000000
31.763417	0.2	89,547.000000
31.766750	0.2	89,064.000000
31.770083	0.2	88,727.000000
31.773417	0.2	88,657.000000
31.776750	0.2	88,881.000000
31.780083	0.2	89,335.000000
31.783417	0.2	90,062.000000
31.786750	0.2	91,133.000000
31.790083	0.2	92,525.000000
31.793417	0.2	94,100.000000
31.796750	0.2	95,616.000000
31.800083	0.2	96,755.000000
31.803417	0.2	97,316.000000
31.806750	0.2	97,149.000000
31.810083	0.2	96,290.000000
31.813417	0.2	94,875.000000
31.816750	0.2	93,291.000000
31.820083	0.2	92,007.000000
31.823417	0.2	91,325.000000
31.826750	0.2	91,367.000000
31.830083	0.2	91,990.000000
31.833417	0.2	92,888.000000
31.836750	0.2	93,774.000000
31.840083	0.2	94,532.000000
31.843417	0.2	95,172.000000
31.846750	0.2	95,644.000000
31.850083	0.2	95,842.000000
31.853417	0.2	95,727.000000
31.856750	0.2	95,287.000000
31.860083	0.2	94,566.000000
31.863417	0.2	93,725.000000
31.866750	0.2	92,920.000000
31.870083	0.2	92,369.000000
31.873417	0.2	92,202.000000
31.876750	0.2	92,357.000000
31.880083	0.2	92,661.000000
31.883417	0.2	92,906.000000
31.886750	0.2	93,004.000000
31.890083	0.2	92,991.000000
31.893417	0.2	92,911.000000
31.896750	0.2	92,826.000000
31.900083	0.2	92,815.000000
31.903417	0.2	92,877.000000
31.906750	0.2	92,851.000000
31.910083	0.2	92,592.000000
31.913417	0.2	92,071.000000
31.916750	0.2	91,356.000000
31.920083	0.2	90,663.000000
31.923417	0.2	90,074.000000
31.926750	0.2	89,500.000000
31.930083	0.2	88,937.000000
31.933417	0.2	88,462.000000
31.936750	0.2	88,221.000000
31.940083	0.2	88,244.000000
31.943417	0.2	88,479.000000
31.946750	0.2	88,977.000000
31.950083	0.2	89,840.000000
31.953417	0.2	91,026.000000
31.956750	0.2	92,289.000000
31.960083	0.2	93,277.000000
31.963417	0.2	93,701.000000
31.966750	0.2	93,474.000000
31.970083	0.2	92,639.000000
31.973417	0.2	91,347.000000
31.976750	0.2	89,840.000000
31.980083	0.2	88,310.000000
31.983417	0.2	86,974.000000
31.986750	0.2	86,035.000000
31.990083	0.2	85,555.000000
31.993417	0.2	85,438.000000
31.996750	0.2	85,560.000000
32.000083	0.2	85,907.000000
32.003417	0.2	86,475.000000
32.006750	0.2	87,250.000000
32.010083	0.2	88,149.000000
32.013417	0.2	89,123.000000
32.016750	0.2	90,076.000000
32.020083	0.2	90,742.000000
32.023417	0.2	91,038.000000
32.026750	0.2	91,050.000000
32.030083	0.2	90,981.000000
32.033417	0.2	90,983.000000
32.036750	0.2	91,120.000000
32.040083	0.2	91,382.000000
32.043417	0.2	91,626.000000
32.046750	0.2	91,814.000000
32.050083	0.2	92,087.000000
32.053417	0.2	92,420.000000
32.056750	0.2	92,731.000000
32.060083	0.2	93,012.000000
32.063417	0.2	93,226.000000
32.066750	0.2	93,316.000000
32.070083	0.2	93,389.000000
32.073417	0.2	93,699.000000
32.076750	0.2	94,342.000000
32.080083	0.2	95,249.000000
32.083417	0.2	96,399.000000
32.086750	0.2	97,830.000000
32.090083	0.2	99,442.000000
32.093417	0.2	100,987.000000
32.096750	0.2	102,180.000000
32.100083	0.2	102,802.000000
32.103417	0.2	102,796.000000
32.106750	0.2	102,248.000000
32.110083	0.2	101,306.000000
32.113417	0.2	100,045.000000
32.116750	0.2	98,648.000000
32.120083	0.2	97,307.000000
32.123417	0.2	96,206.000000
32.126750	0.2	95,305.000000
32.130083	0.2	94,384.000000
32.133417	0.2	93,508.000000
32.136750	0.2	92,866.000000
32.140083	0.2	92,420.000000
32.143417	0.2	92,024.000000
32.146750	0.2	91,643.000000
32.150083	0.2	91,397.000000
32.153417	0.2	91,329.000000
32.156750	0.2	91,341.000000
32.160083	0.2	91,483.000000
32.163417	0.2	91,860.000000
32.166750	0.2	92,438.000000
32.170083	0.2	93,094.000000
32.173417	0.2	93,627.000000
32.176750	0.2	93,781.000000
32.180083	0.2	93,424.000000
32.183417	0.2	92,663.000000
32.186750	0.2	91,759.000000
32.190083	0.2	90,879.000000
32.193417	0.2	90,133.000000
32.196750	0.2	89,540.000000
32.200083	0.2	89,086.000000
32.203417	0.2	88,715.000000
32.206750	0.2	88,431.000000
32.210083	0.2	88,296.000000
32.213417	0.2	88,289.000000
32.216750	0.2	88,464.000000
32.220083	0.2	88,838.000000
32.223417	0.2	89,325.000000
32.226750	0.2	89,881.000000
32.230083	0.2	90,645.000000
32.233417	0.2	91,583.000000
32.236750	0.2	92,547.000000
32.240083	0.2	93,506.000000
32.243417	0.2	94,415.000000
32.246750	0.2	95,123.000000
32.250083	0.2	95,464.000000
32.253417	0.2	95,369.000000
32.256750	0.2	94,911.000000
32.260083	0.2	94,130.000000
32.263417	0.2	93,011.000000
32.266750	0.2	91,595.000000
32.270083	0.2	89,969.000000
32.273417	0.2	88,238.000000
32.276750	0.2	86,552.000000
32.280083	0.2	85,039.000000
32.283417	0.2	83,876.000000
32.286750	0.2	83,120.000000
32.290083	0.2	82,752.000000
32.293417	0.2	82,694.000000
32.296750	0.2	82,884.000000
32.300083	0.2	83,303.000000
32.303417	0.2	83,842.000000
32.306750	0.2	84,357.000000
32.310083	0.2	84,788.000000
32.313417	0.2	85,127.000000
32.316750	0.2	85,388.000000
32.320083	0.2	85,782.000000
32.323417	0.2	86,506.000000
32.326750	0.2	87,548.000000
32.330083	0.2	88,712.000000
32.333417	0.2	89,782.000000
32.336750	0.2	90,593.000000
32.340083	0.2	91,118.000000
32.343417	0.2	91,441.000000
32.346750	0.2	91,760.000000
32.350083	0.2	92,272.000000
32.353417	0.2	92,977.000000
32.356750	0.2	93,762.000000
32.360083	0.2	94,449.000000
32.363417	0.2	94,846.000000
32.366750	0.2	94,871.000000
32.370083	0.2	94,460.000000
32.373417	0.2	93,605.000000
32.376750	0.2	92,529.000000
32.380083	0.2	91,480.000000
32.383417	0.2	90,675.000000
32.386750	0.2	90,196.000000
32.390083	0.2	90,101.000000
32.393417	0.2	90,389.000000
32.396750	0.2	90,952.000000
32.400083	0.2	91,646.000000
32.403417	0.2	92,376.000000
32.406750	0.2	93,115.000000
32.410083	0.2	93,842.000000
32.413417	0.2	94,520.000000
32.416750	0.2	95,050.000000
32.420083	0.2	95,361.000000
32.423417	0.2	95,445.000000
32.426750	0.2	95,279.000000
32.430083	0.2	94,710.000000
32.433417	0.2	93,648.000000
32.436750	0.2	92,310.000000
32.440083	0.2	91,074.000000
32.443417	0.2	90,196.000000
32.446750	0.2	89,748.000000
32.450083	0.2	89,726.000000
32.453417	0.2	90,026.000000
32.456750	0.2	90,486.000000
32.460083	0.2	91,037.000000
32.463417	0.2	91,525.000000
32.466750	0.2	91,793.000000
32.470083	0.2	91,703.000000
32.473417	0.2	91,195.000000
32.476750	0.2	90,429.000000
32.480083	0.2	89,697.000000
32.483417	0.2	89,270.000000
32.486750	0.2	89,181.000000
32.490083	0.2	89,280.000000
32.493417	0.2	89,467.000000
32.496750	0.2	89,656.000000
32.500083	0.2	89,924.000000
32.503417	0.2	90,279.000000
32.506750	0.2	90,758.000000
32.510083	0.2	91,457.000000
32.513417	0.2	92,345.000000
32.516750	0.2	93,288.000000
32.520083	0.2	94,070.000000
32.523417	0.2	94,558.000000
32.526750	0.2	94,740.000000
32.530083	0.2	94,688.000000
32.533417	0.2	94,533.000000
32.536750	0.2	94,322.000000
32.540083	0.2	94,029.000000
32.543417	0.2	93,663.000000
32.546750	0.2	93,207.000000
32.550083	0.2	92,671.000000
32.553417	0.2	92,095.000000
32.556750	0.2	91,501.000000
32.560083	0.2	90,982.000000
32.563417	0.2	90,629.000000
32.566750	0.2	90,600.000000
32.570083	0.2	91,042.000000
32.573417	0.2	91,970.000000
32.576750	0.2	93,156.000000
32.580083	0.2	94,350.000000
32.583417	0.2	95,450.000000
32.586750	0.2	96,390.000000
32.590083	0.2	97,209.000000
32.593417	0.2	97,893.000000
32.596750	0.2	98,332.000000
32.600083	0.2	98,491.000000
32.603417	0.2	98,422.000000
32.606750	0.2	98,195.000000
32.610083	0.2	97,790.000000
32.613417	0.2	97,183.000000
32.616750	0.2	96,508.000000
32.620083	0.2	95,964.000000
32.623417	0.2	95,666.000000
32.626750	0.2	95,678.000000
32.630083	0.2	96,055.000000
32.633417	0.2	96,777.000000
32.636750	0.2	97,735.000000
32.640083	0.2	98,740.000000
32.643417	0.2	99,676.000000
32.646750	0.2	100,608.000000
32.650083	0.2	101,442.000000
32.653417	0.2	102,021.000000
32.656750	0.2	102,177.000000
32.660083	0.2	101,827.000000
32.663417	0.2	101,031.000000
32.666750	0.2	99,976.000000
32.670083	0.2	98,906.000000
32.673417	0.2	97,924.000000
32.676750	0.2	97,157.000000
32.680083	0.2	96,782.000000
32.683417	0.2	96,854.000000
32.686750	0.2	97,280.000000
32.690083	0.2	97,839.000000
32.693417	0.2	98,329.000000
32.696750	0.2	98,541.000000
32.700083	0.2	98,333.000000
32.703417	0.2	97,763.000000
32.706750	0.2	96,873.000000
32.710083	0.2	95,774.000000
32.713417	0.2	94,522.000000
32.716750	0.2	93,124.000000
32.720083	0.2	91,619.000000
32.723417	0.2	90,045.000000
32.726750	0.2	88,482.000000
32.730083	0.2	87,087.000000
32.733417	0.2	86,184.000000
32.736750	0.2	85,880.000000
32.740083	0.2	86,044.000000
32.743417	0.2	86,559.000000
32.746750	0.2	87,413.000000
32.750083	0.2	88,550.000000
32.753417	0.2	89,798.000000
32.756750	0.2	91,056.000000
32.760083	0.2	92,308.000000
32.763417	0.2	93,458.000000
32.766750	0.2	94,391.000000
32.770083	0.2	95,146.000000
32.773417	0.2	95,750.000000
32.776750	0.2	96,155.000000
32.780083	0.2	96,386.000000
32.783417	0.2	96,477.000000
32.786750	0.2	96,337.000000
32.790083	0.2	95,855.000000
32.793417	0.2	94,970.000000
32.796750	0.2	93,732.000000
32.800083	0.2	92,374.000000
32.803417	0.2	91,118.000000
32.806750	0.2	90,184.000000
32.810083	0.2	89,699.000000
32.813417	0.2	89,663.000000
32.816750	0.2	90,008.000000
32.820083	0.2	90,601.000000
32.823417	0.2	91,334.000000
32.826750	0.2	92,125.000000
32.830083	0.2	92,932.000000
32.833417	0.2	93,768.000000
32.836750	0.2	94,580.000000
32.840083	0.2	95,286.000000
32.843417	0.2	95,786.000000
32.846750	0.2	96,007.000000
32.850083	0.2	95,916.000000
32.853417	0.2	95,452.000000
32.856750	0.2	94,649.000000
32.860083	0.2	93,677.000000
32.863417	0.2	92,716.000000
32.866750	0.2	91,910.000000
32.870083	0.2	91,387.000000
32.873417	0.2	91,103.000000
32.876750	0.2	91,085.000000
32.880083	0.2	91,333.000000
32.883417	0.2	91,839.000000
32.886750	0.2	92,554.000000
32.890083	0.2	93,478.000000
32.893417	0.2	94,620.000000
32.896750	0.2	95,854.000000
32.900083	0.2	97,129.000000
32.903417	0.2	98,299.000000
32.906750	0.2	99,131.000000
32.910083	0.2	99,547.000000
32.913417	0.2	99,593.000000
32.916750	0.2	99,456.000000
32.920083	0.2	99,210.000000
32.923417	0.2	98,767.000000
32.926750	0.2	97,973.000000
32.930083	0.2	96,770.000000
32.933417	0.2	95,325.000000
32.936750	0.2	93,859.000000
32.940083	0.2	92,552.000000
32.943417	0.2	91,414.000000
32.946750	0.2	90,521.000000
32.950083	0.2	90,029.000000
32.953417	0.2	89,966.000000
32.956750	0.2	90,327.000000
32.960083	0.2	90,985.000000
32.963417	0.2	91,732.000000
32.966750	0.2	92,454.000000
32.970083	0.2	93,097.000000
32.973417	0.2	93,506.000000
32.976750	0.2	93,582.000000
32.980083	0.2	93,359.000000
32.983417	0.2	92,839.000000
32.986750	0.2	91,996.000000
32.990083	0.2	91,004.000000
32.993417	0.2	90,059.000000
32.996750	0.2	89,263.000000
33.000083	0.2	88,638.000000
33.003417	0.2	88,094.000000
33.006750	0.2	87,527.000000
33.010083	0.2	87,015.000000
33.013417	0.2	86,716.000000
33.016750	0.2	86,767.000000
33.020083	0.2	87,173.000000
33.023417	0.2	87,764.000000
33.026750	0.2	88,394.000000
33.030083	0.2	88,968.000000
33.033417	0.2	89,479.000000
33.036750	0.2	89,895.000000
33.040083	0.2	90,098.000000
33.043417	0.2	90,071.000000
33.046750	0.2	89,873.000000
33.050083	0.2	89,493.000000
33.053417	0.2	89,032.000000
33.056750	0.2	88,638.000000
33.060083	0.2	88,417.000000
33.063417	0.2	88,446.000000
33.066750	0.2	88,742.000000
33.070083	0.2	89,260.000000
33.073417	0.2	89,829.000000
33.076750	0.2	90,214.000000
33.080083	0.2	90,304.000000
33.083417	0.2	90,105.000000
33.086750	0.2	89,646.000000
33.090083	0.2	88,916.000000
33.093417	0.2	87,935.000000
33.096750	0.2	86,894.000000
33.100083	0.2	85,901.000000
33.103417	0.2	84,954.000000
33.106750	0.2	84,147.000000
33.110083	0.2	83,621.000000
33.113417	0.2	83,466.000000
33.116750	0.2	83,651.000000
33.120083	0.2	84,032.000000
33.123417	0.2	84,464.000000
33.126750	0.2	84,812.000000
33.130083	0.2	84,935.000000
33.133417	0.2	84,727.000000
33.136750	0.2	84,093.000000
33.140083	0.2	83,125.000000
33.143417	0.2	82,150.000000
33.146750	0.2	81,422.000000
33.150083	0.2	80,928.000000
33.153417	0.2	80,640.000000
33.156750	0.2	80,391.000000
33.160083	0.2	80,049.000000
33.163417	0.2	79,653.000000
33.166750	0.2	79,228.000000
33.170083	0.2	78,788.000000
33.173417	0.2	78,327.000000
33.176750	0.2	77,914.000000
33.180083	0.2	77,682.000000
33.183417	0.2	77,702.000000
33.186750	0.2	77,932.000000
33.190083	0.2	78,256.000000
33.193417	0.2	78,543.000000
33.196750	0.2	78,707.000000
33.200083	0.2	78,604.000000
33.203417	0.2	78,179.000000
33.206750	0.2	77,386.000000
33.210083	0.2	76,343.000000
33.213417	0.2	75,190.000000
33.216750	0.2	74,036.000000
33.220083	0.2	72,911.000000
33.223417	0.2	71,777.000000
33.226750	0.2	70,736.000000
33.230083	0.2	69,993.000000
33.233417	0.2	69,652.000000
33.236750	0.2	69,744.000000
33.240083	0.2	70,210.000000
33.243417	0.2	70,872.000000
33.246750	0.2	71,535.000000
33.250083	0.2	72,121.000000
33.253417	0.2	72,517.000000
33.256750	0.2	72,678.000000
33.260083	0.2	72,600.000000
33.263417	0.2	72,379.000000
33.266750	0.2	72,169.000000
33.270083	0.2	72,081.000000
33.273417	0.2	72,050.000000
33.276750	0.2	71,910.000000
33.280083	0.2	71,657.000000
33.283417	0.2	71,370.000000
33.286750	0.2	71,144.000000
33.290083	0.2	70,980.000000
33.293417	0.2	70,831.000000
33.296750	0.2	70,737.000000
33.300083	0.2	70,667.000000
33.303417	0.2	70,533.000000
33.306750	0.2	70,309.000000
33.310083	0.2	70,056.000000
33.313417	0.2	69,874.000000
33.316750	0.2	69,791.000000
33.320083	0.2	69,825.000000
33.323417	0.2	69,903.000000
33.326750	0.2	69,819.000000
33.330083	0.2	69,522.000000
33.333417	0.2	68,981.000000
33.336750	0.2	68,188.000000
33.340083	0.2	67,296.000000
33.343417	0.2	66,472.000000
33.346750	0.2	65,804.000000
33.350083	0.2	65,350.000000
33.353417	0.2	65,056.000000
33.356750	0.2	64,841.000000
33.360083	0.2	64,754.000000
33.363417	0.2	64,701.000000
33.366750	0.2	64,568.000000
33.370083	0.2	64,321.000000
33.373417	0.2	63,973.000000
33.376750	0.2	63,462.000000
33.380083	0.2	62,839.000000
33.383417	0.2	62,143.000000
33.386750	0.2	61,435.000000
33.390083	0.2	60,844.000000
33.393417	0.2	60,544.000000
33.396750	0.2	60,494.000000
33.400083	0.2	60,554.000000
33.403417	0.2	60,694.000000
33.406750	0.2	61,012.000000
33.410083	0.2	61,651.000000
33.413417	0.2	62,663.000000
33.416750	0.2	63,966.000000
33.420083	0.2	65,362.000000
33.423417	0.2	66,462.000000
33.426750	0.2	67,006.000000
33.430083	0.2	66,968.000000
33.433417	0.2	66,444.000000
33.436750	0.2	65,588.000000
33.440083	0.2	64,602.000000
33.443417	0.2	63,637.000000
33.446750	0.2	62,828.000000
33.450083	0.2	62,196.000000
33.453417	0.2	61,681.000000
33.456750	0.2	61,089.000000
33.460083	0.2	60,103.000000
33.463417	0.2	58,591.000000
33.466750	0.2	56,691.000000
33.470083	0.2	54,615.000000
33.473417	0.2	52,612.000000
33.476750	0.2	50,881.000000
33.480083	0.2	49,619.000000
33.483417	0.2	49,047.000000
33.486750	0.2	49,205.000000
33.490083	0.2	49,818.000000
33.493417	0.2	50,612.000000
33.496750	0.2	51,488.000000
33.500083	0.2	52,297.000000
33.503417	0.2	52,881.000000
33.506750	0.2	53,101.000000
33.510083	0.2	52,894.000000
33.513417	0.2	52,387.000000
33.516750	0.2	51,673.000000
33.520083	0.2	50,808.000000
33.523417	0.2	49,770.000000
33.526750	0.2	48,557.000000
33.530083	0.2	47,304.000000
33.533417	0.2	46,077.000000
33.536750	0.2	44,795.000000
33.540083	0.2	43,450.000000
33.543417	0.2	42,133.000000
33.546750	0.2	40,963.000000
33.550083	0.2	40,107.000000
33.553417	0.2	39,617.000000
33.556750	0.2	39,501.000000
33.560083	0.2	39,705.000000
33.563417	0.2	40,075.000000
33.566750	0.2	40,590.000000
33.570083	0.2	41,309.000000
33.573417	0.2	42,254.000000
33.576750	0.2	43,241.000000
33.580083	0.2	44,011.000000
33.583417	0.2	44,439.000000
33.586750	0.2	44,474.000000
33.590083	0.2	44,118.000000
