URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/955.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0.5:0.5:0.5
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 7:40:48 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	65.003350
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-125,060.000000
Signal Max.	119,120.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
36.286683	0.2	36,356.000000
36.290017	0.2	35,983.000000
36.293350	0.2	35,431.000000
36.296683	0.2	34,730.000000
36.300017	0.2	33,894.000000
36.303350	0.2	32,785.000000
36.306683	0.2	31,318.000000
36.310017	0.2	29,708.000000
36.313350	0.2	28,224.000000
36.316683	0.2	26,967.000000
36.320017	0.2	25,971.000000
36.323350	0.2	25,281.000000
36.326683	0.2	24,888.000000
36.330017	0.2	24,822.000000
36.333350	0.2	25,061.000000
36.336683	0.2	25,558.000000
36.340017	0.2	26,241.000000
36.343350	0.2	27,003.000000
36.346683	0.2	27,795.000000
36.350017	0.2	28,554.000000
36.353350	0.2	29,235.000000
36.356683	0.2	29,771.000000
36.360017	0.2	30,229.000000
36.363350	0.2	30,645.000000
36.366683	0.2	30,984.000000
36.370017	0.2	31,309.000000
36.373350	0.2	31,666.000000
36.376683	0.2	32,006.000000
36.380017	0.2	32,281.000000
36.383350	0.2	32,539.000000
36.386683	0.2	32,797.000000
36.390017	0.2	33,053.000000
36.393350	0.2	33,379.000000
36.396683	0.2	33,866.000000
36.400017	0.2	34,476.000000
36.403350	0.2	35,061.000000
36.406683	0.2	35,532.000000
36.410017	0.2	35,882.000000
36.413350	0.2	36,051.000000
36.416683	0.2	35,936.000000
36.420017	0.2	35,507.000000
36.423350	0.2	34,654.000000
36.426683	0.2	33,306.000000
36.430017	0.2	31,468.000000
36.433350	0.2	29,251.000000
36.436683	0.2	26,842.000000
36.440017	0.2	24,478.000000
36.443350	0.2	22,445.000000
36.446683	0.2	20,979.000000
36.450017	0.2	20,070.000000
36.453350	0.2	19,614.000000
36.456683	0.2	19,502.000000
36.460017	0.2	19,693.000000
36.463350	0.2	20,140.000000
36.466683	0.2	20,836.000000
36.470017	0.2	21,816.000000
36.473350	0.2	22,971.000000
36.476683	0.2	24,108.000000
36.480017	0.2	25,089.000000
36.483350	0.2	25,937.000000
36.486683	0.2	26,672.000000
36.490017	0.2	27,252.000000
36.493350	0.2	27,585.000000
36.496683	0.2	27,612.000000
36.500017	0.2	27,282.000000
36.503350	0.2	26,613.000000
36.506683	0.2	25,733.000000
36.510017	0.2	24,838.000000
36.513350	0.2	24,121.000000
36.516683	0.2	23,634.000000
36.520017	0.2	23,485.000000
36.523350	0.2	23,722.000000
36.526683	0.2	24,321.000000
36.530017	0.2	25,115.000000
36.533350	0.2	25,935.000000
36.536683	0.2	26,701.000000
36.540017	0.2	27,397.000000
36.543350	0.2	28,017.000000
36.546683	0.2	28,529.000000
36.550017	0.2	28,974.000000
36.553350	0.2	29,437.000000
36.556683	0.2	29,940.000000
36.560017	0.2	30,413.000000
36.563350	0.2	30,696.000000
36.566683	0.2	30,640.000000
36.570017	0.2	30,071.000000
36.573350	0.2	29,008.000000
36.576683	0.2	27,712.000000
36.580017	0.2	26,478.000000
36.583350	0.2	25,435.000000
36.586683	0.2	24,537.000000
36.590017	0.2	23,676.000000
36.593350	0.2	22,797.000000
36.596683	0.2	22,053.000000
36.600017	0.2	21,637.000000
36.603350	0.2	21,535.000000
36.606683	0.2	21,642.000000
36.610017	0.2	21,953.000000
36.613350	0.2	22,407.000000
36.616683	0.2	23,038.000000
36.620017	0.2	23,969.000000
36.623350	0.2	25,231.000000
36.626683	0.2	26,759.000000
36.630017	0.2	28,538.000000
36.633350	0.2	30,500.000000
36.636683	0.2	32,439.000000
36.640017	0.2	34,188.000000
36.643350	0.2	35,603.000000
36.646683	0.2	36,593.000000
36.650017	0.2	37,165.000000
36.653350	0.2	37,455.000000
36.656683	0.2	37,599.000000
36.660017	0.2	37,708.000000
36.663350	0.2	37,792.000000
36.666683	0.2	37,786.000000
36.670017	0.2	37,643.000000
36.673350	0.2	37,240.000000
36.676683	0.2	36,521.000000
36.680017	0.2	35,411.000000
36.683350	0.2	33,995.000000
36.686683	0.2	32,506.000000
36.690017	0.2	31,112.000000
36.693350	0.2	29,886.000000
36.696683	0.2	28,903.000000
36.700017	0.2	28,335.000000
36.703350	0.2	28,317.000000
36.706683	0.2	28,765.000000
36.710017	0.2	29,534.000000
36.713350	0.2	30,615.000000
36.716683	0.2	31,834.000000
36.720017	0.2	32,919.000000
36.723350	0.2	33,757.000000
36.726683	0.2	34,269.000000
36.730017	0.2	34,453.000000
36.733350	0.2	34,392.000000
36.736683	0.2	34,159.000000
36.740017	0.2	33,714.000000
36.743350	0.2	33,082.000000
36.746683	0.2	32,344.000000
36.750017	0.2	31,589.000000
36.753350	0.2	30,955.000000
36.756683	0.2	30,473.000000
36.760017	0.2	30,046.000000
36.763350	0.2	29,615.000000
36.766683	0.2	29,315.000000
36.770017	0.2	29,292.000000
36.773350	0.2	29,442.000000
36.776683	0.2	29,552.000000
36.780017	0.2	29,587.000000
36.783350	0.2	29,647.000000
36.786683	0.2	29,855.000000
36.790017	0.2	30,344.000000
36.793350	0.2	31,193.000000
36.796683	0.2	32,377.000000
36.800017	0.2	33,745.000000
36.803350	0.2	35,005.000000
36.806683	0.2	35,946.000000
36.810017	0.2	36,493.000000
36.813350	0.2	36,678.000000
36.816683	0.2	36,571.000000
36.820017	0.2	36,276.000000
36.823350	0.2	35,954.000000
36.826683	0.2	35,881.000000
36.830017	0.2	36,144.000000
36.833350	0.2	36,627.000000
36.836683	0.2	37,241.000000
36.840017	0.2	38,020.000000
36.843350	0.2	38,950.000000
36.846683	0.2	39,892.000000
36.850017	0.2	40,737.000000
36.853350	0.2	41,300.000000
36.856683	0.2	41,445.000000
36.860017	0.2	41,178.000000
36.863350	0.2	40,661.000000
36.866683	0.2	40,124.000000
36.870017	0.2	39,761.000000
36.873350	0.2	39,556.000000
36.876683	0.2	39,364.000000
36.880017	0.2	39,007.000000
36.883350	0.2	38,367.000000
36.886683	0.2	37,438.000000
36.890017	0.2	36,170.000000
36.893350	0.2	34,590.000000
36.896683	0.2	32,961.000000
36.900017	0.2	31,504.000000
36.903350	0.2	30,274.000000
36.906683	0.2	29,367.000000
36.910017	0.2	29,006.000000
36.913350	0.2	29,267.000000
36.916683	0.2	29,887.000000
36.920017	0.2	30,623.000000
36.923350	0.2	31,337.000000
36.926683	0.2	31,888.000000
36.930017	0.2	32,218.000000
36.933350	0.2	32,385.000000
36.936683	0.2	32,460.000000
36.940017	0.2	32,388.000000
36.943350	0.2	32,096.000000
36.946683	0.2	31,631.000000
36.950017	0.2	31,033.000000
36.953350	0.2	30,306.000000
36.956683	0.2	29,403.000000
36.960017	0.2	28,283.000000
36.963350	0.2	26,944.000000
36.966683	0.2	25,376.000000
36.970017	0.2	23,714.000000
36.973350	0.2	22,222.000000
36.976683	0.2	21,128.000000
36.980017	0.2	20,484.000000
36.983350	0.2	20,311.000000
36.986683	0.2	20,639.000000
36.990017	0.2	21,451.000000
36.993350	0.2	22,607.000000
36.996683	0.2	23,969.000000
37.000017	0.2	25,370.000000
37.003350	0.2	26,640.000000
37.006683	0.2	27,726.000000
37.010017	0.2	28,597.000000
37.013350	0.2	29,157.000000
37.016683	0.2	29,365.000000
37.020017	0.2	29,233.000000
37.023350	0.2	28,922.000000
37.026683	0.2	28,706.000000
37.030017	0.2	28,690.000000
37.033350	0.2	28,952.000000
37.036683	0.2	29,581.000000
37.040017	0.2	30,628.000000
37.043350	0.2	31,909.000000
37.046683	0.2	33,144.000000
37.050017	0.2	34,080.000000
37.053350	0.2	34,561.000000
37.056683	0.2	34,488.000000
37.060017	0.2	33,827.000000
37.063350	0.2	32,754.000000
37.066683	0.2	31,423.000000
37.070017	0.2	29,982.000000
37.073350	0.2	28,658.000000
37.076683	0.2	27,584.000000
37.080017	0.2	26,740.000000
37.083350	0.2	26,024.000000
37.086683	0.2	25,472.000000
37.090017	0.2	25,106.000000
37.093350	0.2	24,955.000000
37.096683	0.2	24,967.000000
37.100017	0.2	25,004.000000
37.103350	0.2	24,954.000000
37.106683	0.2	24,948.000000
37.110017	0.2	25,057.000000
37.113350	0.2	25,280.000000
37.116683	0.2	25,650.000000
37.120017	0.2	26,134.000000
37.123350	0.2	26,690.000000
37.126683	0.2	27,190.000000
37.130017	0.2	27,451.000000
37.133350	0.2	27,429.000000
37.136683	0.2	27,055.000000
37.140017	0.2	26,402.000000
37.143350	0.2	25,545.000000
37.146683	0.2	24,516.000000
37.150017	0.2	23,485.000000
37.153350	0.2	22,623.000000
37.156683	0.2	21,997.000000
37.160017	0.2	21,654.000000
37.163350	0.2	21,642.000000
37.166683	0.2	22,091.000000
37.170017	0.2	23,060.000000
37.173350	0.2	24,468.000000
37.176683	0.2	26,199.000000
37.180017	0.2	28,148.000000
37.183350	0.2	30,180.000000
37.186683	0.2	32,172.000000
37.190017	0.2	33,963.000000
37.193350	0.2	35,461.000000
37.196683	0.2	36,588.000000
37.200017	0.2	37,249.000000
37.203350	0.2	37,345.000000
37.206683	0.2	36,820.000000
37.210017	0.2	35,719.000000
37.213350	0.2	34,231.000000
37.216683	0.2	32,600.000000
37.220017	0.2	31,137.000000
37.223350	0.2	30,055.000000
37.226683	0.2	29,393.000000
37.230017	0.2	29,075.000000
37.233350	0.2	28,955.000000
37.236683	0.2	28,893.000000
37.240017	0.2	28,834.000000
37.243350	0.2	28,778.000000
37.246683	0.2	28,776.000000
37.250017	0.2	28,906.000000
37.253350	0.2	29,278.000000
37.256683	0.2	29,987.000000
37.260017	0.2	30,933.000000
37.263350	0.2	31,949.000000
37.266683	0.2	32,925.000000
37.270017	0.2	33,738.000000
37.273350	0.2	34,297.000000
37.276683	0.2	34,590.000000
37.280017	0.2	34,644.000000
37.283350	0.2	34,529.000000
37.286683	0.2	34,395.000000
37.290017	0.2	34,279.000000
37.293350	0.2	34,093.000000
37.296683	0.2	33,764.000000
37.300017	0.2	33,350.000000
37.303350	0.2	32,996.000000
37.306683	0.2	32,741.000000
37.310017	0.2	32,473.000000
37.313350	0.2	32,120.000000
37.316683	0.2	31,680.000000
37.320017	0.2	31,137.000000
37.323350	0.2	30,473.000000
37.326683	0.2	29,690.000000
37.330017	0.2	28,884.000000
37.333350	0.2	28,272.000000
37.336683	0.2	27,985.000000
37.340017	0.2	28,218.000000
37.343350	0.2	29,034.000000
37.346683	0.2	30,239.000000
37.350017	0.2	31,570.000000
37.353350	0.2	32,715.000000
37.356683	0.2	33,481.000000
37.360017	0.2	33,707.000000
37.363350	0.2	33,408.000000
37.366683	0.2	32,784.000000
37.370017	0.2	31,993.000000
37.373350	0.2	31,315.000000
37.376683	0.2	30,971.000000
37.380017	0.2	30,991.000000
37.383350	0.2	31,238.000000
37.386683	0.2	31,521.000000
37.390017	0.2	31,758.000000
37.393350	0.2	31,976.000000
37.396683	0.2	32,300.000000
37.400017	0.2	32,751.000000
37.403350	0.2	33,149.000000
37.406683	0.2	33,165.000000
37.410017	0.2	32,656.000000
37.413350	0.2	31,703.000000
37.416683	0.2	30,534.000000
37.420017	0.2	29,422.000000
37.423350	0.2	28,559.000000
37.426683	0.2	27,981.000000
37.430017	0.2	27,669.000000
37.433350	0.2	27,583.000000
37.436683	0.2	27,693.000000
37.440017	0.2	28,014.000000
37.443350	0.2	28,377.000000
37.446683	0.2	28,595.000000
37.450017	0.2	28,639.000000
37.453350	0.2	28,551.000000
37.456683	0.2	28,316.000000
37.460017	0.2	27,911.000000
37.463350	0.2	27,470.000000
37.466683	0.2	27,161.000000
37.470017	0.2	27,145.000000
37.473350	0.2	27,441.000000
37.476683	0.2	27,985.000000
37.480017	0.2	28,665.000000
37.483350	0.2	29,289.000000
37.486683	0.2	29,705.000000
37.490017	0.2	29,919.000000
37.493350	0.2	30,016.000000
37.496683	0.2	30,077.000000
37.500017	0.2	30,152.000000
37.503350	0.2	30,243.000000
37.506683	0.2	30,331.000000
37.510017	0.2	30,312.000000
37.513350	0.2	30,054.000000
37.516683	0.2	29,580.000000
37.520017	0.2	29,003.000000
37.523350	0.2	28,518.000000
37.526683	0.2	28,277.000000
37.530017	0.2	28,366.000000
37.533350	0.2	28,738.000000
37.536683	0.2	29,281.000000
37.540017	0.2	29,918.000000
37.543350	0.2	30,561.000000
37.546683	0.2	31,071.000000
37.550017	0.2	31,361.000000
37.553350	0.2	31,471.000000
37.556683	0.2	31,473.000000
37.560017	0.2	31,412.000000
37.563350	0.2	31,275.000000
37.566683	0.2	31,031.000000
37.570017	0.2	30,608.000000
37.573350	0.2	29,954.000000
37.576683	0.2	29,079.000000
37.580017	0.2	28,106.000000
37.583350	0.2	27,250.000000
37.586683	0.2	26,660.000000
37.590017	0.2	26,382.000000
37.593350	0.2	26,405.000000
37.596683	0.2	26,654.000000
37.600017	0.2	27,106.000000
37.603350	0.2	27,669.000000
37.606683	0.2	28,282.000000
37.610017	0.2	28,904.000000
37.613350	0.2	29,521.000000
37.616683	0.2	30,105.000000
37.620017	0.2	30,630.000000
37.623350	0.2	30,999.000000
37.626683	0.2	31,083.000000
37.630017	0.2	30,900.000000
37.633350	0.2	30,567.000000
37.636683	0.2	30,171.000000
37.640017	0.2	29,744.000000
37.643350	0.2	29,328.000000
37.646683	0.2	28,845.000000
37.650017	0.2	28,285.000000
37.653350	0.2	27,710.000000
37.656683	0.2	27,161.000000
37.660017	0.2	26,590.000000
37.663350	0.2	26,064.000000
37.666683	0.2	25,581.000000
37.670017	0.2	25,042.000000
37.673350	0.2	24,449.000000
37.676683	0.2	23,971.000000
37.680017	0.2	23,660.000000
37.683350	0.2	23,627.000000
37.686683	0.2	24,109.000000
37.690017	0.2	25,168.000000
37.693350	0.2	26,656.000000
37.696683	0.2	28,287.000000
37.700017	0.2	29,752.000000
37.703350	0.2	30,973.000000
37.706683	0.2	31,960.000000
37.710017	0.2	32,773.000000
37.713350	0.2	33,514.000000
37.716683	0.2	34,109.000000
37.720017	0.2	34,483.000000
37.723350	0.2	34,774.000000
37.726683	0.2	35,076.000000
37.730017	0.2	35,339.000000
37.733350	0.2	35,470.000000
37.736683	0.2	35,482.000000
37.740017	0.2	35,457.000000
37.743350	0.2	35,313.000000
37.746683	0.2	34,972.000000
37.750017	0.2	34,472.000000
37.753350	0.2	33,792.000000
37.756683	0.2	32,932.000000
37.760017	0.2	32,028.000000
37.763350	0.2	31,266.000000
37.766683	0.2	30,786.000000
37.770017	0.2	30,648.000000
37.773350	0.2	30,968.000000
37.776683	0.2	31,670.000000
37.780017	0.2	32,549.000000
37.783350	0.2	33,346.000000
37.786683	0.2	33,867.000000
37.790017	0.2	33,945.000000
37.793350	0.2	33,617.000000
37.796683	0.2	33,047.000000
37.800017	0.2	32,247.000000
37.803350	0.2	31,267.000000
37.806683	0.2	30,233.000000
37.810017	0.2	29,136.000000
37.813350	0.2	27,948.000000
37.816683	0.2	26,648.000000
37.820017	0.2	25,340.000000
37.823350	0.2	24,194.000000
37.826683	0.2	23,293.000000
37.830017	0.2	22,653.000000
37.833350	0.2	22,310.000000
37.836683	0.2	22,322.000000
37.840017	0.2	22,615.000000
37.843350	0.2	23,118.000000
37.846683	0.2	23,838.000000
37.850017	0.2	24,754.000000
37.853350	0.2	25,737.000000
37.856683	0.2	26,700.000000
37.860017	0.2	27,801.000000
37.863350	0.2	29,161.000000
37.866683	0.2	30,577.000000
37.870017	0.2	31,836.000000
37.873350	0.2	32,860.000000
37.876683	0.2	33,546.000000
37.880017	0.2	33,778.000000
37.883350	0.2	33,589.000000
37.886683	0.2	33,122.000000
37.890017	0.2	32,403.000000
37.893350	0.2	31,418.000000
37.896683	0.2	30,195.000000
37.900017	0.2	28,873.000000
37.903350	0.2	27,649.000000
37.906683	0.2	26,664.000000
37.910017	0.2	25,994.000000
37.913350	0.2	25,629.000000
37.916683	0.2	25,475.000000
37.920017	0.2	25,513.000000
37.923350	0.2	25,685.000000
37.926683	0.2	25,994.000000
37.930017	0.2	26,600.000000
37.933350	0.2	27,585.000000
37.936683	0.2	28,849.000000
37.940017	0.2	30,134.000000
37.943350	0.2	31,258.000000
37.946683	0.2	32,222.000000
37.950017	0.2	32,958.000000
37.953350	0.2	33,426.000000
37.956683	0.2	33,635.000000
37.960017	0.2	33,684.000000
37.963350	0.2	33,699.000000
37.966683	0.2	33,736.000000
37.970017	0.2	33,728.000000
37.973350	0.2	33,610.000000
37.976683	0.2	33,390.000000
37.980017	0.2	33,262.000000
37.983350	0.2	33,333.000000
37.986683	0.2	33,665.000000
37.990017	0.2	34,299.000000
37.993350	0.2	35,178.000000
37.996683	0.2	36,020.000000
38.000017	0.2	36,615.000000
38.003350	0.2	36,828.000000
38.006683	0.2	36,589.000000
38.010017	0.2	35,963.000000
38.013350	0.2	35,136.000000
38.016683	0.2	34,193.000000
38.020017	0.2	33,193.000000
38.023350	0.2	32,135.000000
38.026683	0.2	31,107.000000
38.030017	0.2	30,228.000000
38.033350	0.2	29,571.000000
38.036683	0.2	29,211.000000
38.040017	0.2	29,231.000000
38.043350	0.2	29,571.000000
38.046683	0.2	29,917.000000
38.050017	0.2	30,039.000000
38.053350	0.2	29,823.000000
38.056683	0.2	29,333.000000
38.060017	0.2	28,727.000000
38.063350	0.2	28,175.000000
38.066683	0.2	27,959.000000
38.070017	0.2	28,275.000000
38.073350	0.2	28,935.000000
38.076683	0.2	29,648.000000
38.080017	0.2	30,150.000000
38.083350	0.2	30,194.000000
38.086683	0.2	29,796.000000
38.090017	0.2	29,216.000000
38.093350	0.2	28,802.000000
38.096683	0.2	28,698.000000
38.100017	0.2	28,820.000000
38.103350	0.2	29,149.000000
38.106683	0.2	29,739.000000
38.110017	0.2	30,568.000000
38.113350	0.2	31,526.000000
38.116683	0.2	32,418.000000
38.120017	0.2	33,074.000000
38.123350	0.2	33,387.000000
38.126683	0.2	33,393.000000
38.130017	0.2	33,217.000000
38.133350	0.2	32,938.000000
38.136683	0.2	32,669.000000
38.140017	0.2	32,621.000000
38.143350	0.2	32,992.000000
38.146683	0.2	33,818.000000
38.150017	0.2	34,939.000000
38.153350	0.2	36,061.000000
38.156683	0.2	36,945.000000
38.160017	0.2	37,539.000000
38.163350	0.2	37,792.000000
38.166683	0.2	37,675.000000
38.170017	0.2	37,265.000000
38.173350	0.2	36,690.000000
38.176683	0.2	35,953.000000
38.180017	0.2	34,947.000000
38.183350	0.2	33,605.000000
38.186683	0.2	31,953.000000
38.190017	0.2	30,154.000000
38.193350	0.2	28,359.000000
38.196683	0.2	26,756.000000
38.200017	0.2	25,488.000000
38.203350	0.2	24,576.000000
38.206683	0.2	24,007.000000
38.210017	0.2	23,782.000000
38.213350	0.2	23,917.000000
38.216683	0.2	24,212.000000
38.220017	0.2	24,485.000000
38.223350	0.2	24,657.000000
38.226683	0.2	24,715.000000
38.230017	0.2	24,763.000000
38.233350	0.2	24,873.000000
38.236683	0.2	25,133.000000
38.240017	0.2	25,625.000000
38.243350	0.2	26,475.000000
38.246683	0.2	27,636.000000
38.250017	0.2	28,916.000000
38.253350	0.2	30,184.000000
38.256683	0.2	31,272.000000
38.260017	0.2	32,000.000000
38.263350	0.2	32,434.000000
38.266683	0.2	32,822.000000
38.270017	0.2	33,336.000000
38.273350	0.2	33,977.000000
38.276683	0.2	34,647.000000
38.280017	0.2	35,287.000000
38.283350	0.2	35,945.000000
38.286683	0.2	36,611.000000
38.290017	0.2	37,328.000000
38.293350	0.2	38,097.000000
38.296683	0.2	38,700.000000
38.300017	0.2	39,021.000000
38.303350	0.2	38,951.000000
38.306683	0.2	38,470.000000
38.310017	0.2	37,666.000000
38.313350	0.2	36,668.000000
38.316683	0.2	35,611.000000
38.320017	0.2	34,626.000000
38.323350	0.2	33,821.000000
38.326683	0.2	33,200.000000
38.330017	0.2	32,688.000000
38.333350	0.2	32,341.000000
38.336683	0.2	32,218.000000
38.340017	0.2	32,242.000000
38.343350	0.2	32,314.000000
38.346683	0.2	32,339.000000
38.350017	0.2	32,261.000000
38.353350	0.2	32,112.000000
38.356683	0.2	31,999.000000
38.360017	0.2	32,093.000000
38.363350	0.2	32,440.000000
38.366683	0.2	32,992.000000
38.370017	0.2	33,597.000000
38.373350	0.2	34,163.000000
38.376683	0.2	34,729.000000
38.380017	0.2	35,223.000000
38.383350	0.2	35,413.000000
38.386683	0.2	35,202.000000
38.390017	0.2	34,632.000000
38.393350	0.2	33,843.000000
38.396683	0.2	32,984.000000
38.400017	0.2	32,184.000000
38.403350	0.2	31,588.000000
38.406683	0.2	31,225.000000
38.410017	0.2	30,944.000000
38.413350	0.2	30,499.000000
38.416683	0.2	29,810.000000
38.420017	0.2	28,916.000000
38.423350	0.2	27,866.000000
38.426683	0.2	26,835.000000
38.430017	0.2	26,030.000000
38.433350	0.2	25,446.000000
38.436683	0.2	25,063.000000
38.440017	0.2	25,037.000000
38.443350	0.2	25,395.000000
38.446683	0.2	26,022.000000
38.450017	0.2	26,755.000000
38.453350	0.2	27,455.000000
38.456683	0.2	28,021.000000
38.460017	0.2	28,341.000000
38.463350	0.2	28,257.000000
38.466683	0.2	27,774.000000
38.470017	0.2	27,180.000000
38.473350	0.2	26,836.000000
38.476683	0.2	26,942.000000
38.480017	0.2	27,579.000000
38.483350	0.2	28,677.000000
38.486683	0.2	30,024.000000
38.490017	0.2	31,326.000000
38.493350	0.2	32,331.000000
38.496683	0.2	33,048.000000
38.500017	0.2	33,517.000000
38.503350	0.2	33,660.000000
38.506683	0.2	33,512.000000
38.510017	0.2	33,145.000000
38.513350	0.2	32,611.000000
38.516683	0.2	31,999.000000
38.520017	0.2	31,309.000000
38.523350	0.2	30,577.000000
38.526683	0.2	29,868.000000
38.530017	0.2	29,355.000000
38.533350	0.2	29,247.000000
38.536683	0.2	29,525.000000
38.540017	0.2	30,045.000000
38.543350	0.2	30,624.000000
38.546683	0.2	30,991.000000
38.550017	0.2	31,033.000000
38.553350	0.2	30,807.000000
38.556683	0.2	30,469.000000
38.560017	0.2	30,149.000000
38.563350	0.2	29,810.000000
38.566683	0.2	29,462.000000
38.570017	0.2	29,162.000000
38.573350	0.2	29,005.000000
38.576683	0.2	28,917.000000
38.580017	0.2	28,835.000000
38.583350	0.2	28,731.000000
38.586683	0.2	28,656.000000
38.590017	0.2	28,690.000000
38.593350	0.2	28,823.000000
38.596683	0.2	28,981.000000
38.600017	0.2	29,298.000000
38.603350	0.2	29,997.000000
38.606683	0.2	31,114.000000
38.610017	0.2	32,454.000000
38.613350	0.2	33,797.000000
38.616683	0.2	35,096.000000
38.620017	0.2	36,324.000000
38.623350	0.2	37,456.000000
38.626683	0.2	38,421.000000
38.630017	0.2	39,194.000000
38.633350	0.2	39,842.000000
38.636683	0.2	40,405.000000
38.640017	0.2	40,833.000000
38.643350	0.2	41,130.000000
38.646683	0.2	41,364.000000
38.650017	0.2	41,512.000000
38.653350	0.2	41,405.000000
38.656683	0.2	41,008.000000
38.660017	0.2	40,336.000000
38.663350	0.2	39,349.000000
38.666683	0.2	38,132.000000
38.670017	0.2	36,906.000000
38.673350	0.2	35,782.000000
38.676683	0.2	34,766.000000
38.680017	0.2	33,982.000000
38.683350	0.2	33,603.000000
38.686683	0.2	33,585.000000
38.690017	0.2	33,853.000000
38.693350	0.2	34,350.000000
38.696683	0.2	34,960.000000
38.700017	0.2	35,512.000000
38.703350	0.2	35,943.000000
38.706683	0.2	36,247.000000
38.710017	0.2	36,417.000000
38.713350	0.2	36,430.000000
38.716683	0.2	36,165.000000
38.720017	0.2	35,621.000000
38.723350	0.2	34,866.000000
38.726683	0.2	33,959.000000
38.730017	0.2	32,896.000000
38.733350	0.2	31,657.000000
38.736683	0.2	30,297.000000
38.740017	0.2	28,951.000000
38.743350	0.2	27,669.000000
38.746683	0.2	26,410.000000
38.750017	0.2	25,232.000000
38.753350	0.2	24,286.000000
38.756683	0.2	23,690.000000
38.760017	0.2	23,442.000000
38.763350	0.2	23,487.000000
38.766683	0.2	23,805.000000
38.770017	0.2	24,337.000000
38.773350	0.2	24,924.000000
38.776683	0.2	25,483.000000
38.780017	0.2	26,069.000000
38.783350	0.2	26,732.000000
38.786683	0.2	27,442.000000
38.790017	0.2	28,165.000000
38.793350	0.2	29,004.000000
38.796683	0.2	30,007.000000
38.800017	0.2	30,993.000000
38.803350	0.2	31,797.000000
38.806683	0.2	32,309.000000
38.810017	0.2	32,431.000000
38.813350	0.2	32,168.000000
38.816683	0.2	31,658.000000
38.820017	0.2	31,037.000000
38.823350	0.2	30,392.000000
38.826683	0.2	29,793.000000
38.830017	0.2	29,355.000000
38.833350	0.2	29,103.000000
38.836683	0.2	28,928.000000
38.840017	0.2	28,676.000000
38.843350	0.2	28,339.000000
38.846683	0.2	28,169.000000
38.850017	0.2	28,341.000000
38.853350	0.2	28,873.000000
38.856683	0.2	29,557.000000
38.860017	0.2	30,086.000000
38.863350	0.2	30,272.000000
38.866683	0.2	30,149.000000
38.870017	0.2	29,829.000000
38.873350	0.2	29,465.000000
38.876683	0.2	29,243.000000
38.880017	0.2	29,248.000000
38.883350	0.2	29,337.000000
38.886683	0.2	29,396.000000
38.890017	0.2	29,261.000000
38.893350	0.2	28,857.000000
38.896683	0.2	28,162.000000
38.900017	0.2	27,275.000000
38.903350	0.2	26,364.000000
38.906683	0.2	25,522.000000
38.910017	0.2	24,958.000000
38.913350	0.2	24,870.000000
38.916683	0.2	25,393.000000
38.920017	0.2	26,570.000000
38.923350	0.2	28,303.000000
38.926683	0.2	30,418.000000
38.930017	0.2	32,648.000000
38.933350	0.2	34,812.000000
38.936683	0.2	36,837.000000
38.940017	0.2	38,624.000000
38.943350	0.2	40,042.000000
38.946683	0.2	40,918.000000
38.950017	0.2	41,105.000000
38.953350	0.2	40,553.000000
38.956683	0.2	39,413.000000
38.960017	0.2	37,977.000000
38.963350	0.2	36,491.000000
38.966683	0.2	35,126.000000
38.970017	0.2	34,063.000000
38.973350	0.2	33,349.000000
38.976683	0.2	32,911.000000
38.980017	0.2	32,663.000000
38.983350	0.2	32,517.000000
38.986683	0.2	32,371.000000
38.990017	0.2	32,168.000000
38.993350	0.2	31,913.000000
38.996683	0.2	31,711.000000
39.000017	0.2	31,745.000000
39.003350	0.2	32,072.000000
39.006683	0.2	32,566.000000
39.010017	0.2	33,114.000000
39.013350	0.2	33,684.000000
39.016683	0.2	34,210.000000
39.020017	0.2	34,609.000000
39.023350	0.2	34,786.000000
39.026683	0.2	34,712.000000
39.030017	0.2	34,477.000000
39.033350	0.2	34,237.000000
39.036683	0.2	34,100.000000
39.040017	0.2	34,092.000000
39.043350	0.2	34,091.000000
39.046683	0.2	34,089.000000
39.050017	0.2	33,983.000000
39.053350	0.2	33,727.000000
39.056683	0.2	33,386.000000
39.060017	0.2	33,056.000000
39.063350	0.2	32,733.000000
39.066683	0.2	32,436.000000
39.070017	0.2	32,219.000000
39.073350	0.2	31,980.000000
39.076683	0.2	31,588.000000
39.080017	0.2	31,050.000000
