URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/879.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0.5:0:0
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 1:03:25 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	65.003383
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-123,818.000000
Signal Max.	132,919.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
16.576717	0.2	37,920.000000
16.580050	0.2	38,027.000000
16.583383	0.2	38,039.000000
16.586717	0.2	37,941.000000
16.590050	0.2	37,579.000000
16.593383	0.2	36,889.000000
16.596717	0.2	35,943.000000
16.600050	0.2	34,759.000000
16.603383	0.2	33,360.000000
16.606717	0.2	31,801.000000
16.610050	0.2	30,163.000000
16.613383	0.2	28,612.000000
16.616717	0.2	27,285.000000
16.620050	0.2	26,228.000000
16.623383	0.2	25,330.000000
16.626717	0.2	24,541.000000
16.630050	0.2	23,789.000000
16.633383	0.2	23,116.000000
16.636717	0.2	22,711.000000
16.640050	0.2	22,675.000000
16.643383	0.2	22,988.000000
16.646717	0.2	23,724.000000
16.650050	0.2	24,928.000000
16.653383	0.2	26,481.000000
16.656717	0.2	28,213.000000
16.660050	0.2	29,955.000000
16.663383	0.2	31,499.000000
16.666717	0.2	32,679.000000
16.670050	0.2	33,503.000000
16.673383	0.2	34,142.000000
16.676717	0.2	34,581.000000
16.680050	0.2	34,561.000000
16.683383	0.2	34,117.000000
16.686717	0.2	33,426.000000
16.690050	0.2	32,554.000000
16.693383	0.2	31,622.000000
16.696717	0.2	30,773.000000
16.700050	0.2	30,149.000000
16.703383	0.2	29,772.000000
16.706717	0.2	29,630.000000
16.710050	0.2	29,697.000000
16.713383	0.2	29,868.000000
16.716717	0.2	29,965.000000
16.720050	0.2	29,945.000000
16.723383	0.2	29,831.000000
16.726717	0.2	29,727.000000
16.730050	0.2	29,705.000000
16.733383	0.2	29,745.000000
16.736717	0.2	29,920.000000
16.740050	0.2	30,314.000000
16.743383	0.2	30,938.000000
16.746717	0.2	31,681.000000
16.750050	0.2	32,404.000000
16.753383	0.2	33,050.000000
16.756717	0.2	33,573.000000
16.760050	0.2	33,995.000000
16.763383	0.2	34,338.000000
16.766717	0.2	34,632.000000
16.770050	0.2	34,875.000000
16.773383	0.2	35,041.000000
16.776717	0.2	35,044.000000
16.780050	0.2	34,825.000000
16.783383	0.2	34,344.000000
16.786717	0.2	33,579.000000
16.790050	0.2	32,657.000000
16.793383	0.2	31,789.000000
16.796717	0.2	31,202.000000
16.800050	0.2	31,024.000000
16.803383	0.2	31,164.000000
16.806717	0.2	31,371.000000
16.810050	0.2	31,446.000000
16.813383	0.2	31,330.000000
16.816717	0.2	31,027.000000
16.820050	0.2	30,454.000000
16.823383	0.2	29,685.000000
16.826717	0.2	28,822.000000
16.830050	0.2	27,924.000000
16.833383	0.2	27,119.000000
16.836717	0.2	26,401.000000
16.840050	0.2	25,832.000000
16.843383	0.2	25,476.000000
16.846717	0.2	25,373.000000
16.850050	0.2	25,643.000000
16.853383	0.2	26,207.000000
16.856717	0.2	26,907.000000
16.860050	0.2	27,716.000000
16.863383	0.2	28,534.000000
16.866717	0.2	29,231.000000
16.870050	0.2	29,714.000000
16.873383	0.2	29,904.000000
16.876717	0.2	29,810.000000
16.880050	0.2	29,499.000000
16.883383	0.2	29,109.000000
16.886717	0.2	28,742.000000
16.890050	0.2	28,451.000000
16.893383	0.2	28,338.000000
16.896717	0.2	28,433.000000
16.900050	0.2	28,655.000000
16.903383	0.2	28,817.000000
16.906717	0.2	28,771.000000
16.910050	0.2	28,573.000000
16.913383	0.2	28,386.000000
16.916717	0.2	28,338.000000
16.920050	0.2	28,442.000000
16.923383	0.2	28,736.000000
16.926717	0.2	29,158.000000
16.930050	0.2	29,580.000000
16.933383	0.2	29,884.000000
16.936717	0.2	29,877.000000
16.940050	0.2	29,536.000000
16.943383	0.2	29,040.000000
16.946717	0.2	28,556.000000
16.950050	0.2	28,103.000000
16.953383	0.2	27,711.000000
16.956717	0.2	27,343.000000
16.960050	0.2	27,062.000000
16.963383	0.2	26,956.000000
16.966717	0.2	26,953.000000
16.970050	0.2	26,874.000000
16.973383	0.2	26,632.000000
16.976717	0.2	26,328.000000
16.980050	0.2	26,162.000000
16.983383	0.2	26,233.000000
16.986717	0.2	26,524.000000
16.990050	0.2	27,124.000000
16.993383	0.2	28,134.000000
16.996717	0.2	29,514.000000
17.000050	0.2	31,141.000000
17.003383	0.2	32,857.000000
17.006717	0.2	34,487.000000
17.010050	0.2	35,806.000000
17.013383	0.2	36,722.000000
17.016717	0.2	37,188.000000
17.020050	0.2	37,159.000000
17.023383	0.2	36,765.000000
17.026717	0.2	36,174.000000
17.030050	0.2	35,516.000000
17.033383	0.2	34,835.000000
17.036717	0.2	34,214.000000
17.040050	0.2	33,662.000000
17.043383	0.2	33,162.000000
17.046717	0.2	32,782.000000
17.050050	0.2	32,707.000000
17.053383	0.2	32,819.000000
17.056717	0.2	32,773.000000
17.060050	0.2	32,479.000000
17.063383	0.2	32,026.000000
17.066717	0.2	31,538.000000
17.070050	0.2	31,102.000000
17.073383	0.2	30,823.000000
17.076717	0.2	30,724.000000
17.080050	0.2	30,704.000000
17.083383	0.2	30,747.000000
17.086717	0.2	30,815.000000
17.090050	0.2	30,992.000000
17.093383	0.2	31,443.000000
17.096717	0.2	32,129.000000
17.100050	0.2	32,848.000000
17.103383	0.2	33,467.000000
17.106717	0.2	33,854.000000
17.110050	0.2	33,981.000000
17.113383	0.2	33,791.000000
17.116717	0.2	33,278.000000
17.120050	0.2	32,439.000000
17.123383	0.2	31,290.000000
17.126717	0.2	29,936.000000
17.130050	0.2	28,422.000000
17.133383	0.2	26,807.000000
17.136717	0.2	25,167.000000
17.140050	0.2	23,606.000000
17.143383	0.2	22,271.000000
17.146717	0.2	21,241.000000
17.150050	0.2	20,472.000000
17.153383	0.2	19,857.000000
17.156717	0.2	19,405.000000
17.160050	0.2	19,188.000000
17.163383	0.2	19,232.000000
17.166717	0.2	19,548.000000
17.170050	0.2	20,140.000000
17.173383	0.2	21,035.000000
17.176717	0.2	22,123.000000
17.180050	0.2	23,211.000000
17.183383	0.2	24,251.000000
17.186717	0.2	25,160.000000
17.190050	0.2	25,801.000000
17.193383	0.2	26,044.000000
17.196717	0.2	25,858.000000
17.200050	0.2	25,443.000000
17.203383	0.2	24,976.000000
17.206717	0.2	24,657.000000
17.210050	0.2	24,730.000000
17.213383	0.2	25,350.000000
17.216717	0.2	26,539.000000
17.220050	0.2	28,124.000000
17.223383	0.2	29,860.000000
17.226717	0.2	31,638.000000
17.230050	0.2	33,383.000000
17.233383	0.2	34,827.000000
17.236717	0.2	35,827.000000
17.240050	0.2	36,358.000000
17.243383	0.2	36,512.000000
17.246717	0.2	36,464.000000
17.250050	0.2	36,304.000000
17.253383	0.2	36,064.000000
17.256717	0.2	35,641.000000
17.260050	0.2	35,071.000000
17.263383	0.2	34,372.000000
17.266717	0.2	33,547.000000
17.270050	0.2	32,694.000000
17.273383	0.2	31,905.000000
17.276717	0.2	31,236.000000
17.280050	0.2	30,744.000000
17.283383	0.2	30,422.000000
17.286717	0.2	30,323.000000
17.290050	0.2	30,386.000000
17.293383	0.2	30,407.000000
17.296717	0.2	30,216.000000
17.300050	0.2	29,796.000000
17.303383	0.2	29,281.000000
17.306717	0.2	28,739.000000
17.310050	0.2	28,274.000000
17.313383	0.2	28,025.000000
17.316717	0.2	27,992.000000
17.320050	0.2	28,091.000000
17.323383	0.2	28,197.000000
17.326717	0.2	28,289.000000
17.330050	0.2	28,450.000000
17.333383	0.2	28,765.000000
17.336717	0.2	29,314.000000
17.340050	0.2	30,140.000000
17.343383	0.2	31,168.000000
17.346717	0.2	32,262.000000
17.350050	0.2	33,446.000000
17.353383	0.2	34,719.000000
17.356717	0.2	36,036.000000
17.360050	0.2	37,230.000000
17.363383	0.2	38,156.000000
17.366717	0.2	38,768.000000
17.370050	0.2	38,951.000000
17.373383	0.2	38,664.000000
17.376717	0.2	37,921.000000
17.380050	0.2	36,886.000000
17.383383	0.2	35,750.000000
17.386717	0.2	34,543.000000
17.390050	0.2	33,264.000000
17.393383	0.2	31,954.000000
17.396717	0.2	30,653.000000
17.400050	0.2	29,346.000000
17.403383	0.2	28,141.000000
17.406717	0.2	27,189.000000
17.410050	0.2	26,547.000000
17.413383	0.2	26,289.000000
17.416717	0.2	26,416.000000
17.420050	0.2	26,739.000000
17.423383	0.2	27,085.000000
17.426717	0.2	27,375.000000
17.430050	0.2	27,642.000000
17.433383	0.2	28,050.000000
17.436717	0.2	28,697.000000
17.440050	0.2	29,530.000000
17.443383	0.2	30,468.000000
17.446717	0.2	31,424.000000
17.450050	0.2	32,331.000000
17.453383	0.2	33,081.000000
17.456717	0.2	33,628.000000
17.460050	0.2	34,000.000000
17.463383	0.2	34,157.000000
17.466717	0.2	34,010.000000
17.470050	0.2	33,494.000000
17.473383	0.2	32,634.000000
17.476717	0.2	31,608.000000
17.480050	0.2	30,643.000000
17.483383	0.2	29,802.000000
17.486717	0.2	29,015.000000
17.490050	0.2	28,379.000000
17.493383	0.2	28,060.000000
17.496717	0.2	28,167.000000
17.500050	0.2	28,722.000000
17.503383	0.2	29,513.000000
17.506717	0.2	30,273.000000
17.510050	0.2	30,809.000000
17.513383	0.2	31,112.000000
17.516717	0.2	31,200.000000
17.520050	0.2	31,060.000000
17.523383	0.2	30,819.000000
17.526717	0.2	30,615.000000
17.530050	0.2	30,415.000000
17.533383	0.2	30,148.000000
17.536717	0.2	29,825.000000
17.540050	0.2	29,516.000000
17.543383	0.2	29,321.000000
17.546717	0.2	29,286.000000
17.550050	0.2	29,405.000000
17.553383	0.2	29,627.000000
17.556717	0.2	29,979.000000
17.560050	0.2	30,368.000000
17.563383	0.2	30,699.000000
17.566717	0.2	30,895.000000
17.570050	0.2	30,882.000000
17.573383	0.2	30,786.000000
17.576717	0.2	30,753.000000
17.580050	0.2	30,833.000000
17.583383	0.2	31,003.000000
17.586717	0.2	31,189.000000
17.590050	0.2	31,214.000000
17.593383	0.2	31,075.000000
17.596717	0.2	30,905.000000
17.600050	0.2	30,914.000000
17.603383	0.2	31,279.000000
17.606717	0.2	31,982.000000
17.610050	0.2	32,917.000000
17.613383	0.2	33,949.000000
17.616717	0.2	34,948.000000
17.620050	0.2	35,828.000000
17.623383	0.2	36,420.000000
17.626717	0.2	36,621.000000
17.630050	0.2	36,553.000000
17.633383	0.2	36,456.000000
17.636717	0.2	36,429.000000
17.640050	0.2	36,385.000000
17.643383	0.2	36,236.000000
17.646717	0.2	35,935.000000
17.650050	0.2	35,417.000000
17.653383	0.2	34,556.000000
17.656717	0.2	33,399.000000
17.660050	0.2	32,146.000000
17.663383	0.2	31,109.000000
17.666717	0.2	30,433.000000
17.670050	0.2	30,076.000000
17.673383	0.2	29,866.000000
17.676717	0.2	29,795.000000
17.680050	0.2	30,013.000000
17.683383	0.2	30,709.000000
17.686717	0.2	31,780.000000
17.690050	0.2	33,023.000000
17.693383	0.2	34,204.000000
17.696717	0.2	35,101.000000
17.700050	0.2	35,662.000000
17.703383	0.2	35,998.000000
17.706717	0.2	36,145.000000
17.710050	0.2	36,130.000000
17.713383	0.2	35,809.000000
17.716717	0.2	35,064.000000
17.720050	0.2	33,949.000000
17.723383	0.2	32,564.000000
17.726717	0.2	31,022.000000
17.730050	0.2	29,473.000000
17.733383	0.2	28,215.000000
17.736717	0.2	27,440.000000
17.740050	0.2	27,243.000000
17.743383	0.2	27,740.000000
17.746717	0.2	28,907.000000
17.750050	0.2	30,510.000000
17.753383	0.2	32,165.000000
17.756717	0.2	33,552.000000
17.760050	0.2	34,575.000000
17.763383	0.2	35,304.000000
17.766717	0.2	35,754.000000
17.770050	0.2	36,073.000000
17.773383	0.2	36,289.000000
17.776717	0.2	36,325.000000
17.780050	0.2	36,131.000000
17.783383	0.2	35,651.000000
17.786717	0.2	34,786.000000
17.790050	0.2	33,452.000000
17.793383	0.2	31,797.000000
17.796717	0.2	30,090.000000
17.800050	0.2	28,557.000000
17.803383	0.2	27,410.000000
17.806717	0.2	26,800.000000
17.810050	0.2	26,741.000000
17.813383	0.2	27,105.000000
17.816717	0.2	27,773.000000
17.820050	0.2	28,584.000000
17.823383	0.2	29,411.000000
17.826717	0.2	30,289.000000
17.830050	0.2	31,276.000000
17.833383	0.2	32,334.000000
17.836717	0.2	33,264.000000
17.840050	0.2	33,796.000000
17.843383	0.2	33,728.000000
17.846717	0.2	33,052.000000
17.850050	0.2	31,842.000000
17.853383	0.2	30,316.000000
17.856717	0.2	28,761.000000
17.860050	0.2	27,498.000000
17.863383	0.2	26,684.000000
17.866717	0.2	26,450.000000
17.870050	0.2	26,828.000000
17.873383	0.2	27,735.000000
17.876717	0.2	29,053.000000
17.880050	0.2	30,588.000000
17.883383	0.2	32,161.000000
17.886717	0.2	33,670.000000
17.890050	0.2	35,013.000000
17.893383	0.2	36,139.000000
17.896717	0.2	37,072.000000
17.900050	0.2	37,784.000000
17.903383	0.2	38,219.000000
17.906717	0.2	38,303.000000
17.910050	0.2	37,969.000000
17.913383	0.2	37,336.000000
17.916717	0.2	36,510.000000
17.920050	0.2	35,622.000000
17.923383	0.2	34,800.000000
17.926717	0.2	34,078.000000
17.930050	0.2	33,431.000000
17.933383	0.2	32,771.000000
17.936717	0.2	32,024.000000
17.940050	0.2	31,270.000000
17.943383	0.2	30,686.000000
17.946717	0.2	30,451.000000
17.950050	0.2	30,747.000000
17.953383	0.2	31,703.000000
17.956717	0.2	33,224.000000
17.960050	0.2	34,967.000000
17.963383	0.2	36,509.000000
17.966717	0.2	37,524.000000
17.970050	0.2	37,913.000000
17.973383	0.2	37,851.000000
17.976717	0.2	37,560.000000
17.980050	0.2	37,106.000000
17.983383	0.2	36,417.000000
17.986717	0.2	35,448.000000
17.990050	0.2	34,409.000000
17.993383	0.2	33,488.000000
17.996717	0.2	32,736.000000
18.000050	0.2	32,110.000000
18.003383	0.2	31,534.000000
18.006717	0.2	31,081.000000
18.010050	0.2	30,887.000000
18.013383	0.2	30,848.000000
18.016717	0.2	30,859.000000
18.020050	0.2	30,793.000000
18.023383	0.2	30,580.000000
18.026717	0.2	30,261.000000
18.030050	0.2	29,987.000000
18.033383	0.2	29,937.000000
18.036717	0.2	30,230.000000
18.040050	0.2	30,915.000000
18.043383	0.2	31,939.000000
18.046717	0.2	33,147.000000
18.050050	0.2	34,287.000000
18.053383	0.2	35,252.000000
18.056717	0.2	36,107.000000
18.060050	0.2	36,813.000000
18.063383	0.2	37,214.000000
18.066717	0.2	37,310.000000
18.070050	0.2	37,182.000000
18.073383	0.2	36,841.000000
18.076717	0.2	36,229.000000
18.080050	0.2	35,284.000000
18.083383	0.2	34,075.000000
18.086717	0.2	32,702.000000
18.090050	0.2	31,302.000000
18.093383	0.2	29,991.000000
18.096717	0.2	28,819.000000
18.100050	0.2	27,747.000000
18.103383	0.2	26,657.000000
18.106717	0.2	25,452.000000
18.110050	0.2	24,134.000000
18.113383	0.2	22,926.000000
18.116717	0.2	22,085.000000
18.120050	0.2	21,789.000000
18.123383	0.2	22,050.000000
18.126717	0.2	22,833.000000
18.130050	0.2	24,095.000000
18.133383	0.2	25,653.000000
18.136717	0.2	27,238.000000
18.140050	0.2	28,630.000000
18.143383	0.2	29,658.000000
18.146717	0.2	30,352.000000
18.150050	0.2	30,770.000000
18.153383	0.2	30,913.000000
18.156717	0.2	30,781.000000
18.160050	0.2	30,417.000000
18.163383	0.2	29,921.000000
18.166717	0.2	29,445.000000
18.170050	0.2	29,217.000000
18.173383	0.2	29,325.000000
18.176717	0.2	29,693.000000
18.180050	0.2	30,216.000000
18.183383	0.2	30,877.000000
18.186717	0.2	31,623.000000
18.190050	0.2	32,337.000000
18.193383	0.2	32,915.000000
18.196717	0.2	33,288.000000
18.200050	0.2	33,459.000000
18.203383	0.2	33,356.000000
18.206717	0.2	32,927.000000
18.210050	0.2	32,307.000000
18.213383	0.2	31,770.000000
18.216717	0.2	31,549.000000
18.220050	0.2	31,875.000000
18.223383	0.2	32,793.000000
18.226717	0.2	34,025.000000
18.230050	0.2	35,159.000000
18.233383	0.2	35,934.000000
18.236717	0.2	36,316.000000
18.240050	0.2	36,276.000000
18.243383	0.2	35,848.000000
18.246717	0.2	35,155.000000
18.250050	0.2	34,184.000000
18.253383	0.2	33,026.000000
18.256717	0.2	31,777.000000
18.260050	0.2	30,534.000000
18.263383	0.2	29,423.000000
18.266717	0.2	28,518.000000
18.270050	0.2	27,979.000000
18.273383	0.2	27,901.000000
18.276717	0.2	28,202.000000
18.280050	0.2	28,733.000000
18.283383	0.2	29,468.000000
18.286717	0.2	30,337.000000
18.290050	0.2	31,137.000000
18.293383	0.2	31,822.000000
18.296717	0.2	32,455.000000
18.300050	0.2	33,234.000000
18.303383	0.2	34,297.000000
18.306717	0.2	35,688.000000
18.310050	0.2	37,307.000000
18.313383	0.2	39,061.000000
18.316717	0.2	40,811.000000
18.320050	0.2	42,290.000000
18.323383	0.2	43,306.000000
18.326717	0.2	43,788.000000
18.330050	0.2	43,619.000000
18.333383	0.2	42,809.000000
18.336717	0.2	41,511.000000
18.340050	0.2	39,865.000000
18.343383	0.2	37,960.000000
18.346717	0.2	36,011.000000
18.350050	0.2	34,229.000000
18.353383	0.2	32,704.000000
18.356717	0.2	31,454.000000
18.360050	0.2	30,574.000000
18.363383	0.2	30,110.000000
18.366717	0.2	30,030.000000
18.370050	0.2	30,264.000000
18.373383	0.2	30,816.000000
18.376717	0.2	31,629.000000
18.380050	0.2	32,692.000000
18.383383	0.2	33,931.000000
18.386717	0.2	35,209.000000
18.390050	0.2	36,337.000000
18.393383	0.2	37,150.000000
18.396717	0.2	37,625.000000
18.400050	0.2	37,751.000000
18.403383	0.2	37,534.000000
18.406717	0.2	36,938.000000
18.410050	0.2	36,016.000000
18.413383	0.2	34,998.000000
18.416717	0.2	34,025.000000
18.420050	0.2	33,116.000000
18.423383	0.2	32,247.000000
18.426717	0.2	31,358.000000
18.430050	0.2	30,470.000000
18.433383	0.2	29,734.000000
18.436717	0.2	29,324.000000
18.440050	0.2	29,327.000000
18.443383	0.2	29,790.000000
18.446717	0.2	30,640.000000
18.450050	0.2	31,748.000000
18.453383	0.2	32,966.000000
18.456717	0.2	34,142.000000
18.460050	0.2	35,135.000000
18.463383	0.2	35,895.000000
18.466717	0.2	36,448.000000
18.470050	0.2	36,758.000000
18.473383	0.2	36,667.000000
18.476717	0.2	36,283.000000
18.480050	0.2	35,770.000000
18.483383	0.2	35,381.000000
18.486717	0.2	35,207.000000
18.490050	0.2	35,188.000000
18.493383	0.2	35,248.000000
18.496717	0.2	35,363.000000
18.500050	0.2	35,539.000000
18.503383	0.2	35,709.000000
18.506717	0.2	35,749.000000
18.510050	0.2	35,686.000000
18.513383	0.2	35,702.000000
18.516717	0.2	35,879.000000
18.520050	0.2	36,230.000000
18.523383	0.2	36,698.000000
18.526717	0.2	37,330.000000
18.530050	0.2	38,207.000000
18.533383	0.2	39,316.000000
18.536717	0.2	40,489.000000
18.540050	0.2	41,539.000000
18.543383	0.2	42,414.000000
18.546717	0.2	43,092.000000
18.550050	0.2	43,489.000000
18.553383	0.2	43,624.000000
18.556717	0.2	43,550.000000
18.560050	0.2	43,249.000000
18.563383	0.2	42,544.000000
18.566717	0.2	41,347.000000
18.570050	0.2	39,692.000000
18.573383	0.2	37,738.000000
18.576717	0.2	35,731.000000
18.580050	0.2	34,014.000000
18.583383	0.2	32,744.000000
18.586717	0.2	31,928.000000
18.590050	0.2	31,493.000000
18.593383	0.2	31,424.000000
18.596717	0.2	31,748.000000
18.600050	0.2	32,289.000000
18.603383	0.2	32,796.000000
18.606717	0.2	33,160.000000
18.610050	0.2	33,448.000000
18.613383	0.2	33,717.000000
18.616717	0.2	33,932.000000
18.620050	0.2	34,043.000000
18.623383	0.2	34,024.000000
18.626717	0.2	33,984.000000
18.630050	0.2	33,984.000000
18.633383	0.2	33,921.000000
18.636717	0.2	33,730.000000
18.640050	0.2	33,427.000000
18.643383	0.2	33,000.000000
18.646717	0.2	32,430.000000
18.650050	0.2	31,829.000000
18.653383	0.2	31,356.000000
18.656717	0.2	31,157.000000
18.660050	0.2	31,176.000000
18.663383	0.2	31,394.000000
18.666717	0.2	31,895.000000
18.670050	0.2	32,801.000000
18.673383	0.2	34,097.000000
18.676717	0.2	35,687.000000
18.680050	0.2	37,398.000000
18.683383	0.2	39,067.000000
18.686717	0.2	40,552.000000
18.690050	0.2	41,830.000000
18.693383	0.2	42,951.000000
18.696717	0.2	43,937.000000
18.700050	0.2	44,784.000000
18.703383	0.2	45,483.000000
18.706717	0.2	46,026.000000
18.710050	0.2	46,446.000000
18.713383	0.2	46,607.000000
18.716717	0.2	46,336.000000
18.720050	0.2	45,601.000000
18.723383	0.2	44,452.000000
18.726717	0.2	43,083.000000
18.730050	0.2	41,726.000000
18.733383	0.2	40,490.000000
18.736717	0.2	39,432.000000
18.740050	0.2	38,570.000000
18.743383	0.2	37,914.000000
18.746717	0.2	37,485.000000
18.750050	0.2	37,216.000000
18.753383	0.2	37,026.000000
18.756717	0.2	36,875.000000
18.760050	0.2	36,718.000000
18.763383	0.2	36,510.000000
18.766717	0.2	36,209.000000
18.770050	0.2	35,841.000000
18.773383	0.2	35,506.000000
18.776717	0.2	35,286.000000
18.780050	0.2	35,161.000000
18.783383	0.2	35,193.000000
18.786717	0.2	35,440.000000
18.790050	0.2	35,849.000000
18.793383	0.2	36,401.000000
18.796717	0.2	37,018.000000
18.800050	0.2	37,583.000000
18.803383	0.2	37,987.000000
18.806717	0.2	38,175.000000
18.810050	0.2	38,084.000000
18.813383	0.2	37,776.000000
18.816717	0.2	37,339.000000
18.820050	0.2	36,968.000000
18.823383	0.2	36,888.000000
18.826717	0.2	37,125.000000
18.830050	0.2	37,632.000000
18.833383	0.2	38,204.000000
18.836717	0.2	38,662.000000
18.840050	0.2	38,861.000000
18.843383	0.2	38,754.000000
18.846717	0.2	38,442.000000
18.850050	0.2	38,039.000000
18.853383	0.2	37,691.000000
18.856717	0.2	37,465.000000
18.860050	0.2	37,302.000000
18.863383	0.2	37,110.000000
18.866717	0.2	36,871.000000
18.870050	0.2	36,682.000000
18.873383	0.2	36,656.000000
18.876717	0.2	36,886.000000
18.880050	0.2	37,388.000000
18.883383	0.2	37,933.000000
18.886717	0.2	38,237.000000
18.890050	0.2	38,190.000000
18.893383	0.2	37,861.000000
18.896717	0.2	37,479.000000
18.900050	0.2	37,297.000000
18.903383	0.2	37,503.000000
18.906717	0.2	38,158.000000
18.910050	0.2	39,110.000000
18.913383	0.2	40,053.000000
18.916717	0.2	40,841.000000
18.920050	0.2	41,523.000000
18.923383	0.2	42,103.000000
18.926717	0.2	42,549.000000
18.930050	0.2	42,780.000000
18.933383	0.2	42,786.000000
18.936717	0.2	42,550.000000
18.940050	0.2	42,089.000000
18.943383	0.2	41,421.000000
18.946717	0.2	40,505.000000
18.950050	0.2	39,311.000000
18.953383	0.2	37,940.000000
18.956717	0.2	36,498.000000
18.960050	0.2	35,094.000000
18.963383	0.2	33,926.000000
18.966717	0.2	33,309.000000
18.970050	0.2	33,344.000000
18.973383	0.2	33,863.000000
18.976717	0.2	34,734.000000
18.980050	0.2	35,948.000000
18.983383	0.2	37,544.000000
18.986717	0.2	39,351.000000
18.990050	0.2	41,153.000000
18.993383	0.2	42,712.000000
18.996717	0.2	43,843.000000
19.000050	0.2	44,616.000000
19.003383	0.2	45,094.000000
19.006717	0.2	45,157.000000
19.010050	0.2	44,708.000000
19.013383	0.2	43,876.000000
19.016717	0.2	42,834.000000
19.020050	0.2	41,656.000000
19.023383	0.2	40,246.000000
19.026717	0.2	38,684.000000
19.030050	0.2	37,186.000000
19.033383	0.2	35,996.000000
19.036717	0.2	35,232.000000
19.040050	0.2	34,885.000000
19.043383	0.2	34,744.000000
19.046717	0.2	34,728.000000
19.050050	0.2	34,867.000000
19.053383	0.2	35,123.000000
19.056717	0.2	35,519.000000
19.060050	0.2	36,245.000000
19.063383	0.2	37,366.000000
19.066717	0.2	38,700.000000
19.070050	0.2	40,005.000000
19.073383	0.2	41,139.000000
19.076717	0.2	42,125.000000
19.080050	0.2	42,909.000000
19.083383	0.2	43,421.000000
19.086717	0.2	43,542.000000
19.090050	0.2	43,265.000000
19.093383	0.2	42,596.000000
19.096717	0.2	41,574.000000
19.100050	0.2	40,423.000000
19.103383	0.2	39,413.000000
19.106717	0.2	38,586.000000
19.110050	0.2	37,901.000000
19.113383	0.2	37,346.000000
19.116717	0.2	36,926.000000
19.120050	0.2	36,592.000000
19.123383	0.2	36,360.000000
19.126717	0.2	36,214.000000
19.130050	0.2	36,145.000000
19.133383	0.2	36,077.000000
19.136717	0.2	35,864.000000
19.140050	0.2	35,491.000000
19.143383	0.2	35,153.000000
19.146717	0.2	34,990.000000
19.150050	0.2	35,040.000000
19.153383	0.2	35,409.000000
19.156717	0.2	36,135.000000
19.160050	0.2	37,124.000000
19.163383	0.2	38,103.000000
19.166717	0.2	38,868.000000
19.170050	0.2	39,313.000000
19.173383	0.2	39,382.000000
19.176717	0.2	39,133.000000
19.180050	0.2	38,709.000000
19.183383	0.2	38,281.000000
19.186717	0.2	37,963.000000
19.190050	0.2	37,700.000000
19.193383	0.2	37,497.000000
19.196717	0.2	37,399.000000
19.200050	0.2	37,298.000000
19.203383	0.2	37,082.000000
19.206717	0.2	36,826.000000
19.210050	0.2	36,649.000000
19.213383	0.2	36,640.000000
19.216717	0.2	36,844.000000
19.220050	0.2	37,126.000000
19.223383	0.2	37,295.000000
19.226717	0.2	37,230.000000
19.230050	0.2	36,887.000000
19.233383	0.2	36,215.000000
19.236717	0.2	35,225.000000
19.240050	0.2	34,234.000000
19.243383	0.2	33,621.000000
19.246717	0.2	33,625.000000
19.250050	0.2	34,316.000000
19.253383	0.2	35,615.000000
19.256717	0.2	37,271.000000
19.260050	0.2	38,912.000000
19.263383	0.2	40,249.000000
19.266717	0.2	41,221.000000
19.270050	0.2	41,839.000000
19.273383	0.2	42,103.000000
19.276717	0.2	42,059.000000
19.280050	0.2	41,812.000000
19.283383	0.2	41,360.000000
19.286717	0.2	40,717.000000
19.290050	0.2	39,951.000000
19.293383	0.2	38,983.000000
19.296717	0.2	37,771.000000
19.300050	0.2	36,397.000000
19.303383	0.2	34,992.000000
19.306717	0.2	33,649.000000
19.310050	0.2	32,518.000000
19.313383	0.2	31,706.000000
19.316717	0.2	31,135.000000
19.320050	0.2	30,660.000000
19.323383	0.2	30,307.000000
19.326717	0.2	30,161.000000
19.330050	0.2	30,282.000000
19.333383	0.2	30,687.000000
19.336717	0.2	31,232.000000
19.340050	0.2	31,721.000000
19.343383	0.2	32,202.000000
19.346717	0.2	32,693.000000
19.350050	0.2	33,184.000000
19.353383	0.2	33,800.000000
19.356717	0.2	34,608.000000
19.360050	0.2	35,574.000000
19.363383	0.2	36,536.000000
19.366717	0.2	37,324.000000
19.370050	0.2	37,911.000000
19.373383	0.2	38,374.000000
