URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/844.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	Isopropanol Loading Blank
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 11:57:10 AM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.006717
Time Max. (min)	65.003383
Data Points	19500
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-113,414.000000
Signal Max.	144,867.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
34.523383	0.2	19,197.000000
34.526717	0.2	18,058.000000
34.530050	0.2	16,866.000000
34.533383	0.2	15,758.000000
34.536717	0.2	14,983.000000
34.540050	0.2	14,752.000000
34.543383	0.2	15,017.000000
34.546717	0.2	15,671.000000
34.550050	0.2	16,636.000000
34.553383	0.2	17,916.000000
34.556717	0.2	19,569.000000
34.560050	0.2	21,588.000000
34.563383	0.2	23,954.000000
34.566717	0.2	26,457.000000
34.570050	0.2	28,731.000000
34.573383	0.2	30,519.000000
34.576717	0.2	31,766.000000
34.580050	0.2	32,591.000000
34.583383	0.2	33,022.000000
34.586717	0.2	33,047.000000
34.590050	0.2	32,759.000000
34.593383	0.2	32,248.000000
34.596717	0.2	31,563.000000
34.600050	0.2	30,691.000000
34.603383	0.2	29,597.000000
34.606717	0.2	28,281.000000
34.610050	0.2	26,852.000000
34.613383	0.2	25,451.000000
34.616717	0.2	24,141.000000
34.620050	0.2	22,953.000000
34.623383	0.2	21,842.000000
34.626717	0.2	20,861.000000
34.630050	0.2	20,234.000000
34.633383	0.2	20,158.000000
34.636717	0.2	20,632.000000
34.640050	0.2	21,574.000000
34.643383	0.2	22,940.000000
34.646717	0.2	24,629.000000
34.650050	0.2	26,385.000000
34.653383	0.2	27,936.000000
34.656717	0.2	29,121.000000
34.660050	0.2	29,962.000000
34.663383	0.2	30,500.000000
34.666717	0.2	30,796.000000
34.670050	0.2	30,940.000000
34.673383	0.2	30,951.000000
34.676717	0.2	30,839.000000
34.680050	0.2	30,613.000000
34.683383	0.2	30,233.000000
34.686717	0.2	29,710.000000
34.690050	0.2	29,027.000000
34.693383	0.2	28,201.000000
34.696717	0.2	27,388.000000
34.700050	0.2	26,689.000000
34.703383	0.2	26,140.000000
34.706717	0.2	25,803.000000
34.710050	0.2	25,604.000000
34.713383	0.2	25,521.000000
34.716717	0.2	25,675.000000
34.720050	0.2	26,079.000000
34.723383	0.2	26,617.000000
34.726717	0.2	27,161.000000
34.730050	0.2	27,699.000000
34.733383	0.2	28,241.000000
34.736717	0.2	28,795.000000
34.740050	0.2	29,369.000000
34.743383	0.2	29,911.000000
34.746717	0.2	30,359.000000
34.750050	0.2	30,764.000000
34.753383	0.2	31,161.000000
34.756717	0.2	31,525.000000
34.760050	0.2	31,835.000000
34.763383	0.2	32,122.000000
34.766717	0.2	32,352.000000
34.770050	0.2	32,491.000000
34.773383	0.2	32,556.000000
34.776717	0.2	32,581.000000
34.780050	0.2	32,637.000000
34.783383	0.2	32,831.000000
34.786717	0.2	33,190.000000
34.790050	0.2	33,739.000000
34.793383	0.2	34,423.000000
34.796717	0.2	35,119.000000
34.800050	0.2	35,666.000000
34.803383	0.2	36,078.000000
34.806717	0.2	36,389.000000
34.810050	0.2	36,624.000000
34.813383	0.2	36,797.000000
34.816717	0.2	36,764.000000
34.820050	0.2	36,328.000000
34.823383	0.2	35,542.000000
34.826717	0.2	34,679.000000
34.830050	0.2	34,049.000000
34.833383	0.2	33,771.000000
34.836717	0.2	33,780.000000
34.840050	0.2	33,931.000000
34.843383	0.2	34,150.000000
34.846717	0.2	34,359.000000
34.850050	0.2	34,527.000000
34.853383	0.2	34,699.000000
34.856717	0.2	34,932.000000
34.860050	0.2	35,239.000000
34.863383	0.2	35,523.000000
34.866717	0.2	35,590.000000
34.870050	0.2	35,300.000000
34.873383	0.2	34,708.000000
34.876717	0.2	33,973.000000
34.880050	0.2	33,211.000000
34.883383	0.2	32,452.000000
34.886717	0.2	31,731.000000
34.890050	0.2	31,082.000000
34.893383	0.2	30,460.000000
34.896717	0.2	29,890.000000
34.900050	0.2	29,558.000000
34.903383	0.2	29,663.000000
34.906717	0.2	30,314.000000
34.910050	0.2	31,470.000000
34.913383	0.2	32,829.000000
34.916717	0.2	34,073.000000
34.920050	0.2	34,984.000000
34.923383	0.2	35,539.000000
34.926717	0.2	35,896.000000
34.930050	0.2	36,205.000000
34.933383	0.2	36,515.000000
34.936717	0.2	36,746.000000
34.940050	0.2	36,873.000000
34.943383	0.2	36,869.000000
34.946717	0.2	36,784.000000
34.950050	0.2	36,782.000000
34.953383	0.2	36,912.000000
34.956717	0.2	37,088.000000
34.960050	0.2	37,273.000000
34.963383	0.2	37,532.000000
34.966717	0.2	37,809.000000
34.970050	0.2	37,871.000000
34.973383	0.2	37,617.000000
34.976717	0.2	37,067.000000
34.980050	0.2	36,341.000000
34.983383	0.2	35,586.000000
34.986717	0.2	34,888.000000
34.990050	0.2	34,311.000000
34.993383	0.2	33,798.000000
34.996717	0.2	33,348.000000
35.000050	0.2	32,980.000000
35.003383	0.2	32,634.000000
35.006717	0.2	32,348.000000
35.010050	0.2	32,261.000000
35.013383	0.2	32,530.000000
35.016717	0.2	33,040.000000
35.020050	0.2	33,461.000000
35.023383	0.2	33,582.000000
35.026717	0.2	33,487.000000
35.030050	0.2	33,393.000000
35.033383	0.2	33,339.000000
35.036717	0.2	33,347.000000
35.040050	0.2	33,401.000000
35.043383	0.2	33,473.000000
35.046717	0.2	33,456.000000
35.050050	0.2	33,310.000000
35.053383	0.2	33,162.000000
35.056717	0.2	33,071.000000
35.060050	0.2	33,056.000000
35.063383	0.2	33,124.000000
35.066717	0.2	33,287.000000
35.070050	0.2	33,510.000000
35.073383	0.2	33,832.000000
35.076717	0.2	34,311.000000
35.080050	0.2	34,837.000000
35.083383	0.2	35,297.000000
35.086717	0.2	35,657.000000
35.090050	0.2	36,060.000000
35.093383	0.2	36,693.000000
35.096717	0.2	37,599.000000
35.100050	0.2	38,677.000000
35.103383	0.2	39,706.000000
35.106717	0.2	40,409.000000
35.110050	0.2	40,694.000000
35.113383	0.2	40,604.000000
35.116717	0.2	40,159.000000
35.120050	0.2	39,509.000000
35.123383	0.2	38,910.000000
35.126717	0.2	38,488.000000
35.130050	0.2	38,280.000000
35.133383	0.2	38,137.000000
35.136717	0.2	37,945.000000
35.140050	0.2	37,676.000000
35.143383	0.2	37,256.000000
35.146717	0.2	36,643.000000
35.150050	0.2	35,941.000000
35.153383	0.2	35,302.000000
35.156717	0.2	34,870.000000
35.160050	0.2	34,781.000000
35.163383	0.2	35,038.000000
35.166717	0.2	35,538.000000
35.170050	0.2	36,137.000000
35.173383	0.2	36,778.000000
35.176717	0.2	37,470.000000
35.180050	0.2	38,151.000000
35.183383	0.2	38,688.000000
35.186717	0.2	39,107.000000
35.190050	0.2	39,448.000000
35.193383	0.2	39,715.000000
35.196717	0.2	39,854.000000
35.200050	0.2	39,830.000000
35.203383	0.2	39,677.000000
35.206717	0.2	39,468.000000
35.210050	0.2	39,259.000000
35.213383	0.2	39,119.000000
35.216717	0.2	39,108.000000
35.220050	0.2	39,122.000000
35.223383	0.2	39,008.000000
35.226717	0.2	38,630.000000
35.230050	0.2	38,067.000000
35.233383	0.2	37,538.000000
35.236717	0.2	37,234.000000
35.240050	0.2	37,277.000000
35.243383	0.2	37,671.000000
35.246717	0.2	38,256.000000
35.250050	0.2	38,899.000000
35.253383	0.2	39,551.000000
35.256717	0.2	40,093.000000
35.260050	0.2	40,407.000000
35.263383	0.2	40,615.000000
35.266717	0.2	40,853.000000
35.270050	0.2	41,109.000000
35.273383	0.2	41,292.000000
35.276717	0.2	41,398.000000
35.280050	0.2	41,445.000000
35.283383	0.2	41,450.000000
35.286717	0.2	41,487.000000
35.290050	0.2	41,564.000000
35.293383	0.2	41,606.000000
35.296717	0.2	41,657.000000
35.300050	0.2	41,709.000000
35.303383	0.2	41,787.000000
35.306717	0.2	42,043.000000
35.310050	0.2	42,446.000000
35.313383	0.2	42,842.000000
35.316717	0.2	43,184.000000
35.320050	0.2	43,481.000000
35.323383	0.2	43,624.000000
35.326717	0.2	43,440.000000
35.330050	0.2	43,006.000000
35.333383	0.2	42,492.000000
35.336717	0.2	42,042.000000
35.340050	0.2	41,666.000000
35.343383	0.2	41,428.000000
35.346717	0.2	41,416.000000
35.350050	0.2	41,612.000000
35.353383	0.2	41,803.000000
35.356717	0.2	41,821.000000
35.360050	0.2	41,600.000000
35.363383	0.2	41,052.000000
35.366717	0.2	40,235.000000
35.370050	0.2	39,285.000000
35.373383	0.2	38,257.000000
35.376717	0.2	37,168.000000
35.380050	0.2	36,129.000000
35.383383	0.2	35,302.000000
35.386717	0.2	34,851.000000
35.390050	0.2	34,911.000000
35.393383	0.2	35,476.000000
35.396717	0.2	36,444.000000
35.400050	0.2	37,829.000000
35.403383	0.2	39,661.000000
35.406717	0.2	41,800.000000
35.410050	0.2	43,920.000000
35.413383	0.2	45,660.000000
35.416717	0.2	46,715.000000
35.420050	0.2	47,071.000000
35.423383	0.2	46,982.000000
35.426717	0.2	46,812.000000
35.430050	0.2	46,764.000000
35.433383	0.2	46,873.000000
35.436717	0.2	47,129.000000
35.440050	0.2	47,658.000000
35.443383	0.2	48,414.000000
35.446717	0.2	49,116.000000
35.450050	0.2	49,509.000000
35.453383	0.2	49,494.000000
35.456717	0.2	49,251.000000
35.460050	0.2	48,889.000000
35.463383	0.2	48,475.000000
35.466717	0.2	48,039.000000
35.470050	0.2	47,653.000000
35.473383	0.2	47,420.000000
35.476717	0.2	47,325.000000
35.480050	0.2	47,295.000000
35.483383	0.2	47,245.000000
35.486717	0.2	47,051.000000
35.490050	0.2	46,692.000000
35.493383	0.2	46,356.000000
35.496717	0.2	46,292.000000
35.500050	0.2	46,590.000000
35.503383	0.2	47,131.000000
35.506717	0.2	47,851.000000
35.510050	0.2	48,661.000000
35.513383	0.2	49,496.000000
35.516717	0.2	50,134.000000
35.520050	0.2	50,469.000000
35.523383	0.2	50,527.000000
35.526717	0.2	50,434.000000
35.530050	0.2	50,296.000000
35.533383	0.2	50,142.000000
35.536717	0.2	49,988.000000
35.540050	0.2	49,835.000000
35.543383	0.2	49,677.000000
35.546717	0.2	49,482.000000
35.550050	0.2	49,145.000000
35.553383	0.2	48,550.000000
35.556717	0.2	47,709.000000
35.560050	0.2	46,684.000000
35.563383	0.2	45,478.000000
35.566717	0.2	44,149.000000
35.570050	0.2	42,861.000000
35.573383	0.2	41,823.000000
35.576717	0.2	41,185.000000
35.580050	0.2	41,077.000000
35.583383	0.2	41,456.000000
35.586717	0.2	42,243.000000
35.590050	0.2	43,396.000000
35.593383	0.2	44,838.000000
35.596717	0.2	46,418.000000
35.600050	0.2	47,940.000000
35.603383	0.2	49,245.000000
35.606717	0.2	50,215.000000
35.610050	0.2	50,785.000000
35.613383	0.2	50,915.000000
35.616717	0.2	50,574.000000
35.620050	0.2	49,846.000000
35.623383	0.2	48,890.000000
35.626717	0.2	47,836.000000
35.630050	0.2	46,726.000000
35.633383	0.2	45,555.000000
35.636717	0.2	44,524.000000
35.640050	0.2	43,764.000000
35.643383	0.2	43,261.000000
35.646717	0.2	43,102.000000
35.650050	0.2	43,406.000000
35.653383	0.2	44,129.000000
35.656717	0.2	45,109.000000
35.660050	0.2	46,158.000000
35.663383	0.2	47,060.000000
35.666717	0.2	47,637.000000
35.670050	0.2	47,890.000000
35.673383	0.2	47,932.000000
35.676717	0.2	47,915.000000
35.680050	0.2	47,976.000000
35.683383	0.2	48,300.000000
35.686717	0.2	48,867.000000
35.690050	0.2	49,494.000000
35.693383	0.2	50,028.000000
35.696717	0.2	50,447.000000
35.700050	0.2	50,669.000000
35.703383	0.2	50,492.000000
35.706717	0.2	49,922.000000
35.710050	0.2	49,170.000000
35.713383	0.2	48,464.000000
35.716717	0.2	47,890.000000
35.720050	0.2	47,527.000000
35.723383	0.2	47,400.000000
35.726717	0.2	47,463.000000
35.730050	0.2	47,572.000000
35.733383	0.2	47,616.000000
35.736717	0.2	47,591.000000
35.740050	0.2	47,584.000000
35.743383	0.2	47,623.000000
35.746717	0.2	47,717.000000
35.750050	0.2	47,843.000000
35.753383	0.2	47,802.000000
35.756717	0.2	47,463.000000
35.760050	0.2	46,830.000000
35.763383	0.2	45,900.000000
35.766717	0.2	44,810.000000
35.770050	0.2	43,773.000000
35.773383	0.2	43,050.000000
35.776717	0.2	42,746.000000
35.780050	0.2	42,679.000000
35.783383	0.2	42,741.000000
35.786717	0.2	42,746.000000
35.790050	0.2	42,430.000000
35.793383	0.2	41,813.000000
35.796717	0.2	41,181.000000
35.800050	0.2	40,802.000000
35.803383	0.2	40,818.000000
35.806717	0.2	41,216.000000
35.810050	0.2	41,899.000000
35.813383	0.2	42,763.000000
35.816717	0.2	43,733.000000
35.820050	0.2	44,868.000000
35.823383	0.2	46,109.000000
35.826717	0.2	47,314.000000
35.830050	0.2	48,380.000000
35.833383	0.2	49,245.000000
35.836717	0.2	49,898.000000
35.840050	0.2	50,401.000000
35.843383	0.2	50,789.000000
35.846717	0.2	50,988.000000
35.850050	0.2	51,064.000000
35.853383	0.2	51,166.000000
35.856717	0.2	51,284.000000
35.860050	0.2	51,206.000000
35.863383	0.2	50,731.000000
35.866717	0.2	49,836.000000
35.870050	0.2	48,549.000000
35.873383	0.2	46,944.000000
35.876717	0.2	45,282.000000
35.880050	0.2	43,855.000000
35.883383	0.2	42,900.000000
35.886717	0.2	42,452.000000
35.890050	0.2	42,485.000000
35.893383	0.2	42,972.000000
35.896717	0.2	43,758.000000
35.900050	0.2	44,582.000000
35.903383	0.2	45,333.000000
35.906717	0.2	46,000.000000
35.910050	0.2	46,690.000000
35.913383	0.2	47,421.000000
35.916717	0.2	48,049.000000
35.920050	0.2	48,536.000000
35.923383	0.2	48,928.000000
35.926717	0.2	49,195.000000
35.930050	0.2	49,312.000000
35.933383	0.2	49,475.000000
35.936717	0.2	49,766.000000
35.940050	0.2	50,064.000000
35.943383	0.2	50,326.000000
35.946717	0.2	50,662.000000
35.950050	0.2	51,174.000000
35.953383	0.2	51,936.000000
35.956717	0.2	52,875.000000
35.960050	0.2	53,755.000000
35.963383	0.2	54,438.000000
35.966717	0.2	54,941.000000
35.970050	0.2	55,119.000000
35.973383	0.2	54,821.000000
35.976717	0.2	54,070.000000
35.980050	0.2	52,993.000000
35.983383	0.2	51,768.000000
35.986717	0.2	50,545.000000
35.990050	0.2	49,458.000000
35.993383	0.2	48,711.000000
35.996717	0.2	48,347.000000
36.000050	0.2	48,223.000000
36.003383	0.2	48,193.000000
36.006717	0.2	48,129.000000
36.010050	0.2	47,900.000000
36.013383	0.2	47,469.000000
36.016717	0.2	46,905.000000
36.020050	0.2	46,356.000000
36.023383	0.2	45,900.000000
36.026717	0.2	45,464.000000
36.030050	0.2	44,991.000000
36.033383	0.2	44,557.000000
36.036717	0.2	44,236.000000
36.040050	0.2	44,117.000000
36.043383	0.2	44,228.000000
36.046717	0.2	44,519.000000
36.050050	0.2	44,951.000000
36.053383	0.2	45,423.000000
36.056717	0.2	45,915.000000
36.060050	0.2	46,471.000000
36.063383	0.2	47,122.000000
36.066717	0.2	47,834.000000
36.070050	0.2	48,574.000000
36.073383	0.2	49,334.000000
36.076717	0.2	49,997.000000
36.080050	0.2	50,450.000000
36.083383	0.2	50,647.000000
36.086717	0.2	50,628.000000
36.090050	0.2	50,487.000000
36.093383	0.2	50,232.000000
36.096717	0.2	49,930.000000
36.100050	0.2	49,736.000000
36.103383	0.2	49,711.000000
36.106717	0.2	49,856.000000
36.110050	0.2	50,203.000000
36.113383	0.2	50,717.000000
36.116717	0.2	51,302.000000
36.120050	0.2	51,861.000000
36.123383	0.2	52,307.000000
36.126717	0.2	52,589.000000
36.130050	0.2	52,679.000000
36.133383	0.2	52,589.000000
36.136717	0.2	52,320.000000
36.140050	0.2	51,898.000000
36.143383	0.2	51,466.000000
36.146717	0.2	51,089.000000
36.150050	0.2	50,735.000000
36.153383	0.2	50,483.000000
36.156717	0.2	50,406.000000
36.160050	0.2	50,427.000000
36.163383	0.2	50,414.000000
36.166717	0.2	50,363.000000
36.170050	0.2	50,262.000000
36.173383	0.2	49,995.000000
36.176717	0.2	49,437.000000
36.180050	0.2	48,658.000000
36.183383	0.2	47,732.000000
36.186717	0.2	46,704.000000
36.190050	0.2	45,641.000000
36.193383	0.2	44,730.000000
36.196717	0.2	44,078.000000
36.200050	0.2	43,800.000000
36.203383	0.2	43,868.000000
36.206717	0.2	44,068.000000
36.210050	0.2	44,177.000000
36.213383	0.2	44,178.000000
36.216717	0.2	44,169.000000
36.220050	0.2	44,275.000000
36.223383	0.2	44,602.000000
36.226717	0.2	45,211.000000
36.230050	0.2	46,019.000000
36.233383	0.2	46,809.000000
36.236717	0.2	47,546.000000
36.240050	0.2	48,302.000000
36.243383	0.2	48,980.000000
36.246717	0.2	49,424.000000
36.250050	0.2	49,386.000000
36.253383	0.2	48,785.000000
36.256717	0.2	47,839.000000
36.260050	0.2	46,833.000000
36.263383	0.2	46,001.000000
36.266717	0.2	45,473.000000
36.270050	0.2	45,271.000000
36.273383	0.2	45,419.000000
36.276717	0.2	45,867.000000
36.280050	0.2	46,511.000000
36.283383	0.2	47,316.000000
36.286717	0.2	48,288.000000
36.290050	0.2	49,389.000000
36.293383	0.2	50,516.000000
36.296717	0.2	51,512.000000
36.300050	0.2	52,236.000000
36.303383	0.2	52,646.000000
36.306717	0.2	52,870.000000
36.310050	0.2	53,051.000000
36.313383	0.2	53,205.000000
36.316717	0.2	53,206.000000
36.320050	0.2	52,934.000000
36.323383	0.2	52,487.000000
36.326717	0.2	52,051.000000
36.330050	0.2	51,706.000000
36.333383	0.2	51,343.000000
36.336717	0.2	50,799.000000
36.340050	0.2	50,056.000000
36.343383	0.2	49,226.000000
36.346717	0.2	48,510.000000
36.350050	0.2	48,027.000000
36.353383	0.2	47,807.000000
36.356717	0.2	47,876.000000
36.360050	0.2	48,260.000000
36.363383	0.2	48,800.000000
36.366717	0.2	49,275.000000
36.370050	0.2	49,423.000000
36.373383	0.2	49,112.000000
36.376717	0.2	48,513.000000
36.380050	0.2	47,856.000000
36.383383	0.2	47,333.000000
36.386717	0.2	47,131.000000
36.390050	0.2	47,221.000000
36.393383	0.2	47,526.000000
36.396717	0.2	48,028.000000
36.400050	0.2	48,650.000000
36.403383	0.2	49,182.000000
36.406717	0.2	49,454.000000
36.410050	0.2	49,272.000000
36.413383	0.2	48,590.000000
36.416717	0.2	47,583.000000
36.420050	0.2	46,504.000000
36.423383	0.2	45,546.000000
36.426717	0.2	44,827.000000
36.430050	0.2	44,392.000000
36.433383	0.2	44,277.000000
36.436717	0.2	44,457.000000
36.440050	0.2	44,969.000000
36.443383	0.2	45,885.000000
36.446717	0.2	47,209.000000
36.450050	0.2	48,706.000000
36.453383	0.2	50,131.000000
36.456717	0.2	51,272.000000
36.460050	0.2	52,032.000000
36.463383	0.2	52,456.000000
36.466717	0.2	52,737.000000
36.470050	0.2	52,843.000000
36.473383	0.2	52,599.000000
36.476717	0.2	51,895.000000
36.480050	0.2	50,797.000000
36.483383	0.2	49,513.000000
36.486717	0.2	48,230.000000
36.490050	0.2	46,983.000000
36.493383	0.2	45,803.000000
36.496717	0.2	44,808.000000
36.500050	0.2	44,142.000000
36.503383	0.2	43,826.000000
36.506717	0.2	43,798.000000
36.510050	0.2	44,012.000000
36.513383	0.2	44,468.000000
36.516717	0.2	45,153.000000
36.520050	0.2	45,972.000000
36.523383	0.2	46,757.000000
36.526717	0.2	47,453.000000
36.530050	0.2	48,147.000000
36.533383	0.2	48,826.000000
36.536717	0.2	49,326.000000
36.540050	0.2	49,557.000000
36.543383	0.2	49,460.000000
36.546717	0.2	49,106.000000
36.550050	0.2	48,590.000000
36.553383	0.2	48,030.000000
36.556717	0.2	47,636.000000
36.560050	0.2	47,572.000000
36.563383	0.2	47,833.000000
36.566717	0.2	48,279.000000
36.570050	0.2	48,800.000000
36.573383	0.2	49,287.000000
36.576717	0.2	49,715.000000
36.580050	0.2	50,137.000000
36.583383	0.2	50,629.000000
36.586717	0.2	51,213.000000
36.590050	0.2	51,812.000000
36.593383	0.2	52,418.000000
36.596717	0.2	52,962.000000
36.600050	0.2	53,335.000000
36.603383	0.2	53,467.000000
36.606717	0.2	53,266.000000
36.610050	0.2	52,671.000000
36.613383	0.2	51,747.000000
36.616717	0.2	50,712.000000
36.620050	0.2	49,740.000000
36.623383	0.2	48,930.000000
36.626717	0.2	48,382.000000
36.630050	0.2	48,180.000000
36.633383	0.2	48,275.000000
36.636717	0.2	48,440.000000
36.640050	0.2	48,471.000000
36.643383	0.2	48,236.000000
36.646717	0.2	47,703.000000
36.650050	0.2	46,932.000000
36.653383	0.2	46,101.000000
36.656717	0.2	45,350.000000
36.660050	0.2	44,709.000000
36.663383	0.2	44,140.000000
36.666717	0.2	43,642.000000
36.670050	0.2	43,251.000000
36.673383	0.2	43,070.000000
36.676717	0.2	43,220.000000
36.680050	0.2	43,706.000000
36.683383	0.2	44,392.000000
36.686717	0.2	45,237.000000
36.690050	0.2	46,286.000000
36.693383	0.2	47,469.000000
36.696717	0.2	48,672.000000
36.700050	0.2	49,814.000000
36.703383	0.2	50,873.000000
36.706717	0.2	51,890.000000
36.710050	0.2	52,872.000000
36.713383	0.2	53,664.000000
36.716717	0.2	54,030.000000
36.720050	0.2	53,911.000000
36.723383	0.2	53,404.000000
36.726717	0.2	52,711.000000
36.730050	0.2	52,002.000000
36.733383	0.2	51,341.000000
36.736717	0.2	50,697.000000
36.740050	0.2	50,149.000000
36.743383	0.2	49,773.000000
36.746717	0.2	49,594.000000
36.750050	0.2	49,666.000000
36.753383	0.2	49,992.000000
36.756717	0.2	50,443.000000
36.760050	0.2	50,852.000000
36.763383	0.2	51,014.000000
36.766717	0.2	50,796.000000
36.770050	0.2	50,194.000000
36.773383	0.2	49,479.000000
36.776717	0.2	49,011.000000
36.780050	0.2	48,815.000000
36.783383	0.2	48,803.000000
36.786717	0.2	48,907.000000
36.790050	0.2	49,017.000000
36.793383	0.2	49,144.000000
36.796717	0.2	49,387.000000
36.800050	0.2	49,761.000000
36.803383	0.2	50,135.000000
36.806717	0.2	50,307.000000
36.810050	0.2	50,181.000000
36.813383	0.2	49,800.000000
36.816717	0.2	49,353.000000
36.820050	0.2	49,053.000000
36.823383	0.2	49,010.000000
36.826717	0.2	49,100.000000
36.830050	0.2	49,195.000000
36.833383	0.2	49,304.000000
36.836717	0.2	49,565.000000
36.840050	0.2	50,012.000000
36.843383	0.2	50,575.000000
36.846717	0.2	51,109.000000
36.850050	0.2	51,549.000000
36.853383	0.2	52,019.000000
36.856717	0.2	52,685.000000
36.860050	0.2	53,539.000000
36.863383	0.2	54,475.000000
36.866717	0.2	55,339.000000
36.870050	0.2	55,980.000000
36.873383	0.2	56,185.000000
36.876717	0.2	55,794.000000
36.880050	0.2	54,808.000000
36.883383	0.2	53,370.000000
36.886717	0.2	51,689.000000
36.890050	0.2	49,914.000000
36.893383	0.2	48,189.000000
36.896717	0.2	46,547.000000
36.900050	0.2	45,142.000000
36.903383	0.2	44,070.000000
36.906717	0.2	43,277.000000
36.910050	0.2	42,803.000000
36.913383	0.2	42,597.000000
36.916717	0.2	42,558.000000
36.920050	0.2	42,692.000000
36.923383	0.2	42,995.000000
36.926717	0.2	43,440.000000
36.930050	0.2	44,001.000000
36.933383	0.2	44,668.000000
36.936717	0.2	45,506.000000
36.940050	0.2	46,500.000000
36.943383	0.2	47,423.000000
36.946717	0.2	48,012.000000
36.950050	0.2	48,041.000000
36.953383	0.2	47,501.000000
36.956717	0.2	46,607.000000
36.960050	0.2	45,574.000000
36.963383	0.2	44,601.000000
36.966717	0.2	43,916.000000
36.970050	0.2	43,548.000000
36.973383	0.2	43,482.000000
36.976717	0.2	43,665.000000
36.980050	0.2	43,879.000000
36.983383	0.2	43,988.000000
36.986717	0.2	43,990.000000
36.990050	0.2	43,953.000000
36.993383	0.2	43,863.000000
36.996717	0.2	43,667.000000
37.000050	0.2	43,404.000000
37.003383	0.2	43,275.000000
37.006717	0.2	43,436.000000
37.010050	0.2	43,873.000000
37.013383	0.2	44,434.000000
37.016717	0.2	45,065.000000
37.020050	0.2	45,884.000000
37.023383	0.2	46,945.000000
37.026717	0.2	48,262.000000
37.030050	0.2	49,799.000000
37.033383	0.2	51,448.000000
37.036717	0.2	53,033.000000
37.040050	0.2	54,306.000000
37.043383	0.2	55,052.000000
37.046717	0.2	55,136.000000
37.050050	0.2	54,618.000000
37.053383	0.2	53,758.000000
37.056717	0.2	52,792.000000
37.060050	0.2	51,885.000000
37.063383	0.2	51,139.000000
37.066717	0.2	50,538.000000
37.070050	0.2	50,128.000000
37.073383	0.2	49,916.000000
37.076717	0.2	49,661.000000
37.080050	0.2	49,048.000000
37.083383	0.2	48,052.000000
37.086717	0.2	46,710.000000
37.090050	0.2	45,079.000000
37.093383	0.2	43,382.000000
37.096717	0.2	41,904.000000
37.100050	0.2	40,822.000000
37.103383	0.2	40,326.000000
37.106717	0.2	40,459.000000
37.110050	0.2	41,189.000000
37.113383	0.2	42,351.000000
37.116717	0.2	43,774.000000
37.120050	0.2	45,322.000000
37.123383	0.2	46,856.000000
37.126717	0.2	48,276.000000
37.130050	0.2	49,591.000000
37.133383	0.2	50,793.000000
37.136717	0.2	51,785.000000
37.140050	0.2	52,451.000000
37.143383	0.2	52,689.000000
37.146717	0.2	52,502.000000
37.150050	0.2	51,963.000000
37.153383	0.2	51,200.000000
37.156717	0.2	50,276.000000
37.160050	0.2	49,305.000000
37.163383	0.2	48,400.000000
37.166717	0.2	47,642.000000
37.170050	0.2	47,065.000000
37.173383	0.2	46,686.000000
37.176717	0.2	46,463.000000
37.180050	0.2	46,332.000000
37.183383	0.2	46,185.000000
37.186717	0.2	46,017.000000
37.190050	0.2	45,951.000000
37.193383	0.2	46,080.000000
37.196717	0.2	46,434.000000
37.200050	0.2	46,928.000000
37.203383	0.2	47,399.000000
37.206717	0.2	47,724.000000
37.210050	0.2	47,894.000000
37.213383	0.2	47,876.000000
37.216717	0.2	47,737.000000
37.220050	0.2	47,589.000000
37.223383	0.2	47,453.000000
37.226717	0.2	47,358.000000
37.230050	0.2	47,437.000000
37.233383	0.2	47,699.000000
37.236717	0.2	48,193.000000
37.240050	0.2	48,932.000000
37.243383	0.2	49,747.000000
37.246717	0.2	50,543.000000
37.250050	0.2	51,287.000000
37.253383	0.2	51,804.000000
37.256717	0.2	52,068.000000
37.260050	0.2	52,114.000000
37.263383	0.2	51,930.000000
37.266717	0.2	51,500.000000
37.270050	0.2	50,867.000000
37.273383	0.2	50,080.000000
37.276717	0.2	49,238.000000
37.280050	0.2	48,564.000000
37.283383	0.2	48,340.000000
37.286717	0.2	48,596.000000
37.290050	0.2	49,102.000000
37.293383	0.2	49,639.000000
37.296717	0.2	50,094.000000
37.300050	0.2	50,387.000000
37.303383	0.2	50,430.000000
37.306717	0.2	50,120.000000
37.310050	0.2	49,424.000000
37.313383	0.2	48,428.000000
37.316717	0.2	47,415.000000
