Time (min)	Step (s)	Value (pA)
97.877433	0.101	-0.019913
97.879083	0.099	-0.015981
97.881083	0.12	0.012688
97.882750	0.1	0.058796
97.884417	0.1	0.098389
97.886083	0.1	0.116403
97.887750	0.1	0.117200
97.889417	0.1	0.115170
97.891083	0.1	0.119891
97.892750	0.1	0.130734
97.894417	0.1	0.136139
97.896083	0.1	0.134025
97.897750	0.1	0.133782
97.899417	0.1	0.132798
97.901083	0.1	0.126688
97.902750	0.1	0.113645
97.904417	0.1	0.093888
97.906083	0.1	0.079616
97.907750	0.1	0.081312
97.909417	0.1	0.090362
97.911083	0.1	0.091284
97.912767	0.101	0.081000
97.914750	0.119	0.067174
97.916417	0.1	0.052012
97.918117	0.102	0.041354
97.919750	0.098	0.040954
97.921417	0.1	0.045975
97.923083	0.1	0.047693
97.924750	0.1	0.052743
97.926417	0.1	0.065150
97.928083	0.1	0.077159
97.929750	0.1	0.085312
97.931417	0.1	0.092605
97.933083	0.1	0.100658
97.934750	0.1	0.109592
97.936417	0.1	0.112628
97.938083	0.1	0.097930
97.939750	0.1	0.069184
97.941417	0.1	0.050306
97.943083	0.1	0.049804
97.944750	0.1	0.047729
97.946417	0.1	0.038652
97.948417	0.12	0.037059
97.950083	0.1	0.050699
97.951750	0.1	0.077427
97.953433	0.101	0.102497
97.955083	0.099	0.115286
97.956750	0.1	0.117851
97.958417	0.1	0.120052
97.960083	0.1	0.121967
97.961750	0.1	0.114735
97.963417	0.1	0.099146
97.965083	0.1	0.082320
97.966750	0.1	0.068341
97.968417	0.1	0.054650
97.970083	0.1	0.042806
97.971750	0.1	0.045367
97.973417	0.1	0.061710
97.975083	0.1	0.080310
97.976750	0.1	0.092385
97.978417	0.1	0.102492
97.980083	0.1	0.111601
97.982083	0.12	0.114799
97.983750	0.1	0.108050
97.985450	0.102	0.093669
97.987133	0.101	0.073330
97.988783	0.099	0.049100
97.990450	0.1	0.024449
97.992117	0.1	0.011327
97.993783	0.1	0.016921
97.995450	0.1	0.034034
97.997117	0.1	0.058783
97.998783	0.1	0.083871
98.000450	0.1	0.097415
98.002117	0.1	0.096577
98.003783	0.1	0.087639
98.005450	0.1	0.078912
98.007117	0.1	0.068702
98.008783	0.1	0.048662
98.010450	0.1	0.027164
98.012117	0.1	0.021506
98.014183	0.124	0.036982
98.015867	0.101	0.065085
98.017500	0.098	0.085689
98.019167	0.1	0.087302
98.020833	0.1	0.074796
98.022500	0.1	0.054354
98.024167	0.1	0.041451
98.025833	0.1	0.042728
98.027500	0.1	0.051960
98.029167	0.1	0.065257
98.030833	0.1	0.076117
98.032500	0.1	0.070220
98.034167	0.1	0.047481
98.035833	0.1	0.023661
98.037500	0.1	0.016647
98.039167	0.1	0.030947
98.040833	0.1	0.052946
98.042500	0.1	0.072551
98.044167	0.1	0.086649
98.045833	0.1	0.088971
98.047833	0.12	0.079871
98.049500	0.1	0.061254
98.051167	0.1	0.035825
98.052833	0.1	0.014666
98.054517	0.101	0.016141
98.056167	0.099	0.039059
98.057833	0.1	0.062025
98.059500	0.1	0.072730
98.061167	0.1	0.073711
98.062833	0.1	0.067738
98.064500	0.1	0.060469
98.066167	0.1	0.048889
98.067833	0.1	0.037168
98.069500	0.1	0.037198
98.071167	0.1	0.051578
98.072833	0.1	0.065479
98.074500	0.1	0.076890
98.076167	0.1	0.093243
98.077833	0.1	0.105560
98.079500	0.1	0.101933
98.081500	0.12	0.090657
98.083167	0.1	0.075641
98.084900	0.104	0.060395
98.086533	0.098	0.052057
98.088200	0.1	0.060695
98.089900	0.102	0.086013
98.091533	0.098	0.120851
98.093200	0.1	0.149475
98.094867	0.1	0.159290
98.096533	0.1	0.154921
98.098200	0.1	0.142744
98.099867	0.1	0.122140
98.101533	0.1	0.097545
98.103200	0.1	0.081786
98.104867	0.1	0.081878
98.106533	0.1	0.092801
98.108200	0.1	0.096901
98.109867	0.1	0.082998
98.111533	0.1	0.063685
98.113200	0.1	0.053938
98.115217	0.121	0.057415
98.116900	0.101	0.068475
98.118533	0.098	0.082155
98.120200	0.1	0.091670
98.121867	0.1	0.086723
98.123567	0.102	0.072998
98.125200	0.098	0.065428
98.126867	0.1	0.073309
98.128533	0.1	0.089462
98.130200	0.1	0.105474
98.131900	0.102	0.119050
98.133533	0.098	0.130278
98.135183	0.099	0.132484
98.136850	0.1	0.116948
98.138517	0.1	0.089780
98.140183	0.1	0.061671
98.141850	0.1	0.036932
98.143517	0.1	0.029881
98.145183	0.1	0.049025
98.146850	0.1	0.078507
98.148867	0.121	0.092081
98.150517	0.099	0.089752
98.152183	0.1	0.089493
98.153833	0.099	0.101505
98.155500	0.1	0.119679
98.157167	0.1	0.142311
98.158833	0.1	0.163807
98.160500	0.1	0.165887
98.162167	0.1	0.151000
98.163833	0.1	0.133050
98.165500	0.1	0.116521
98.167167	0.1	0.110762
98.168833	0.1	0.114515
98.170500	0.1	0.116359
98.172167	0.1	0.107560
98.173833	0.1	0.097278
98.175500	0.1	0.090254
98.177167	0.1	0.078982
98.178833	0.1	0.063657
98.180500	0.1	0.045555
98.182500	0.12	0.032286
98.184183	0.101	0.031617
98.185833	0.099	0.037680
98.187517	0.101	0.038305
98.189167	0.099	0.036310
98.190833	0.1	0.040773
98.192500	0.1	0.054885
98.194167	0.1	0.072056
98.195833	0.1	0.087017
98.197500	0.1	0.100940
98.199167	0.1	0.110985
98.200833	0.1	0.108465
98.202500	0.1	0.097276
98.204167	0.1	0.089873
98.205833	0.1	0.087506
98.207500	0.1	0.079501
98.209167	0.1	0.069097
98.210833	0.1	0.065035
98.212500	0.1	0.069947
98.214517	0.121	0.088833
98.216167	0.099	0.114627
98.217833	0.1	0.131039
98.219500	0.1	0.129284
98.221167	0.1	0.118378
98.222833	0.1	0.109606
98.224500	0.1	0.105671
98.226167	0.1	0.108398
98.227833	0.1	0.117351
98.229500	0.1	0.127232
98.231167	0.1	0.127661
98.232833	0.1	0.119175
98.234500	0.1	0.108201
98.236167	0.1	0.095709
98.237833	0.1	0.086957
98.239500	0.1	0.089687
98.241167	0.1	0.094014
98.242833	0.1	0.094579
98.244500	0.1	0.093307
98.246167	0.1	0.086143
98.248167	0.12	0.072020
98.249833	0.1	0.053297
98.251533	0.102	0.036129
98.253217	0.101	0.030735
98.254867	0.099	0.041416
98.256550	0.101	0.062439
98.258200	0.099	0.083821
98.259883	0.101	0.093849
98.261533	0.099	0.088770
98.263217	0.101	0.076885
98.264867	0.099	0.070120
98.266550	0.101	0.066308
98.268200	0.099	0.053608
98.269883	0.101	0.039480
98.271533	0.099	0.035257
98.273217	0.101	0.039856
98.274867	0.099	0.043891
98.276550	0.101	0.041719
98.278200	0.099	0.038557
98.279883	0.101	0.037131
98.281867	0.119	0.045309
98.283533	0.1	0.063860
98.285233	0.102	0.084070
98.286867	0.098	0.101534
98.288567	0.102	0.112092
98.290200	0.098	0.115561
98.291867	0.1	0.118201
98.293533	0.1	0.121792
98.295200	0.1	0.110578
98.296867	0.1	0.081444
98.298533	0.1	0.053901
98.300200	0.1	0.036170
98.301850	0.099	0.028738
98.303517	0.1	0.034783
98.305183	0.1	0.046783
98.306850	0.1	0.048434
98.308517	0.1	0.035358
98.310183	0.1	0.024168
98.311850	0.1	0.028717
98.313517	0.1	0.047170
98.315517	0.12	0.055964
98.317183	0.1	0.045279
98.318833	0.099	0.035293
98.320500	0.1	0.039438
98.322167	0.1	0.049417
98.323833	0.1	0.047999
98.325500	0.1	0.034385
98.327167	0.1	0.027817
98.328833	0.1	0.038597
98.330500	0.1	0.059644
98.332167	0.1	0.078379
98.333833	0.1	0.090467
98.335500	0.1	0.097669
98.337167	0.1	0.100180
98.338833	0.1	0.091397
98.340500	0.1	0.073897
98.342167	0.1	0.065688
98.343833	0.1	0.075400
98.345500	0.1	0.084335
98.347167	0.1	0.074634
98.349167	0.12	0.061287
98.350867	0.102	0.063320
98.352500	0.098	0.072473
98.354167	0.1	0.078123
98.355833	0.1	0.083496
98.357500	0.1	0.085984
98.359167	0.1	0.071449
98.360833	0.1	0.051521
98.362500	0.1	0.042358
98.364167	0.1	0.036449
98.365833	0.1	0.025843
98.367500	0.1	0.012911
98.369167	0.1	0.013120
98.370833	0.1	0.030184
98.372500	0.1	0.051989
98.374167	0.1	0.064828
98.375833	0.1	0.074204
98.377500	0.1	0.087512
98.379167	0.1	0.104304
98.381167	0.12	0.120783
98.382833	0.1	0.130303
98.384500	0.1	0.139485
98.386167	0.1	0.151223
98.387833	0.1	0.161341
98.389500	0.1	0.165072
98.391167	0.1	0.157976
98.392833	0.1	0.147877
98.394500	0.1	0.144771
98.396167	0.1	0.156338
98.397833	0.1	0.179662
98.399500	0.1	0.193039
98.401167	0.1	0.183167
98.402833	0.1	0.158978
98.404500	0.1	0.136960
98.406167	0.1	0.126079
98.407833	0.1	0.112407
98.409500	0.1	0.088115
98.411167	0.1	0.069926
98.412833	0.1	0.067484
98.414833	0.12	0.071937
98.416500	0.1	0.066701
98.418167	0.1	0.047567
98.419833	0.1	0.028902
98.421500	0.1	0.023340
98.423167	0.1	0.028291
98.424833	0.1	0.039348
98.426500	0.1	0.053004
98.428167	0.1	0.068897
98.429833	0.1	0.082480
98.431500	0.1	0.084584
98.433167	0.1	0.068189
98.434867	0.102	0.051511
98.436533	0.1	0.052967
98.438200	0.1	0.064007
98.439867	0.1	0.055226
98.441533	0.1	0.030373
98.443200	0.1	0.016474
98.444867	0.1	0.023515
98.446533	0.1	0.046511
98.448567	0.122	0.072892
98.450200	0.098	0.094103
98.451867	0.1	0.111023
98.453567	0.102	0.124796
98.455233	0.1	0.136649
98.456867	0.098	0.147420
98.458533	0.1	0.149979
98.460200	0.1	0.136360
98.461867	0.1	0.115966
98.463533	0.1	0.106704
98.465200	0.1	0.111562
98.466883	0.101	0.123988
98.468533	0.099	0.140484
98.470200	0.1	0.153655
98.471867	0.1	0.155471
98.473533	0.1	0.149289
98.475200	0.1	0.142888
98.476867	0.1	0.137001
98.478533	0.1	0.127274
98.480200	0.1	0.116683
98.482200	0.12	0.111478
98.483867	0.1	0.113428
98.485533	0.1	0.122720
98.487200	0.1	0.133281
98.488867	0.1	0.135660
98.490533	0.1	0.125355
98.492200	0.1	0.109914
98.493867	0.1	0.098594
98.495533	0.1	0.092752
98.497200	0.1	0.085799
98.498867	0.1	0.063584
98.500533	0.1	0.031042
98.502183	0.099	0.008783
98.503850	0.1	0.009624
98.505517	0.1	0.031666
98.507183	0.1	0.062982
98.508850	0.1	0.088356
98.510517	0.1	0.101854
98.512183	0.1	0.110142
98.513850	0.1	0.119877
98.515850	0.12	0.124527
98.517517	0.1	0.116909
98.519167	0.099	0.104743
98.520850	0.101	0.102993
98.522500	0.099	0.115322
98.524167	0.1	0.126550
98.525850	0.101	0.121653
98.527500	0.099	0.107359
98.529167	0.1	0.100397
98.530833	0.1	0.098628
98.532500	0.1	0.089775
98.534183	0.101	0.073223
98.535833	0.099	0.057211
98.537500	0.1	0.057103
98.539167	0.1	0.075040
98.540833	0.1	0.098165
98.542500	0.1	0.117592
98.544167	0.1	0.127559
98.545833	0.1	0.129091
98.547850	0.121	0.118806
98.549500	0.099	0.101723
98.551167	0.1	0.083896
98.552833	0.1	0.068545
98.554500	0.1	0.055489
98.556167	0.1	0.048197
98.557833	0.1	0.051578
98.559500	0.1	0.062060
98.561200	0.102	0.076481
98.562833	0.098	0.102557
98.564500	0.1	0.126789
98.566167	0.1	0.135567
98.567833	0.1	0.134485
98.569500	0.1	0.129434
98.571167	0.1	0.116844
98.572833	0.1	0.094653
98.574500	0.1	0.076171
98.576167	0.1	0.069174
98.577833	0.1	0.073544
98.579500	0.1	0.084620
98.581500	0.12	0.096610
98.583167	0.1	0.103337
98.584833	0.1	0.105558
98.586583	0.105	0.105829
98.588200	0.097	0.108584
98.589833	0.098	0.118783
98.591500	0.1	0.129159
98.593167	0.1	0.134583
98.594833	0.1	0.139287
98.596500	0.1	0.142642
98.598167	0.1	0.141118
98.599833	0.1	0.143377
98.601500	0.1	0.149357
98.603167	0.1	0.139932
98.604833	0.1	0.120969
98.606500	0.1	0.112449
98.608167	0.1	0.116653
98.609833	0.1	0.122706
98.611500	0.1	0.118778
98.613167	0.1	0.100216
98.615167	0.12	0.068224
98.616833	0.1	0.049527
98.618550	0.103	0.062739
98.620167	0.097	0.094071
98.621833	0.1	0.125780
98.623500	0.1	0.150351
98.625167	0.1	0.173942
98.626833	0.1	0.196603
98.628500	0.1	0.203368
98.630167	0.1	0.188956
98.631833	0.1	0.165622
98.633500	0.1	0.145184
98.635200	0.102	0.137925
98.636867	0.1	0.140942
98.638533	0.1	0.144337
98.640200	0.1	0.147671
98.641867	0.1	0.143539
98.643533	0.1	0.120935
98.645200	0.1	0.088986
98.646867	0.1	0.068712
98.648867	0.12	0.064774
98.650533	0.1	0.069568
98.652200	0.1	0.074537
98.653867	0.1	0.078135
98.655533	0.1	0.082706
98.657200	0.1	0.086903
98.658867	0.1	0.085525
98.660533	0.1	0.085978
98.662200	0.1	0.094473
98.663867	0.1	0.107425
98.665533	0.1	0.117668
98.667200	0.1	0.121584
98.668867	0.1	0.116308
98.670533	0.1	0.093226
98.672200	0.1	0.063872
98.673867	0.1	0.039349
98.675533	0.1	0.033011
98.677200	0.1	0.041501
98.678867	0.1	0.051393
98.680533	0.1	0.065723
98.682533	0.12	0.085040
98.684200	0.1	0.104615
98.685850	0.099	0.119111
98.687517	0.1	0.127918
98.689183	0.1	0.136336
98.690850	0.1	0.138276
98.692517	0.1	0.128674
98.694183	0.1	0.116321
98.695850	0.1	0.104030
98.697517	0.1	0.087360
98.699183	0.1	0.063456
98.700850	0.1	0.033110
98.702500	0.099	0.006760
98.704167	0.1	0.004639
98.705833	0.1	0.026349
98.707500	0.1	0.044681
98.709167	0.1	0.048410
98.710833	0.1	0.049421
98.712500	0.1	0.050700
98.714567	0.124	0.053851
98.716250	0.101	0.064831
98.717950	0.102	0.080310
98.719617	0.1	0.099898
98.721283	0.1	0.122744
98.722950	0.1	0.140615
98.724617	0.1	0.147697
98.726283	0.1	0.138174
98.727950	0.1	0.122030
98.729617	0.1	0.108690
98.731283	0.1	0.091823
98.732950	0.1	0.072792
98.734617	0.1	0.056814
98.736283	0.1	0.042394
98.737950	0.1	0.042146
98.739617	0.1	0.060402
98.741283	0.1	0.086342
98.742950	0.1	0.103839
98.744617	0.1	0.106906
98.746283	0.1	0.105922
98.748283	0.12	0.108132
98.749950	0.1	0.112149
98.751617	0.1	0.114823
98.753317	0.102	0.103405
98.754950	0.098	0.078461
98.756617	0.1	0.062848
98.758283	0.1	0.062449
98.759950	0.1	0.070858
98.761617	0.1	0.080824
98.763283	0.1	0.087052
98.764950	0.1	0.092335
98.766617	0.1	0.102025
98.768267	0.099	0.114169
98.769933	0.1	0.121767
98.771600	0.1	0.118530
98.773267	0.1	0.101837
98.774933	0.1	0.082491
98.776600	0.1	0.071013
98.778267	0.1	0.064832
98.779933	0.1	0.059388
98.781950	0.121	0.055178
98.783600	0.099	0.053521
98.785267	0.1	0.057972
98.786933	0.1	0.068123
98.788600	0.1	0.070005
98.790283	0.101	0.043865
98.791933	0.099	0.002489
98.793600	0.1	-0.026933
98.795267	0.1	-0.032356
98.796933	0.1	-0.016394
98.798600	0.1	0.010911
98.800267	0.1	0.033564
98.801917	0.099	0.043701
98.803583	0.1	0.049731
98.805250	0.1	0.057579
98.806917	0.1	0.067764
98.808583	0.1	0.075801
98.810250	0.1	0.080191
98.811917	0.1	0.076582
98.813583	0.1	0.068292
98.815583	0.12	0.066263
98.817250	0.1	0.068360
98.818917	0.1	0.071145
98.820583	0.1	0.073164
98.822250	0.1	0.077312
98.823917	0.1	0.085410
98.825583	0.1	0.091672
98.827250	0.1	0.097796
98.828917	0.1	0.115867
98.830583	0.1	0.138124
98.832250	0.1	0.148916
98.833917	0.1	0.143716
98.835583	0.1	0.126404
98.837250	0.1	0.110846
98.838917	0.1	0.112310
98.840583	0.1	0.125515
98.842250	0.1	0.125397
98.843917	0.1	0.104815
98.845583	0.1	0.078352
98.847250	0.1	0.060198
98.849250	0.12	0.063581
98.850917	0.1	0.084553
98.852583	0.1	0.108071
98.854267	0.101	0.124031
98.855917	0.099	0.128311
98.857583	0.1	0.120512
98.859250	0.1	0.115138
98.860917	0.1	0.117329
98.862583	0.1	0.109601
98.864250	0.1	0.083917
98.865917	0.1	0.049669
98.867583	0.1	0.023403
98.869250	0.1	0.024758
98.870917	0.1	0.052597
98.872583	0.1	0.086790
98.874250	0.1	0.111186
98.875917	0.1	0.114384
98.877583	0.1	0.088680
98.879250	0.1	0.049433
98.881317	0.124	0.022515
98.882917	0.096	0.019015
98.884583	0.1	0.031496
98.886250	0.1	0.048999
98.887917	0.1	0.063434
98.889583	0.1	0.078385
98.891250	0.1	0.093843
98.892917	0.1	0.110033
98.894583	0.1	0.121552
98.896250	0.1	0.125095
98.897917	0.1	0.124382
98.899583	0.1	0.126540
98.901283	0.102	0.133391
98.902950	0.1	0.137544
98.904617	0.1	0.135564
98.906283	0.1	0.131025
98.907950	0.1	0.131274
98.909617	0.1	0.124423
98.911283	0.1	0.112368
98.912950	0.1	0.111997
98.914950	0.12	0.119611
98.916617	0.1	0.126052
98.918283	0.1	0.125398
98.919950	0.1	0.114494
98.921617	0.1	0.092995
98.923283	0.1	0.074404
98.924950	0.1	0.067922
98.926617	0.1	0.060666
98.928283	0.1	0.053475
98.929950	0.1	0.055343
98.931617	0.1	0.061257
98.933283	0.1	0.063723
98.934950	0.1	0.065890
98.936617	0.1	0.070461
98.938283	0.1	0.077207
98.939950	0.1	0.087598
98.941617	0.1	0.092217
98.943283	0.1	0.086467
98.944950	0.1	0.079646
98.946617	0.1	0.083418
98.948633	0.121	0.099844
98.950283	0.099	0.117931
98.951950	0.1	0.123981
98.953617	0.1	0.116175
98.955283	0.1	0.111311
98.956950	0.1	0.121050
98.958617	0.1	0.142170
98.960283	0.1	0.165393
98.961950	0.1	0.181400
98.963617	0.1	0.184190
98.965283	0.1	0.172826
98.966950	0.1	0.143857
98.968600	0.099	0.106024
98.970267	0.1	0.080496
98.971933	0.1	0.071534
98.973600	0.1	0.071565
98.975267	0.1	0.074501
98.976933	0.1	0.079268
98.978600	0.1	0.086653
98.980267	0.1	0.087901
98.982267	0.12	0.078103
98.983950	0.101	0.065925
98.985583	0.098	0.062409
98.987250	0.1	0.069842
98.988917	0.1	0.085706
98.990583	0.1	0.104171
98.992250	0.1	0.119025
98.993917	0.1	0.125677
98.995583	0.1	0.107817
98.997250	0.1	0.068347
98.998917	0.1	0.019699
99.000583	0.1	-0.024766
99.002250	0.1	-0.046846
99.003917	0.1	-0.040070
99.005583	0.1	-0.009269
99.007250	0.1	0.030626
99.008917	0.1	0.065824
99.010583	0.1	0.093677
99.012250	0.1	0.111732
99.013917	0.1	0.117004
99.015933	0.121	0.113902
99.017583	0.099	0.107501
99.019300	0.103	0.096565
99.021033	0.104	0.087483
99.022700	0.1	0.090615
99.024383	0.101	0.104042
99.026033	0.099	0.116374
99.027700	0.1	0.123461
99.029367	0.1	0.127646
99.031033	0.1	0.124583
99.032700	0.1	0.116356
99.034367	0.1	0.109223
99.036033	0.1	0.109580
99.037700	0.1	0.114639
99.039367	0.1	0.114072
99.041033	0.1	0.097808
99.042700	0.1	0.069533
99.044367	0.1	0.034178
99.046033	0.1	0.002798
99.048050	0.121	-0.003420
99.049717	0.1	0.017424
99.051367	0.099	0.045139
99.053017	0.099	0.051431
99.054683	0.1	0.047397
99.056350	0.1	0.053121
99.058017	0.1	0.069695
99.059683	0.1	0.084382
99.061350	0.1	0.087324
99.063017	0.1	0.081466
99.064683	0.1	0.077944
99.066350	0.1	0.080254
99.068000	0.099	0.082527
99.069667	0.1	0.081578
99.071333	0.1	0.076469
99.073000	0.1	0.070004
99.074667	0.1	0.067105
99.076333	0.1	0.071965
99.078000	0.1	0.091369
99.079667	0.1	0.119448
99.081667	0.12	0.136191
99.083333	0.1	0.129817
99.085000	0.1	0.112878
99.086683	0.101	0.096096
99.088333	0.099	0.076719
99.090000	0.1	0.062906
99.091667	0.1	0.061294
99.093333	0.1	0.059363
99.095000	0.1	0.046927
99.096667	0.1	0.027320
99.098333	0.1	0.015424
99.100000	0.1	0.019739
99.101667	0.1	0.025490
99.103333	0.1	0.029169
99.105000	0.1	0.026933
99.106667	0.1	0.011705
99.108333	0.1	-0.002537
99.110000	0.1	-0.001829
99.111667	0.1	0.014809
99.113333	0.1	0.041016
99.115367	0.122	0.063164
99.117117	0.105	0.072237
99.118800	0.101	0.074505
99.120450	0.099	0.075865
99.122117	0.1	0.078506
99.123783	0.1	0.080522
99.125450	0.1	0.078901
99.127117	0.1	0.066343
99.128783	0.1	0.047288
99.130450	0.1	0.034742
99.132117	0.1	0.032403
99.133783	0.1	0.036169
99.135433	0.099	0.043381
99.137100	0.1	0.042146
99.138767	0.1	0.018772
99.140433	0.1	-0.011175
99.142100	0.1	-0.024206
99.143767	0.1	-0.014442
99.145433	0.1	0.010329
99.147100	0.1	0.039492
99.149117	0.121	0.055986
99.150767	0.099	0.048451
99.152433	0.1	0.028066
99.154083	0.099	0.008883
99.155767	0.101	-0.010438
99.157417	0.099	-0.021089
99.159100	0.101	-0.009781
99.160750	0.099	0.019158
99.162433	0.101	0.050683
99.164083	0.099	0.067513
99.165767	0.101	0.067363
99.167417	0.099	0.065145
99.169100	0.101	0.065162
99.170750	0.099	0.067126
99.172433	0.101	0.077696
99.174083	0.099	0.094868
99.175767	0.101	0.111485
99.177433	0.1	0.122403
99.179100	0.1	0.125545
99.180750	0.099	0.116473
99.182750	0.12	0.093235
99.184417	0.1	0.073347
99.186083	0.1	0.066748
99.187750	0.1	0.068881
99.189417	0.1	0.071129
99.191083	0.1	0.068476
99.192750	0.1	0.062797
99.194417	0.1	0.057243
99.196083	0.1	0.054585
99.197750	0.1	0.043568
99.199417	0.1	0.021039
99.201083	0.1	0.007804
99.202750	0.1	0.018374
99.204417	0.1	0.041598
99.206083	0.1	0.061800
99.207750	0.1	0.066972
99.209417	0.1	0.055489
99.211083	0.1	0.044037
99.212767	0.101	0.048904
99.214767	0.12	0.068586
99.216417	0.099	0.087772
99.218083	0.1	0.092089
99.219767	0.101	0.069628
99.221517	0.105	0.034430
99.223200	0.101	0.016274
99.224867	0.1	0.019654
99.226533	0.1	0.030336
99.228200	0.1	0.041471
99.229883	0.101	0.040322
99.231533	0.099	0.021428
99.233200	0.1	0.001436
99.234867	0.1	-0.010201
99.236533	0.1	-0.013898
99.238200	0.1	-0.000685
99.239867	0.1	0.028982
99.241533	0.1	0.055406
99.243200	0.1	0.069907
99.244867	0.1	0.071731
99.246567	0.102	0.067304
99.248533	0.118	0.068512
99.250200	0.1	0.075778
99.251850	0.099	0.085786
99.253517	0.1	0.093851
99.255183	0.1	0.099216
99.256850	0.1	0.105194
99.258517	0.1	0.109238
99.260183	0.1	0.101241
99.261850	0.1	0.081214
99.263517	0.1	0.065339
99.265183	0.1	0.062386
99.266850	0.1	0.068943
99.268500	0.099	0.073392
99.270167	0.1	0.071267
99.271833	0.1	0.072212
99.273500	0.1	0.082019
99.275167	0.1	0.093679
99.276833	0.1	0.098364
99.278500	0.1	0.091735
99.280167	0.1	0.073743
99.282200	0.122	0.048696
99.283867	0.1	0.027852
99.285500	0.098	0.015700
99.287167	0.1	0.011244
99.288833	0.1	0.014514
99.290500	0.1	0.027515
99.292167	0.1	0.038621
99.293833	0.1	0.038538
99.295500	0.1	0.034165
99.297167	0.1	0.027824
99.298833	0.1	0.017411
99.300500	0.1	0.014775
99.302167	0.1	0.027008
99.303833	0.1	0.037079
99.305500	0.1	0.033445
99.307167	0.1	0.025151
99.308833	0.1	0.023847
99.310500	0.1	0.025940
99.312167	0.1	0.031058
99.313833	0.1	0.043617
99.315833	0.12	0.061370
99.317533	0.102	0.075473
99.319200	0.1	0.078043
99.320850	0.099	0.082114
99.322500	0.099	0.091444
99.324167	0.1	0.101869
99.325833	0.1	0.111316
99.327500	0.1	0.112203
99.329167	0.1	0.100712
99.330833	0.1	0.087428
99.332500	0.1	0.082424
99.334167	0.1	0.083839
99.335833	0.1	0.082467
99.337500	0.1	0.084452
99.339167	0.1	0.091815
99.340833	0.1	0.097159
99.342500	0.1	0.090976
99.344167	0.1	0.070752
99.345833	0.1	0.045109
99.347500	0.1	0.033325
99.349500	0.12	0.042794
99.351167	0.1	0.060014
99.352833	0.1	0.072597
99.354500	0.1	0.071550
99.356167	0.1	0.063559
99.357833	0.1	0.064050
99.359500	0.1	0.074506
99.361167	0.1	0.083035
99.362833	0.1	0.074380
99.364500	0.1	0.054747
99.366167	0.1	0.037203
99.367867	0.102	0.031519
99.369533	0.1	0.040457
99.371200	0.1	0.051532
99.372867	0.1	0.046132
99.374550	0.101	0.023522
99.376200	0.099	0.006369
99.377867	0.1	0.009533
99.379533	0.1	0.027706
99.381533	0.12	0.055492
99.383200	0.1	0.090246
99.384867	0.1	0.128551
99.386533	0.1	0.156198
99.388250	0.103	0.157657
99.389867	0.097	0.137150
99.391533	0.1	0.114245
99.393200	0.1	0.103575
99.394867	0.1	0.099384
99.396550	0.101	0.099090
99.398200	0.099	0.100586
99.399867	0.1	0.095876
99.401533	0.1	0.089131
99.403200	0.1	0.081819
99.404867	0.1	0.064484
99.406533	0.1	0.038688
99.408200	0.1	0.012256
99.409867	0.1	-0.003319
99.411533	0.1	0.009537
99.413200	0.1	0.049948
99.415200	0.12	0.091217
99.416867	0.1	0.111457
99.418517	0.099	0.111268
99.420183	0.1	0.103975
99.421850	0.1	0.097201
99.423517	0.1	0.090624
99.425183	0.1	0.086504
99.426850	0.1	0.081559
99.428517	0.1	0.070140
99.430183	0.1	0.062878
99.431850	0.1	0.065591
99.433533	0.101	0.071850
99.435167	0.098	0.076322
99.436833	0.1	0.070222
99.438500	0.1	0.048377
99.440167	0.1	0.022415
99.441833	0.1	0.006977
99.443500	0.1	0.013605
99.445167	0.1	0.038344
99.446833	0.1	0.069271
99.448850	0.121	0.085940
99.450500	0.099	0.069309
99.452183	0.101	0.035624
99.453833	0.099	0.005554
99.455517	0.101	-0.005389
99.457167	0.099	0.006981
99.458833	0.1	0.031233
99.460500	0.1	0.056541
99.462183	0.101	0.080386
99.463833	0.099	0.099956
99.465500	0.1	0.109600
99.467167	0.1	0.094466
99.468850	0.101	0.050898
99.470500	0.099	0.010547
99.472167	0.1	-0.000970
99.473833	0.1	0.017567
99.475500	0.1	0.046622
99.477167	0.1	0.057871
99.478833	0.1	0.046034
99.480500	0.1	0.036995
99.482500	0.12	0.041883
99.484217	0.103	0.050182
99.485850	0.098	0.048112
99.487517	0.1	0.033400
99.489167	0.099	0.013938
99.490833	0.1	-0.010524
99.492500	0.1	-0.045381
99.494167	0.1	-0.083308
99.495833	0.1	-0.105733
99.497500	0.1	-0.098907
99.499167	0.1	-0.069000
99.500850	0.101	-0.029277
99.502500	0.099	0.011793
99.504167	0.1	0.043065
99.505833	0.1	0.063791
99.507500	0.1	0.076181
99.509167	0.1	0.075126
99.510833	0.1	0.063581
99.512500	0.1	0.056639
99.514167	0.1	0.062161
99.516167	0.12	0.077406
99.517833	0.1	0.083594
99.519500	0.1	0.070097
99.521167	0.1	0.053814
99.522833	0.1	0.036501
99.524500	0.1	0.017517
99.526167	0.1	0.010311
99.527833	0.1	0.021627
99.529500	0.1	0.042632
99.531167	0.1	0.055316
99.532833	0.1	0.054730
99.534500	0.1	0.047836
99.536167	0.1	0.045017
99.537833	0.1	0.054521
99.539500	0.1	0.064525
99.541167	0.1	0.063649
99.542833	0.1	0.060686
99.544500	0.1	0.058337
99.546167	0.1	0.051453
99.548167	0.12	0.050023
99.549833	0.1	0.061177
99.551500	0.1	0.079170
99.553167	0.1	0.094908
